Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
9,817436;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,31888;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.01, 352.77, 340.31)
10,31888;Left Hand Presence Physics;(-0.05, 0.63, 0.40);(358.32, 10.47, 305.25)
10,31888;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.01, 352.77, 340.31)
10,31888;Left Hand Presence Physics;(-0.05, 0.63, 0.40);(358.32, 10.47, 305.25)
10,31888;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,31888;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,81935;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.07, 352.76, 340.37)
10,81935;Left Hand Presence Physics;(-0.05, 0.63, 0.43);(358.72, 9.58, 307.30)
10,81935;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.07, 352.76, 340.37)
10,81935;Left Hand Presence Physics;(-0.05, 0.63, 0.43);(358.72, 9.58, 307.30)
10,81935;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,81935;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,32091;Right Hand Presence Physics;(0.10, 0.71, 0.35);(341.90, 352.81, 340.31)
11,32091;Left Hand Presence Physics;(-0.16, 0.69, 0.52);(352.86, 5.77, 333.77)
11,32091;Right Hand Presence Physics;(0.10, 0.71, 0.35);(341.90, 352.81, 340.31)
11,32091;Left Hand Presence Physics;(-0.16, 0.69, 0.52);(352.86, 5.77, 333.77)
11,32091;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,32091;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,82173;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.68, 352.61, 340.50)
11,82173;Left Hand Presence Physics;(-0.18, 0.64, 0.56);(1.38, 22.00, 2.45)
11,82173;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.68, 352.61, 340.50)
11,82173;Left Hand Presence Physics;(-0.18, 0.64, 0.56);(1.38, 22.00, 2.45)
11,82173;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,82173;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,32307;Right Hand Presence Physics;(0.09, 0.70, 0.35);(342.78, 352.60, 340.59)
12,32307;Left Hand Presence Physics;(-0.17, 0.62, 0.57);(2.43, 17.04, 352.09)
12,32307;Right Hand Presence Physics;(0.09, 0.70, 0.35);(342.78, 352.60, 340.59)
12,32307;Left Hand Presence Physics;(-0.17, 0.62, 0.57);(2.43, 17.04, 352.09)
12,32307;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,32307;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,82437;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.82, 352.71, 340.42)
12,82437;Left Hand Presence Physics;(-0.19, 0.62, 0.56);(2.39, 13.63, 343.74)
12,82437;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.82, 352.71, 340.42)
12,82437;Left Hand Presence Physics;(-0.19, 0.62, 0.56);(2.39, 13.63, 343.74)
12,82437;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,82437;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,3255;Right Hand Presence Physics;(0.09, 0.70, 0.35);(343.03, 352.53, 340.61)
13,3255;Left Hand Presence Physics;(-0.18, 0.62, 0.57);(1.44, 15.42, 336.81)
13,3255;Right Hand Presence Physics;(0.09, 0.70, 0.35);(343.03, 352.53, 340.61)
13,3255;Left Hand Presence Physics;(-0.18, 0.62, 0.57);(1.44, 15.42, 336.81)
13,3255;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,3255;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,82663;Right Hand Presence Physics;(0.09, 0.70, 0.35);(343.16, 352.56, 340.67)
13,82663;Left Hand Presence Physics;(-0.18, 0.64, 0.55);(357.39, 14.17, 338.54)
13,82663;Right Hand Presence Physics;(0.09, 0.70, 0.35);(343.16, 352.56, 340.67)
13,82663;Left Hand Presence Physics;(-0.18, 0.64, 0.55);(357.39, 14.17, 338.54)
13,82663;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,82663;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,32768;Right Hand Presence Physics;(0.09, 0.71, 0.35);(341.80, 352.49, 340.26)
14,32768;Left Hand Presence Physics;(-0.03, 0.63, 0.38);(355.06, 35.81, 304.32)
14,32768;Right Hand Presence Physics;(0.09, 0.71, 0.35);(341.80, 352.49, 340.26)
14,32768;Left Hand Presence Physics;(-0.03, 0.63, 0.38);(355.06, 35.81, 304.32)
14,32768;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,32768;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,82963;Right Hand Presence Physics;(0.09, 0.71, 0.35);(341.96, 352.65, 340.28)
14,82963;Left Hand Presence Physics;(-0.03, 0.62, 0.42);(359.88, 30.38, 301.82)
14,82963;Right Hand Presence Physics;(0.09, 0.71, 0.35);(341.96, 352.65, 340.28)
14,82963;Left Hand Presence Physics;(-0.03, 0.62, 0.42);(359.88, 30.38, 301.82)
14,82963;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,82963;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,33091;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.07, 352.33, 340.47)
15,33091;Left Hand Presence Physics;(-0.04, 0.63, 0.41);(359.85, 29.89, 302.04)
15,33091;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.07, 352.33, 340.47)
15,33091;Left Hand Presence Physics;(-0.04, 0.63, 0.41);(359.85, 29.89, 302.04)
15,33091;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,33091;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,83245;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.14, 352.29, 340.38)
15,83245;Left Hand Presence Physics;(-0.04, 0.62, 0.43);(358.97, 28.03, 302.11)
15,83245;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.14, 352.29, 340.38)
15,83245;Left Hand Presence Physics;(-0.04, 0.62, 0.43);(358.97, 28.03, 302.11)
15,83245;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,83245;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,34644;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.22, 352.38, 340.35)
16,34644;Left Hand Presence Physics;(-0.05, 0.63, 0.43);(357.69, 27.75, 302.51)
16,34644;Right Hand Presence Physics;(0.09, 0.71, 0.35);(342.22, 352.38, 340.35)
16,34644;Left Hand Presence Physics;(-0.05, 0.63, 0.43);(357.69, 27.75, 302.51)
16,34644;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,34644;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
