Timestamp;Name;Position;Rotation;Grabbed
49,26336;Metal Cube;(-0.49, 0.05, 6.45);(270.00, 136.95, 0.00);False
49,76459;Right Hand Presence Physics;(0.04, 0.61, 5.44);(321.96, 350.22, 4.99)
49,76459;Left Hand Presence Physics;(-0.12, 0.61, 5.49);(328.31, 23.15, 24.70)
49,76459;Right Hand Presence Physics;(0.04, 0.61, 5.44);(321.96, 350.22, 4.99)
49,76459;Left Hand Presence Physics;(-0.12, 0.61, 5.49);(328.31, 23.15, 24.70)
49,76459;Rubber Cube;(0.07, 0.05, 5.29);(0.00, 95.47, 270.00);False
49,76459;Metal Cube;(-0.49, 0.05, 6.45);(270.00, 136.95, 0.00);False
50,26544;Right Hand Presence Physics;(0.04, 0.56, 5.36);(319.82, 355.35, 352.66)
50,26544;Left Hand Presence Physics;(-0.09, 0.56, 5.40);(317.94, 56.42, 24.28)
50,26544;Right Hand Presence Physics;(0.04, 0.56, 5.36);(319.82, 355.35, 352.66)
50,26544;Left Hand Presence Physics;(-0.09, 0.56, 5.40);(317.94, 56.42, 24.28)
50,26544;Rubber Cube;(0.07, 0.05, 5.29);(0.00, 95.47, 270.00);False
50,26544;Metal Cube;(-0.49, 0.05, 6.45);(270.00, 136.95, 0.00);False
50,76756;Right Hand Presence Physics;(0.10, 0.48, 5.32);(332.31, 3.03, 355.63)
50,76756;Left Hand Presence Physics;(-0.09, 0.48, 5.38);(329.55, 78.80, 350.89)
50,76756;Right Hand Presence Physics;(0.10, 0.48, 5.32);(332.31, 3.03, 355.63)
50,76756;Left Hand Presence Physics;(-0.09, 0.48, 5.38);(329.55, 78.80, 350.89)
50,76756;Rubber Cube;(0.07, 0.05, 5.29);(0.00, 95.47, 270.00);False
50,76756;Metal Cube;(-0.49, 0.05, 6.45);(270.00, 136.95, 0.00);False
51,26797;Right Hand Presence Physics;(0.11, 0.28, 5.29);(0.46, 3.89, 8.50)
51,26797;Left Hand Presence Physics;(-0.08, 0.25, 5.36);(9.03, 35.01, 5.32)
51,26797;Right Hand Presence Physics;(0.11, 0.28, 5.29);(0.46, 3.89, 8.50)
51,26797;Left Hand Presence Physics;(-0.08, 0.25, 5.36);(9.03, 35.01, 5.32)
51,26797;Rubber Cube;(0.07, 0.05, 5.29);(0.00, 95.47, 270.00);False
51,26797;Metal Cube;(-0.49, 0.05, 6.45);(270.00, 136.95, 0.00);False
51,76965;Right Hand Presence Physics;(0.07, 0.43, 5.32);(337.40, 9.04, 353.00)
51,76965;Left Hand Presence Physics;(-0.10, 0.38, 5.38);(346.48, 33.47, 15.04)
51,76965;Right Hand Presence Physics;(0.07, 0.43, 5.32);(337.40, 9.04, 353.00)
51,76965;Left Hand Presence Physics;(-0.10, 0.38, 5.38);(346.48, 33.47, 15.04)
51,76965;Rubber Cube;(0.07, 0.05, 5.29);(0.00, 95.47, 270.00);False
51,76965;Metal Cube;(-0.49, 0.05, 6.45);(270.00, 136.95, 0.00);False
52,30094;Right Hand Presence Physics;(0.04, 0.43, 5.30);(331.73, 1.45, 351.35)
52,30094;Left Hand Presence Physics;(-0.11, 0.39, 5.38);(342.30, 30.26, 16.02)
52,30094;Right Hand Presence Physics;(0.04, 0.43, 5.30);(331.73, 1.45, 351.35)
52,30094;Left Hand Presence Physics;(-0.11, 0.39, 5.38);(342.30, 30.26, 16.02)
52,30094;Rubber Cube;(-0.21, 0.95, 5.60);(0.00, 95.47, 270.00);False
52,30094;Metal Cube;(0.17, 0.95, 5.60);(270.00, 136.95, 0.00);False
52,80871;Right Hand Presence Physics;(0.01, 0.36, 5.31);(340.85, 357.47, 350.03)
52,80871;Left Hand Presence Physics;(-0.11, 0.38, 5.37);(343.63, 21.36, 18.75)
52,80871;Right Hand Presence Physics;(0.01, 0.36, 5.31);(340.85, 357.47, 350.03)
52,80871;Left Hand Presence Physics;(-0.11, 0.38, 5.37);(343.63, 21.36, 18.75)
52,80871;Rubber Cube;(-0.21, 0.55, 5.60);(0.00, 95.46, 270.00);False
52,80871;Metal Cube;(0.17, 0.55, 5.60);(270.00, 136.95, 0.00);False
53,30888;Right Hand Presence Physics;(0.02, 0.31, 5.32);(347.81, 359.11, 349.58)
53,30888;Left Hand Presence Physics;(-0.08, 0.33, 5.36);(346.33, 30.65, 13.96)
53,30888;Right Hand Presence Physics;(0.02, 0.31, 5.32);(347.81, 359.11, 349.58)
53,30888;Left Hand Presence Physics;(-0.08, 0.33, 5.36);(346.33, 30.65, 13.96)
53,30888;Rubber Cube;(-0.21, 0.55, 5.60);(0.00, 95.46, 270.00);False
53,30888;Metal Cube;(0.17, 0.55, 5.60);(270.00, 136.95, 0.00);False
53,82699;Right Hand Presence Physics;(0.05, 0.30, 5.33);(3.78, 11.02, 336.66)
53,82699;Left Hand Presence Physics;(-0.08, 0.32, 5.36);(351.22, 32.74, 12.62)
53,82699;Right Hand Presence Physics;(0.05, 0.30, 5.33);(3.78, 11.02, 336.66)
53,82699;Left Hand Presence Physics;(-0.08, 0.32, 5.36);(351.22, 32.74, 12.62)
53,82699;Rubber Cube;(-0.21, 0.55, 5.60);(0.00, 95.46, 270.00);False
53,82699;Metal Cube;(0.17, 0.55, 5.60);(270.00, 136.95, 0.00);False
