Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
17,11155;Right Hand Presence Physics;(0.53, 1.09, 4.71);(331.96, 350.19, 337.27)
17,11155;Left Hand Presence Physics;(0.02, 1.00, 4.65);(342.24, 329.17, 21.91)
17,11155;Right Hand Presence Physics;(0.53, 1.09, 4.71);(331.96, 350.19, 337.27)
17,11155;Left Hand Presence Physics;(0.02, 1.00, 4.65);(342.24, 329.17, 21.91)
17,11155;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,11155;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,57085;Right Hand Presence Physics;(0.54, 1.10, 4.71);(329.94, 350.20, 334.25)
17,57085;Left Hand Presence Physics;(0.02, 1.00, 4.65);(340.77, 329.79, 20.38)
17,57085;Right Hand Presence Physics;(0.54, 1.10, 4.71);(329.94, 350.20, 334.25)
17,57085;Left Hand Presence Physics;(0.02, 1.00, 4.65);(340.77, 329.79, 20.38)
17,57085;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,57085;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,61261;Right Hand Presence Physics;(0.54, 1.09, 4.71);(328.79, 351.67, 333.74)
17,61261;Left Hand Presence Physics;(0.03, 1.00, 4.65);(340.25, 330.12, 19.91)
17,61261;Right Hand Presence Physics;(0.54, 1.09, 4.71);(328.79, 351.67, 333.74)
17,61261;Left Hand Presence Physics;(0.03, 1.00, 4.65);(340.25, 330.12, 19.91)
17,61261;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,61261;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,07206;Right Hand Presence Physics;(0.54, 1.09, 4.71);(329.87, 352.15, 333.47)
18,07206;Left Hand Presence Physics;(0.03, 1.00, 4.65);(339.51, 330.63, 18.50)
18,07206;Right Hand Presence Physics;(0.54, 1.09, 4.71);(329.87, 352.15, 333.47)
18,07206;Left Hand Presence Physics;(0.03, 1.00, 4.65);(339.51, 330.63, 18.50)
18,07206;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,07206;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,11374;Right Hand Presence Physics;(0.54, 1.09, 4.71);(330.22, 351.74, 333.34)
18,11374;Left Hand Presence Physics;(0.03, 1.00, 4.65);(339.41, 330.63, 18.64)
18,11374;Right Hand Presence Physics;(0.54, 1.09, 4.71);(330.22, 351.74, 333.34)
18,11374;Left Hand Presence Physics;(0.03, 1.00, 4.65);(339.41, 330.63, 18.64)
18,11374;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,11374;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,57299;Right Hand Presence Physics;(0.54, 1.10, 4.71);(330.27, 351.63, 333.39)
18,57299;Left Hand Presence Physics;(0.05, 1.03, 4.64);(337.37, 334.58, 21.70)
18,57299;Right Hand Presence Physics;(0.54, 1.10, 4.71);(330.27, 351.63, 333.39)
18,57299;Left Hand Presence Physics;(0.05, 1.03, 4.64);(337.37, 334.58, 21.70)
18,57299;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,57299;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,61479;Right Hand Presence Physics;(0.54, 1.10, 4.71);(330.36, 351.90, 333.20)
18,61479;Left Hand Presence Physics;(0.06, 1.03, 4.64);(336.68, 336.69, 21.96)
18,61479;Right Hand Presence Physics;(0.54, 1.10, 4.71);(330.36, 351.90, 333.20)
18,61479;Left Hand Presence Physics;(0.06, 1.03, 4.64);(336.68, 336.69, 21.96)
18,61479;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,61479;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,07442;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.64, 353.07, 331.63)
19,07442;Left Hand Presence Physics;(0.39, 1.00, 4.68);(347.06, 28.06, 306.61)
19,07442;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.64, 353.07, 331.63)
19,07442;Left Hand Presence Physics;(0.39, 1.00, 4.68);(347.06, 28.06, 306.61)
19,07442;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,07442;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,11584;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.66, 353.52, 331.24)
19,11584;Left Hand Presence Physics;(0.40, 0.99, 4.69);(351.52, 29.10, 308.78)
19,11584;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.66, 353.52, 331.24)
19,11584;Left Hand Presence Physics;(0.40, 0.99, 4.69);(351.52, 29.10, 308.78)
19,11584;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,11584;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,57543;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.84, 353.83, 331.34)
19,57543;Left Hand Presence Physics;(0.40, 0.97, 4.68);(355.80, 28.20, 303.59)
19,57543;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.84, 353.83, 331.34)
19,57543;Left Hand Presence Physics;(0.40, 0.97, 4.68);(355.80, 28.20, 303.59)
19,57543;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,57543;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,61709;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.84, 353.83, 331.34)
19,61709;Left Hand Presence Physics;(0.40, 0.97, 4.68);(356.07, 28.07, 303.15)
19,61709;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.84, 353.83, 331.34)
19,61709;Left Hand Presence Physics;(0.40, 0.97, 4.68);(356.07, 28.07, 303.15)
19,61709;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,61709;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
20,11631;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.94, 353.99, 331.24)
20,11631;Left Hand Presence Physics;(0.39, 0.98, 4.68);(350.67, 26.95, 304.31)
20,11631;Right Hand Presence Physics;(0.55, 1.10, 4.71);(329.94, 353.99, 331.24)
20,11631;Left Hand Presence Physics;(0.39, 0.98, 4.68);(350.67, 26.95, 304.31)
20,11631;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,11631;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
