Timestamp;Name;Position;Rotation;Grabbed;Hand
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False;
8,128433;Right Hand Presence Physics;(0.12, 0.78, 5.45);(328.07, 0.15, 336.01)
8,128433;Left Hand Presence Physics;(-0.13, 0.74, 5.50);(330.30, 7.81, 321.99)
8,128433;Right Hand Presence Physics;(0.12, 0.78, 5.45);(328.07, 0.15, 336.01)
8,128433;Left Hand Presence Physics;(-0.13, 0.74, 5.50);(330.30, 7.81, 321.99)
8,128433;Metal Cube;(-0.13, 0.74, 5.51);(332.30, 8.07, 325.27);True;Right Hand
8,629783;Right Hand Presence Physics;(0.12, 0.78, 5.45);(328.49, 0.21, 335.91)
8,629783;Left Hand Presence Physics;(-0.15, 0.77, 5.50);(342.07, 26.05, 34.27)
8,629783;Right Hand Presence Physics;(0.12, 0.78, 5.45);(328.49, 0.21, 335.91)
8,629783;Left Hand Presence Physics;(-0.15, 0.77, 5.50);(342.07, 26.05, 34.27)
8,629783;Metal Cube;(-0.15, 0.77, 5.50);(341.71, 26.40, 36.34);True;Right Hand
9,130891;Right Hand Presence Physics;(0.10, 0.76, 5.46);(331.28, 354.99, 339.23)
9,130891;Left Hand Presence Physics;(-0.13, 0.76, 5.51);(342.04, 14.57, 355.78)
9,130891;Right Hand Presence Physics;(0.10, 0.76, 5.46);(331.28, 354.99, 339.23)
9,130891;Left Hand Presence Physics;(-0.13, 0.76, 5.51);(342.04, 14.57, 355.78)
9,130891;Metal Cube;(-0.13, 0.76, 5.51);(342.03, 14.04, 356.35);True;Right Hand
9,632446;Right Hand Presence Physics;(0.04, 0.76, 5.47);(332.85, 352.78, 342.32)
9,632446;Left Hand Presence Physics;(-0.06, 0.77, 5.50);(342.94, 23.21, 353.31)
9,632446;Right Hand Presence Physics;(0.04, 0.76, 5.47);(332.85, 352.78, 342.32)
9,632446;Left Hand Presence Physics;(-0.06, 0.77, 5.50);(342.94, 23.21, 353.31)
9,632446;Metal Cube;(-0.06, 0.77, 5.50);(342.95, 23.48, 353.02);True;Right Hand
9,716176;Metal Cube;(-0.06, 0.77, 5.50);(343.26, 24.08, 351.80);False;
9,716176;Metal Cube;(-0.06, 0.77, 5.50);(343.26, 24.08, 351.80);True;Right Hand
10,13359;Right Hand Presence Physics;(0.07, 0.77, 5.47);(332.16, 355.26, 328.74)
10,13359;Left Hand Presence Physics;(-0.10, 0.77, 5.50);(338.86, 18.68, 356.44)
10,13359;Right Hand Presence Physics;(0.07, 0.77, 5.47);(332.16, 355.26, 328.74)
10,13359;Left Hand Presence Physics;(-0.10, 0.77, 5.50);(338.86, 18.68, 356.44)
10,13359;Metal Cube;(0.07, 0.77, 5.47);(332.25, 355.26, 328.41);True;Right Hand
10,63466;Right Hand Presence Physics;(0.09, 0.76, 5.46);(331.78, 354.73, 329.93)
10,63466;Left Hand Presence Physics;(-0.18, 0.72, 5.47);(330.43, 1.57, 9.96)
10,63466;Right Hand Presence Physics;(0.09, 0.76, 5.46);(331.78, 354.73, 329.93)
10,63466;Left Hand Presence Physics;(-0.18, 0.72, 5.47);(330.43, 1.57, 9.96)
10,63466;Metal Cube;(0.09, 0.76, 5.47);(331.98, 354.62, 330.02);True;Right Hand
11,13576;Right Hand Presence Physics;(0.07, 0.75, 5.46);(329.78, 356.13, 347.78)
11,13576;Left Hand Presence Physics;(-0.17, 0.71, 5.48);(333.08, 4.24, 7.09)
11,13576;Right Hand Presence Physics;(0.07, 0.75, 5.46);(329.78, 356.13, 347.78)
11,13576;Left Hand Presence Physics;(-0.17, 0.71, 5.48);(333.08, 4.24, 7.09)
11,13576;Metal Cube;(0.06, 0.75, 5.46);(329.64, 356.11, 349.00);True;Right Hand
11,48404;Metal Cube;(0.04, 0.75, 5.46);(330.69, 352.17, 349.06);False;
11,48404;Metal Cube;(0.04, 0.75, 5.46);(330.69, 352.17, 349.06);True;Right Hand
11,63706;Right Hand Presence Physics;(0.05, 0.75, 5.46);(330.64, 352.33, 348.99)
11,63706;Left Hand Presence Physics;(-0.05, 0.75, 5.47);(336.46, 24.71, 354.47)
11,63706;Right Hand Presence Physics;(0.05, 0.75, 5.46);(330.64, 352.33, 348.99)
11,63706;Left Hand Presence Physics;(-0.05, 0.75, 5.47);(336.46, 24.71, 354.47)
11,63706;Metal Cube;(-0.05, 0.75, 5.47);(336.31, 24.84, 354.52);True;Right Hand
12,13849;Right Hand Presence Physics;(0.09, 0.76, 5.47);(330.85, 0.90, 342.28)
12,13849;Left Hand Presence Physics;(-0.15, 0.77, 5.49);(335.90, 11.27, 22.08)
12,13849;Right Hand Presence Physics;(0.09, 0.76, 5.47);(330.85, 0.90, 342.28)
12,13849;Left Hand Presence Physics;(-0.15, 0.77, 5.49);(335.90, 11.27, 22.08)
12,13849;Metal Cube;(-0.15, 0.78, 5.49);(336.10, 11.00, 23.13);True;Right Hand
12,63981;Right Hand Presence Physics;(0.10, 0.76, 5.47);(331.27, 2.34, 341.06)
12,63981;Left Hand Presence Physics;(-0.15, 0.77, 5.49);(335.91, 8.41, 21.57)
12,63981;Right Hand Presence Physics;(0.10, 0.76, 5.47);(331.27, 2.34, 341.06)
12,63981;Left Hand Presence Physics;(-0.15, 0.77, 5.49);(335.91, 8.41, 21.57)
12,63981;Metal Cube;(-0.15, 0.77, 5.49);(335.96, 8.32, 21.61);True;Right Hand
13,1407;Right Hand Presence Physics;(0.09, 0.76, 5.47);(331.03, 1.00, 340.90)
13,1407;Left Hand Presence Physics;(-0.10, 0.78, 5.49);(338.20, 12.55, 9.58)
13,1407;Right Hand Presence Physics;(0.09, 0.76, 5.47);(331.03, 1.00, 340.90)
13,1407;Left Hand Presence Physics;(-0.10, 0.78, 5.49);(338.20, 12.55, 9.58)
13,1407;Metal Cube;(-0.10, 0.78, 5.49);(338.17, 13.09, 8.69);True;Right Hand
13,2798;Metal Cube;(-0.06, 0.78, 5.48);(335.62, 17.73, 357.08);False;
13,2798;Metal Cube;(-0.06, 0.78, 5.48);(335.62, 17.73, 357.08);True;Right Hand
13,64206;Right Hand Presence Physics;(0.10, 0.76, 5.46);(330.23, 2.01, 337.51)
13,64206;Left Hand Presence Physics;(-0.08, 0.77, 5.47);(335.22, 18.32, 0.54)
13,64206;Right Hand Presence Physics;(0.10, 0.76, 5.46);(330.23, 2.01, 337.51)
13,64206;Left Hand Presence Physics;(-0.08, 0.77, 5.47);(335.22, 18.32, 0.54)
13,64206;Metal Cube;(0.10, 0.76, 5.46);(330.23, 2.01, 337.51);True;Right Hand
14,14301;Right Hand Presence Physics;(0.05, 0.76, 5.29);(330.28, 0.77, 339.31)
14,14301;Left Hand Presence Physics;(-0.21, 0.74, 5.30);(331.60, 5.71, 11.66)
14,14301;Right Hand Presence Physics;(0.05, 0.76, 5.29);(330.28, 0.77, 339.31)
14,14301;Left Hand Presence Physics;(-0.21, 0.74, 5.30);(331.60, 5.71, 11.66)
14,14301;Metal Cube;(0.04, 0.76, 5.26);(330.28, 0.72, 339.36);True;Right Hand
14,64437;Right Hand Presence Physics;(0.00, 0.75, 5.20);(333.96, 1.71, 341.15)
14,64437;Left Hand Presence Physics;(-0.25, 0.74, 5.19);(328.03, 8.60, 8.66)
14,64437;Right Hand Presence Physics;(0.00, 0.75, 5.20);(333.96, 1.71, 341.15)
14,64437;Left Hand Presence Physics;(-0.25, 0.74, 5.19);(328.03, 8.60, 8.66)
14,64437;Metal Cube;(0.00, 0.75, 5.20);(333.95, 1.69, 341.15);True;Right Hand
15,14546;Right Hand Presence Physics;(0.05, 0.77, 5.36);(329.54, 13.01, 335.19)
15,14546;Left Hand Presence Physics;(-0.24, 0.74, 5.36);(327.16, 7.84, 7.75)
15,14546;Right Hand Presence Physics;(0.05, 0.77, 5.36);(329.54, 13.01, 335.19)
15,14546;Left Hand Presence Physics;(-0.24, 0.74, 5.36);(327.16, 7.84, 7.75)
15,14546;Metal Cube;(0.05, 0.77, 5.36);(329.24, 13.97, 334.44);True;Right Hand
15,64688;Right Hand Presence Physics;(0.11, 0.90, 4.33);(306.00, 136.03, 245.46)
15,64688;Left Hand Presence Physics;(-0.27, 0.77, 4.63);(320.19, 0.41, 13.61)
15,64688;Right Hand Presence Physics;(0.11, 0.90, 4.33);(306.00, 136.03, 245.46)
15,64688;Left Hand Presence Physics;(-0.27, 0.77, 4.63);(320.19, 0.41, 13.61)
15,64688;Metal Cube;(0.11, 0.90, 4.32);(307.77, 139.49, 243.77);True;Right Hand
15,86935;Metal Cube;(0.19, 0.97, 4.48);(297.03, 104.86, 310.65);False;
16,14801;Right Hand Presence Physics;(0.24, 0.77, 4.66);(334.07, 35.31, 37.61)
16,14801;Left Hand Presence Physics;(-0.26, 0.76, 4.63);(321.43, 3.28, 11.00)
16,14801;Right Hand Presence Physics;(0.24, 0.77, 4.66);(334.07, 35.31, 37.61)
16,14801;Left Hand Presence Physics;(-0.26, 0.76, 4.63);(321.43, 3.28, 11.00)
16,14801;Metal Cube;(0.37, 0.73, 4.78);(327.69, 83.45, 11.44);False;
16,64902;Right Hand Presence Physics;(0.14, 0.81, 4.47);(321.39, 25.09, 10.22)
16,64902;Left Hand Presence Physics;(-0.30, 0.75, 4.50);(322.91, 4.56, 10.87)
16,64902;Right Hand Presence Physics;(0.14, 0.81, 4.47);(321.39, 25.09, 10.22)
16,64902;Left Hand Presence Physics;(-0.30, 0.75, 4.50);(322.91, 4.56, 10.87)
16,64902;Metal Cube;(0.55, 0.07, 5.05);(313.37, 37.96, 180.19);False;
17,15011;Right Hand Presence Physics;(0.03, 0.82, 3.72);(317.36, 34.78, 343.49)
17,15011;Left Hand Presence Physics;(-0.38, 0.75, 3.75);(319.64, 8.62, 3.64)
17,15011;Right Hand Presence Physics;(0.03, 0.82, 3.72);(317.36, 34.78, 343.49)
17,15011;Left Hand Presence Physics;(-0.38, 0.75, 3.75);(319.64, 8.62, 3.64)
17,15011;Metal Cube;(0.59, 0.05, 5.04);(0.00, 78.55, 180.00);False;
17,6516;Right Hand Presence Physics;(0.45, 0.80, 3.25);(320.63, 16.76, 344.60)
17,6516;Left Hand Presence Physics;(0.12, 0.74, 3.26);(320.61, 9.36, 2.15)
17,6516;Right Hand Presence Physics;(0.45, 0.80, 3.25);(320.63, 16.76, 344.60)
17,6516;Left Hand Presence Physics;(0.12, 0.74, 3.26);(320.61, 9.36, 2.15)
17,6516;Metal Cube;(0.59, 0.05, 5.04);(0.00, 78.55, 180.00);False;
18,15271;Right Hand Presence Physics;(0.11, 0.80, 3.08);(319.36, 16.45, 344.81)
18,15271;Left Hand Presence Physics;(-0.23, 0.75, 3.09);(316.19, 10.92, 4.27)
18,15271;Right Hand Presence Physics;(0.11, 0.80, 3.08);(319.36, 16.45, 344.81)
18,15271;Left Hand Presence Physics;(-0.23, 0.75, 3.09);(316.19, 10.92, 4.27)
18,15271;Metal Cube;(0.59, 0.05, 5.04);(0.00, 78.55, 180.00);False;
18,65398;Right Hand Presence Physics;(-1.06, 0.80, 3.32);(317.97, 16.91, 345.69)
18,65398;Left Hand Presence Physics;(-1.41, 0.75, 3.33);(316.33, 9.33, 6.55)
18,65398;Right Hand Presence Physics;(-1.06, 0.80, 3.32);(317.97, 16.91, 345.69)
18,65398;Left Hand Presence Physics;(-1.41, 0.75, 3.33);(316.33, 9.33, 6.55)
18,65398;Metal Cube;(0.59, 0.05, 5.04);(0.00, 78.55, 180.00);False;
19,15516;Right Hand Presence Physics;(-1.34, 0.81, 3.80);(317.64, 18.07, 345.18)
19,15516;Left Hand Presence Physics;(-1.72, 0.79, 3.82);(319.07, 4.13, 341.78)
19,15516;Right Hand Presence Physics;(-1.34, 0.81, 3.80);(317.64, 18.07, 345.18)
19,15516;Left Hand Presence Physics;(-1.72, 0.79, 3.82);(319.07, 4.13, 341.78)
19,15516;Metal Cube;(0.59, 0.05, 5.04);(0.00, 78.55, 180.00);False;
19,6563;Right Hand Presence Physics;(-1.34, 0.80, 3.80);(318.36, 15.83, 346.60)
19,6563;Left Hand Presence Physics;(-1.73, 0.63, 3.92);(345.40, 10.35, 292.13)
19,6563;Right Hand Presence Physics;(-1.34, 0.80, 3.80);(318.36, 15.83, 346.60)
19,6563;Left Hand Presence Physics;(-1.73, 0.63, 3.92);(345.40, 10.35, 292.13)
19,6563;Metal Cube;(0.59, 0.05, 5.04);(0.00, 78.55, 180.00);False;
20,15733;Right Hand Presence Physics;(-1.35, 0.80, 3.81);(319.17, 12.54, 349.28)
20,15733;Left Hand Presence Physics;(-1.76, 0.60, 3.91);(347.10, 3.02, 302.79)
20,15733;Right Hand Presence Physics;(-1.35, 0.80, 3.81);(319.17, 12.54, 349.28)
20,15733;Left Hand Presence Physics;(-1.76, 0.60, 3.91);(347.10, 3.02, 302.79)
20,15733;Metal Cube;(0.59, 0.05, 5.04);(0.00, 78.55, 180.00);False;
20,21289;Right Hand Presence Physics;(-1.35, 0.80, 3.81);(319.17, 12.48, 349.19)
20,21289;Left Hand Presence Physics;(-1.78, 0.60, 3.91);(2.91, 351.42, 330.58)
20,21289;Right Hand Presence Physics;(-1.35, 0.80, 3.81);(319.17, 12.48, 349.19)
20,21289;Left Hand Presence Physics;(-1.78, 0.60, 3.91);(2.91, 351.42, 330.58)
20,71419;Right Hand Presence Physics;(-0.06, 0.80, 0.56);(321.60, 336.42, 332.91)
20,71419;Left Hand Presence Physics;(-0.33, 0.73, 0.31);(322.10, 321.72, 4.62)
20,71419;Right Hand Presence Physics;(-0.06, 0.80, 0.56);(321.60, 336.42, 332.91)
20,71419;Left Hand Presence Physics;(-0.33, 0.73, 0.31);(322.10, 321.72, 4.62)
20,71419;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
21,21538;Right Hand Presence Physics;(-0.06, 0.80, 0.56);(321.54, 336.00, 334.38)
21,21538;Left Hand Presence Physics;(-0.33, 0.73, 0.31);(320.59, 321.45, 3.73)
21,21538;Right Hand Presence Physics;(-0.06, 0.80, 0.56);(321.54, 336.00, 334.38)
21,21538;Left Hand Presence Physics;(-0.33, 0.73, 0.31);(320.59, 321.45, 3.73)
21,21538;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
21,71669;Right Hand Presence Physics;(0.43, 0.80, -0.58);(321.27, 152.98, 337.58)
21,71669;Left Hand Presence Physics;(0.69, 0.74, -0.33);(318.65, 143.26, 4.55)
21,71669;Right Hand Presence Physics;(0.43, 0.80, -0.58);(321.27, 152.98, 337.58)
21,71669;Left Hand Presence Physics;(0.69, 0.74, -0.33);(318.65, 143.26, 4.55)
21,71669;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
22,21804;Right Hand Presence Physics;(0.45, 0.80, -0.60);(320.51, 152.91, 340.10)
22,21804;Left Hand Presence Physics;(0.71, 0.74, -0.35);(318.64, 143.11, 4.66)
22,21804;Right Hand Presence Physics;(0.45, 0.80, -0.60);(320.51, 152.91, 340.10)
22,21804;Left Hand Presence Physics;(0.71, 0.74, -0.35);(318.64, 143.11, 4.66)
22,21804;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
22,71875;Right Hand Presence Physics;(0.73, 0.80, -0.43);(320.28, 109.11, 340.36)
22,71875;Left Hand Presence Physics;(0.73, 0.74, -0.07);(318.66, 98.06, 4.71)
22,71875;Right Hand Presence Physics;(0.73, 0.80, -0.43);(320.28, 109.11, 340.36)
22,71875;Left Hand Presence Physics;(0.73, 0.74, -0.07);(318.66, 98.06, 4.71)
22,71875;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
23,2204;Right Hand Presence Physics;(0.78, 0.80, -0.12);(320.38, 63.03, 339.86)
23,2204;Left Hand Presence Physics;(0.54, 0.74, 0.14);(318.76, 53.19, 4.55)
23,2204;Right Hand Presence Physics;(0.78, 0.80, -0.12);(320.38, 63.03, 339.86)
23,2204;Left Hand Presence Physics;(0.54, 0.74, 0.14);(318.76, 53.19, 4.55)
23,2204;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
23,7214;Right Hand Presence Physics;(0.62, 0.80, 0.19);(320.41, 17.96, 339.35)
23,7214;Left Hand Presence Physics;(0.26, 0.74, 0.19);(318.71, 7.58, 5.69)
23,7214;Right Hand Presence Physics;(0.62, 0.80, 0.19);(320.41, 17.96, 339.35)
23,7214;Left Hand Presence Physics;(0.26, 0.74, 0.19);(318.71, 7.58, 5.69)
23,7214;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
24,22267;Right Hand Presence Physics;(0.48, 0.80, 1.12);(320.96, 17.48, 338.92)
24,22267;Left Hand Presence Physics;(0.12, 0.73, 1.14);(321.39, 5.14, 9.93)
24,22267;Right Hand Presence Physics;(0.48, 0.80, 1.12);(320.96, 17.48, 338.92)
24,22267;Left Hand Presence Physics;(0.12, 0.73, 1.14);(321.39, 5.14, 9.93)
24,22267;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
24,72355;Right Hand Presence Physics;(0.52, 0.79, 2.37);(322.17, 11.85, 343.71)
24,72355;Left Hand Presence Physics;(0.18, 0.73, 2.38);(322.92, 4.83, 10.34)
24,72355;Right Hand Presence Physics;(0.52, 0.79, 2.37);(322.17, 11.85, 343.71)
24,72355;Left Hand Presence Physics;(0.18, 0.73, 2.38);(322.92, 4.83, 10.34)
24,72355;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
25,22478;Right Hand Presence Physics;(0.43, 0.79, 3.62);(321.84, 11.89, 343.68)
25,22478;Left Hand Presence Physics;(0.09, 0.73, 3.63);(323.59, 3.56, 10.45)
25,22478;Right Hand Presence Physics;(0.43, 0.79, 3.62);(321.84, 11.89, 343.68)
25,22478;Left Hand Presence Physics;(0.09, 0.73, 3.63);(323.59, 3.56, 10.45)
25,22478;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
25,7262;Right Hand Presence Physics;(0.31, 0.80, 4.86);(321.52, 12.66, 343.01)
25,7262;Left Hand Presence Physics;(-0.06, 0.74, 4.89);(325.10, 358.90, 12.18)
25,7262;Right Hand Presence Physics;(0.31, 0.80, 4.86);(321.52, 12.66, 343.01)
25,7262;Left Hand Presence Physics;(-0.06, 0.74, 4.89);(325.10, 358.90, 12.18)
25,7262;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
26,22725;Right Hand Presence Physics;(0.35, 0.80, 5.48);(321.30, 13.59, 342.57)
26,22725;Left Hand Presence Physics;(-0.08, 0.74, 5.57);(328.66, 349.17, 6.44)
26,22725;Right Hand Presence Physics;(0.35, 0.80, 5.48);(321.30, 13.59, 342.57)
26,22725;Left Hand Presence Physics;(-0.08, 0.74, 5.57);(328.66, 349.17, 6.44)
26,22725;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False;
26,60318;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);True;Right Hand
26,72848;Right Hand Presence Physics;(0.35, 0.80, 5.48);(321.24, 13.08, 343.07)
26,72848;Left Hand Presence Physics;(-0.12, 0.66, 5.59);(346.58, 347.71, 345.18)
26,72848;Right Hand Presence Physics;(0.35, 0.80, 5.48);(321.24, 13.08, 343.07)
26,72848;Left Hand Presence Physics;(-0.12, 0.66, 5.59);(346.58, 347.71, 345.18)
26,72848;Sponge Cube;(-0.12, 0.66, 5.59);(346.58, 347.87, 345.40);True;Right Hand
27,22974;Right Hand Presence Physics;(0.35, 0.80, 5.48);(321.40, 12.41, 343.16)
