Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
0;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
8,085135;Right Hand Presence Physics;(0.25, 1.18, 2.04);(336.66, 13.25, 342.46)
8,085135;Left Hand Presence Physics;(-0.04, 1.20, 2.11);(320.87, 25.40, 7.00)
8,085135;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,085135;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,085135;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
8,586698;Right Hand Presence Physics;(0.46, 1.18, 3.28);(336.42, 13.01, 342.26)
8,586698;Left Hand Presence Physics;(0.16, 1.20, 3.35);(320.58, 23.69, 6.14)
8,586698;Right Hand Presence Physics;(0.46, 1.18, 3.28);(336.42, 13.01, 342.26)
8,586698;Left Hand Presence Physics;(0.16, 1.20, 3.35);(320.58, 23.69, 6.14)
8,586698;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,586698;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,586698;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
9,088254;Right Hand Presence Physics;(0.61, 1.18, 4.51);(336.13, 12.30, 342.66)
9,088254;Left Hand Presence Physics;(0.14, 1.13, 4.68);(334.73, 0.01, 2.47)
9,088254;Right Hand Presence Physics;(0.61, 1.18, 4.51);(336.13, 12.30, 342.66)
9,088254;Left Hand Presence Physics;(0.14, 1.13, 4.68);(334.73, 0.01, 2.47)
9,088254;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,088254;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,088254;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
9,589715;Right Hand Presence Physics;(0.56, 1.18, 5.15);(336.58, 12.28, 342.81)
9,589715;Left Hand Presence Physics;(-0.07, 0.85, 5.45);(9.85, 335.39, 352.88)
9,589715;Right Hand Presence Physics;(0.56, 1.18, 5.15);(336.58, 12.28, 342.81)
9,589715;Left Hand Presence Physics;(-0.07, 0.85, 5.45);(9.85, 335.39, 352.88)
9,589715;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,589715;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,589715;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
10,0912;Right Hand Presence Physics;(0.56, 1.18, 5.27);(336.80, 12.04, 342.99)
10,0912;Left Hand Presence Physics;(-0.10, 0.77, 5.57);(17.22, 330.35, 343.38)
10,0912;Right Hand Presence Physics;(0.56, 1.18, 5.27);(336.80, 12.04, 342.99)
10,0912;Left Hand Presence Physics;(-0.10, 0.77, 5.57);(17.22, 330.35, 343.38)
10,0912;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,0912;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,0912;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
21,71171;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
10,59265;Right Hand Presence Physics;(0.56, 1.17, 5.28);(338.14, 11.19, 343.22)
10,59265;Left Hand Presence Physics;(-0.10, 0.66, 5.58);(27.72, 329.43, 324.55)
10,59265;Right Hand Presence Physics;(0.56, 1.17, 5.28);(338.14, 11.19, 343.22)
10,59265;Left Hand Presence Physics;(-0.10, 0.66, 5.58);(27.72, 329.43, 324.55)
10,59265;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,59265;Metal Cube;(-0.11, 0.56, 5.65);(0.06, 0.10, 359.94);True
10,59265;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
11,09389;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.50, 11.06, 343.12)
11,09389;Left Hand Presence Physics;(-0.12, 0.72, 5.58);(34.13, 347.75, 30.15)
11,09389;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.50, 11.06, 343.12)
11,09389;Left Hand Presence Physics;(-0.12, 0.72, 5.58);(34.13, 347.75, 30.15)
11,09389;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,09389;Metal Cube;(-0.10, 0.69, 5.64);(354.74, 339.02, 56.79);True
11,09389;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
11,59534;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.67, 10.95, 343.25)
11,59534;Left Hand Presence Physics;(-0.09, 0.62, 5.54);(48.88, 333.83, 333.30)
11,59534;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.67, 10.95, 343.25)
11,59534;Left Hand Presence Physics;(-0.09, 0.62, 5.54);(48.88, 333.83, 333.30)
11,59534;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,59534;Metal Cube;(-0.08, 0.57, 5.58);(4.24, 5.16, 15.76);True
11,59534;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
12,09664;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.46, 11.20, 343.07)
12,09664;Left Hand Presence Physics;(-0.11, 0.62, 5.54);(46.48, 327.76, 327.40)
12,09664;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.46, 11.20, 343.07)
12,09664;Left Hand Presence Physics;(-0.11, 0.62, 5.54);(46.48, 327.76, 327.40)
12,09664;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,09664;Metal Cube;(-0.11, 0.56, 5.57);(7.68, 359.10, 4.03);True
12,09664;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
12,59806;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.44, 11.16, 343.13)
12,59806;Left Hand Presence Physics;(-0.09, 0.60, 5.53);(49.27, 324.87, 315.37)
12,59806;Right Hand Presence Physics;(0.56, 1.18, 5.28);(337.44, 11.16, 343.13)
12,59806;Left Hand Presence Physics;(-0.09, 0.60, 5.53);(49.27, 324.87, 315.37)
12,59806;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,59806;Metal Cube;(-0.10, 0.55, 5.57);(355.83, 1.55, 0.78);True
12,59806;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
13,09896;Right Hand Presence Physics;(0.57, 1.18, 5.28);(337.20, 11.85, 342.71)
13,09896;Left Hand Presence Physics;(-0.10, 0.72, 5.58);(29.57, 333.76, 343.24)
13,09896;Right Hand Presence Physics;(0.57, 1.18, 5.28);(337.20, 11.85, 342.71)
13,09896;Left Hand Presence Physics;(-0.10, 0.72, 5.58);(29.57, 333.76, 343.24)
13,09896;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,09896;Metal Cube;(-0.10, 0.67, 5.63);(355.35, 355.96, 14.79);True
13,09896;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
24,74995;Metal Cube;(0.17, 0.88, 5.61);(3.59, 36.13, 5.79);False
13,6002;Right Hand Presence Physics;(0.58, 1.18, 5.27);(336.40, 12.86, 341.88)
13,6002;Left Hand Presence Physics;(0.15, 0.93, 5.57);(33.49, 6.54, 329.21)
13,6002;Right Hand Presence Physics;(0.58, 1.18, 5.27);(336.40, 12.86, 341.88)
13,6002;Left Hand Presence Physics;(0.15, 0.93, 5.57);(33.49, 6.54, 329.21)
13,6002;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,6002;Metal Cube;(0.17, 0.88, 5.61);(3.59, 36.13, 5.79);False
13,6002;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
14,10151;Right Hand Presence Physics;(0.58, 1.19, 5.27);(336.22, 13.03, 341.61)
14,10151;Left Hand Presence Physics;(0.10, 0.99, 5.56);(359.26, 0.36, 352.92)
14,10151;Right Hand Presence Physics;(0.58, 1.19, 5.27);(336.22, 13.03, 341.61)
14,10151;Left Hand Presence Physics;(0.10, 0.99, 5.56);(359.26, 0.36, 352.92)
14,10151;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,10151;Metal Cube;(0.65, 0.05, 5.71);(89.50, 261.39, 210.09);False
14,10151;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
14,60257;Right Hand Presence Physics;(0.15, 1.19, 4.28);(336.11, 12.99, 341.43)
14,60257;Left Hand Presence Physics;(-0.30, 1.01, 4.56);(355.77, 4.63, 355.48)
14,60257;Right Hand Presence Physics;(0.15, 1.19, 4.28);(336.11, 12.99, 341.43)
14,60257;Left Hand Presence Physics;(-0.30, 1.01, 4.56);(355.77, 4.63, 355.48)
14,60257;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,60257;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
14,60257;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
15,10386;Right Hand Presence Physics;(-0.43, 1.18, 3.33);(336.58, 12.49, 341.81)
15,10386;Left Hand Presence Physics;(-0.90, 1.01, 3.61);(351.55, 3.21, 357.91)
15,10386;Right Hand Presence Physics;(-0.43, 1.18, 3.33);(336.58, 12.49, 341.81)
15,10386;Left Hand Presence Physics;(-0.90, 1.01, 3.61);(351.55, 3.21, 357.91)
15,10386;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,10386;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
15,10386;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
15,6052;Right Hand Presence Physics;(-1.03, 1.18, 3.47);(336.50, 12.71, 341.79)
15,6052;Left Hand Presence Physics;(-1.55, 0.90, 3.79);(357.39, 351.97, 335.43)
15,6052;Right Hand Presence Physics;(-1.03, 1.18, 3.47);(336.50, 12.71, 341.79)
15,6052;Left Hand Presence Physics;(-1.55, 0.90, 3.79);(357.39, 351.97, 335.43)
15,6052;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,6052;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
15,6052;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
16,10618;Right Hand Presence Physics;(-1.05, 1.19, 3.65);(336.48, 13.17, 341.81)
16,10618;Left Hand Presence Physics;(-1.72, 0.70, 3.97);(21.83, 329.74, 316.87)
16,10618;Right Hand Presence Physics;(-1.05, 1.19, 3.65);(336.48, 13.17, 341.81)
16,10618;Left Hand Presence Physics;(-1.72, 0.70, 3.97);(21.83, 329.74, 316.87)
16,10618;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,10618;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
16,10618;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
16,37096;Right Hand Presence Physics;(-1.05, 1.18, 3.66);(336.68, 12.63, 342.12)
16,37096;Left Hand Presence Physics;(-1.73, 0.62, 3.92);(329.75, 318.64, 294.01)
16,37096;Right Hand Presence Physics;(-1.05, 1.18, 3.66);(336.68, 12.63, 342.12)
16,37096;Left Hand Presence Physics;(-1.73, 0.62, 3.92);(329.75, 318.64, 294.01)
16,37096;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,37096;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
16,37096;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
16,87215;Right Hand Presence Physics;(0.36, 1.19, 0.72);(333.33, 16.76, 341.69)
16,87215;Left Hand Presence Physics;(-0.09, 1.21, 0.88);(325.46, 354.18, 22.99)
16,87215;Right Hand Presence Physics;(0.36, 1.19, 0.72);(333.33, 16.76, 341.69)
16,87215;Left Hand Presence Physics;(-0.09, 1.21, 0.88);(325.46, 354.18, 22.99)
16,87215;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,87215;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
16,87215;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False
17,37302;Right Hand Presence Physics;(0.36, 1.18, 1.98);(334.84, 11.37, 344.57)
17,37302;Left Hand Presence Physics;(-0.07, 1.20, 2.14);(326.72, 355.33, 20.32)
17,37302;Right Hand Presence Physics;(0.36, 1.18, 1.98);(334.84, 11.37, 344.57)
17,37302;Left Hand Presence Physics;(-0.07, 1.20, 2.14);(326.72, 355.33, 20.32)
17,37302;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,37302;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
17,37302;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False
17,87427;Right Hand Presence Physics;(0.47, 1.18, 3.21);(334.35, 10.63, 344.35)
17,87427;Left Hand Presence Physics;(0.04, 1.19, 3.40);(331.27, 355.75, 20.31)
17,87427;Right Hand Presence Physics;(0.47, 1.18, 3.21);(334.35, 10.63, 344.35)
17,87427;Left Hand Presence Physics;(0.04, 1.19, 3.40);(331.27, 355.75, 20.31)
17,87427;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,87427;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
17,87427;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False
18,37555;Right Hand Presence Physics;(0.41, 1.19, 4.46);(334.37, 11.01, 344.18)
18,37555;Left Hand Presence Physics;(-0.08, 1.13, 4.68);(339.63, 357.06, 6.98)
18,37555;Right Hand Presence Physics;(0.41, 1.19, 4.46);(334.37, 11.01, 344.18)
18,37555;Left Hand Presence Physics;(-0.08, 1.13, 4.68);(339.63, 357.06, 6.98)
18,37555;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,37555;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
18,37555;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False
18,87651;Right Hand Presence Physics;(0.44, 1.18, 5.37);(335.13, 11.10, 344.72)
18,87651;Left Hand Presence Physics;(-0.14, 0.84, 5.69);(14.62, 349.27, 347.61)
18,87651;Right Hand Presence Physics;(0.44, 1.18, 5.37);(335.13, 11.10, 344.72)
18,87651;Left Hand Presence Physics;(-0.14, 0.84, 5.69);(14.62, 349.27, 347.61)
18,87651;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,87651;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
18,87651;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False
19,37774;Right Hand Presence Physics;(0.44, 1.18, 5.37);(335.49, 11.34, 344.79)
19,37774;Left Hand Presence Physics;(-0.12, 0.78, 5.65);(43.55, 24.27, 18.95)
19,37774;Right Hand Presence Physics;(0.44, 1.18, 5.37);(335.49, 11.34, 344.79)
19,37774;Left Hand Presence Physics;(-0.12, 0.78, 5.65);(43.55, 24.27, 18.95)
19,37774;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,37774;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
19,37774;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False
19,8792;Right Hand Presence Physics;(0.44, 1.18, 5.37);(335.72, 11.39, 344.86)
19,8792;Left Hand Presence Physics;(-0.13, 0.71, 5.65);(50.65, 30.78, 39.81)
19,8792;Right Hand Presence Physics;(0.44, 1.18, 5.37);(335.72, 11.39, 344.86)
19,8792;Left Hand Presence Physics;(-0.13, 0.71, 5.65);(50.65, 30.78, 39.81)
19,8792;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,8792;Metal Cube;(0.71, 0.05, 5.71);(90.00, 51.30, 0.00);False
19,8792;Sponge Cube;(-0.12, 0.55, 5.65);(270.02, 0.00, 0.00);False
