Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
0;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
3,712862;Right Hand Presence Physics;(0.26, 1.15, 2.18);(338.06, 5.69, 346.96)
3,712862;Left Hand Presence Physics;(0.00, 1.18, 2.26);(323.81, 22.24, 22.08)
3,712862;Right Hand Presence Physics;(0.26, 1.15, 2.18);(338.06, 5.69, 346.96)
3,712862;Left Hand Presence Physics;(0.00, 1.18, 2.26);(323.81, 22.24, 22.08)
3,712862;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,712862;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,712862;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
4,214232;Right Hand Presence Physics;(0.37, 1.15, 3.03);(337.67, 7.63, 344.48)
4,214232;Left Hand Presence Physics;(0.11, 1.18, 3.11);(324.10, 21.83, 22.04)
4,214232;Right Hand Presence Physics;(0.37, 1.15, 3.03);(337.67, 7.63, 344.48)
4,214232;Left Hand Presence Physics;(0.11, 1.18, 3.11);(324.10, 21.83, 22.04)
4,214232;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,214232;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,214232;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
4,715621;Right Hand Presence Physics;(0.47, 1.15, 4.03);(338.18, 7.95, 344.90)
4,715621;Left Hand Presence Physics;(0.19, 1.20, 4.12);(321.94, 22.00, 12.99)
4,715621;Right Hand Presence Physics;(0.47, 1.15, 4.03);(338.18, 7.95, 344.90)
4,715621;Left Hand Presence Physics;(0.19, 1.20, 4.12);(321.94, 22.00, 12.99)
4,715621;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,715621;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,715621;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
5,216619;Right Hand Presence Physics;(0.56, 1.15, 5.26);(338.96, 7.84, 346.15)
5,216619;Left Hand Presence Physics;(0.03, 1.02, 5.44);(343.13, 353.47, 356.50)
5,216619;Right Hand Presence Physics;(0.56, 1.15, 5.26);(338.96, 7.84, 346.15)
5,216619;Left Hand Presence Physics;(0.03, 1.02, 5.44);(343.13, 353.47, 356.50)
5,216619;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,216619;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,216619;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
5,71789;Right Hand Presence Physics;(0.57, 1.15, 5.27);(339.06, 9.15, 345.84)
5,71789;Left Hand Presence Physics;(-0.09, 0.84, 5.48);(3.55, 338.26, 353.60)
5,71789;Right Hand Presence Physics;(0.57, 1.15, 5.27);(339.06, 9.15, 345.84)
5,71789;Left Hand Presence Physics;(-0.09, 0.84, 5.48);(3.55, 338.26, 353.60)
5,71789;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,71789;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,71789;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
6,219257;Right Hand Presence Physics;(0.58, 1.15, 5.46);(340.24, 8.29, 346.56)
6,219257;Left Hand Presence Physics;(-0.11, 0.73, 5.67);(19.43, 334.80, 350.19)
6,219257;Right Hand Presence Physics;(0.58, 1.15, 5.46);(340.24, 8.29, 346.56)
6,219257;Left Hand Presence Physics;(-0.11, 0.73, 5.67);(19.43, 334.80, 350.19)
6,219257;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,219257;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,219257;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
6,720468;Right Hand Presence Physics;(0.58, 1.15, 5.46);(340.03, 8.33, 346.66)
6,720468;Left Hand Presence Physics;(-0.13, 0.65, 5.63);(38.66, 323.86, 325.45)
6,720468;Right Hand Presence Physics;(0.58, 1.15, 5.46);(340.03, 8.33, 346.66)
6,720468;Left Hand Presence Physics;(-0.13, 0.65, 5.63);(38.66, 323.86, 325.45)
6,720468;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,720468;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,720468;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
7,221773;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.94, 8.45, 346.63)
7,221773;Left Hand Presence Physics;(-0.14, 0.67, 5.63);(33.05, 321.04, 322.46)
7,221773;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.94, 8.45, 346.63)
7,221773;Left Hand Presence Physics;(-0.14, 0.67, 5.63);(33.05, 321.04, 322.46)
7,221773;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,221773;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,221773;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
7,72315;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.88, 8.50, 346.65)
7,72315;Left Hand Presence Physics;(-0.13, 0.67, 5.64);(38.21, 327.19, 333.04)
7,72315;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.88, 8.50, 346.65)
7,72315;Left Hand Presence Physics;(-0.13, 0.67, 5.64);(38.21, 327.19, 333.04)
7,72315;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,72315;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 1.34, 0.00);False
7,72315;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
19,16894;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 1.34, 0.00);True
8,224592;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.73, 8.46, 346.69)
8,224592;Left Hand Presence Physics;(-0.12, 0.67, 5.64);(37.58, 328.51, 331.46)
8,224592;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.73, 8.46, 346.69)
8,224592;Left Hand Presence Physics;(-0.12, 0.67, 5.64);(37.58, 328.51, 331.46)
8,224592;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,224592;Metal Cube;(-0.11, 0.62, 5.65);(358.49, 0.50, 1.27);True
8,224592;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
8,725025;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.67, 8.54, 346.61)
8,725025;Left Hand Presence Physics;(-0.09, 0.67, 5.64);(37.33, 334.06, 326.11)
8,725025;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.67, 8.54, 346.61)
8,725025;Left Hand Presence Physics;(-0.09, 0.67, 5.64);(37.33, 334.06, 326.11)
8,725025;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,725025;Metal Cube;(-0.09, 0.62, 5.66);(0.80, 9.54, 356.99);True
8,725025;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
9,226081;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.76, 8.37, 346.61)
9,226081;Left Hand Presence Physics;(-0.09, 0.63, 5.63);(43.76, 334.50, 331.60)
9,226081;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.76, 8.37, 346.61)
9,226081;Left Hand Presence Physics;(-0.09, 0.63, 5.63);(43.76, 334.50, 331.60)
9,226081;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,226081;Metal Cube;(-0.08, 0.58, 5.64);(3.57, 6.24, 4.97);True
9,226081;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
20,37087;Metal Cube;(-0.08, 0.58, 5.64);(3.52, 6.20, 5.47);False
9,727763;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.66, 8.51, 346.54)
9,727763;Left Hand Presence Physics;(-0.11, 0.63, 5.62);(46.14, 330.98, 338.82)
9,727763;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.66, 8.51, 346.54)
9,727763;Left Hand Presence Physics;(-0.11, 0.63, 5.62);(46.14, 330.98, 338.82)
9,727763;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,727763;Metal Cube;(-0.07, 0.55, 5.64);(0.00, 4.93, 0.00);False
9,727763;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
10,22874;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.73, 8.36, 346.60)
10,22874;Left Hand Presence Physics;(-0.04, 0.67, 5.64);(18.36, 335.53, 324.86)
10,22874;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.73, 8.36, 346.60)
10,22874;Left Hand Presence Physics;(-0.04, 0.67, 5.64);(18.36, 335.53, 324.86)
10,22874;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,22874;Metal Cube;(-0.07, 0.55, 5.64);(0.01, 4.93, 0.03);False
10,22874;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
10,72995;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.85, 8.27, 346.56)
10,72995;Left Hand Presence Physics;(-0.08, 0.62, 5.65);(39.58, 327.53, 329.67)
10,72995;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.85, 8.27, 346.56)
10,72995;Left Hand Presence Physics;(-0.08, 0.62, 5.65);(39.58, 327.53, 329.67)
10,72995;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,72995;Metal Cube;(-0.06, 0.55, 5.64);(-0.01, 6.81, 359.99);False
10,72995;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
11,23126;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.74, 8.35, 346.53)
11,23126;Left Hand Presence Physics;(-0.12, 0.66, 5.65);(37.75, 330.12, 351.26)
11,23126;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.74, 8.35, 346.53)
11,23126;Left Hand Presence Physics;(-0.12, 0.66, 5.65);(37.75, 330.12, 351.26)
11,23126;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,23126;Metal Cube;(-0.06, 0.55, 5.65);(0.00, 19.39, 0.00);False
11,23126;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
11,73266;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.63, 8.37, 346.54)
11,73266;Left Hand Presence Physics;(-0.08, 0.63, 5.64);(32.37, 316.07, 336.90)
11,73266;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.63, 8.37, 346.54)
11,73266;Left Hand Presence Physics;(-0.08, 0.63, 5.64);(32.37, 316.07, 336.90)
11,73266;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,73266;Metal Cube;(-0.06, 0.55, 5.66);(359.99, 22.90, 359.97);False
11,73266;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
12,23391;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.50, 8.42, 346.46)
12,23391;Left Hand Presence Physics;(-0.07, 0.70, 5.67);(30.46, 345.83, 351.88)
12,23391;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.50, 8.42, 346.46)
12,23391;Left Hand Presence Physics;(-0.07, 0.70, 5.67);(30.46, 345.83, 351.88)
12,23391;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,23391;Metal Cube;(-0.06, 0.55, 5.66);(0.00, 22.92, 0.00);False
12,23391;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
23,70823;Metal Cube;(-0.06, 0.55, 5.66);(0.01, 24.41, 0.00);True
12,73496;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.41, 8.54, 346.24)
12,73496;Left Hand Presence Physics;(-0.08, 0.65, 5.66);(37.61, 338.40, 337.00)
12,73496;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.41, 8.54, 346.24)
12,73496;Left Hand Presence Physics;(-0.08, 0.65, 5.66);(37.61, 338.40, 337.00)
12,73496;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,73496;Metal Cube;(-0.06, 0.60, 5.66);(357.34, 23.68, 0.82);True
12,73496;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
13,23597;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.28, 8.83, 346.23)
13,23597;Left Hand Presence Physics;(-0.09, 0.65, 5.65);(43.06, 338.73, 335.06)
13,23597;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.28, 8.83, 346.23)
13,23597;Left Hand Presence Physics;(-0.09, 0.65, 5.65);(43.06, 338.73, 335.06)
13,23597;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,23597;Metal Cube;(-0.07, 0.60, 5.65);(2.26, 25.32, 3.72);True
13,23597;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
24,65335;Metal Cube;(-0.08, 0.61, 5.65);(1.94, 23.99, 3.50);False
13,73711;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.34, 8.76, 346.26)
13,73711;Left Hand Presence Physics;(-0.10, 0.66, 5.65);(42.36, 337.18, 336.84)
13,73711;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.34, 8.76, 346.26)
13,73711;Left Hand Presence Physics;(-0.10, 0.66, 5.65);(42.36, 337.18, 336.84)
13,73711;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,73711;Metal Cube;(-0.08, 0.55, 5.64);(359.51, 24.46, 359.72);False
13,73711;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
14,23834;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.38, 8.66, 346.30)
14,23834;Left Hand Presence Physics;(-0.08, 0.64, 5.64);(29.92, 313.43, 317.93)
14,23834;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.38, 8.66, 346.30)
14,23834;Left Hand Presence Physics;(-0.08, 0.64, 5.64);(29.92, 313.43, 317.93)
14,23834;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,23834;Metal Cube;(-0.08, 0.55, 5.64);(0.00, 24.46, 359.99);False
14,23834;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
14,73998;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.27, 8.81, 346.20)
14,73998;Left Hand Presence Physics;(-0.10, 0.65, 5.65);(42.33, 330.76, 331.19)
14,73998;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.27, 8.81, 346.20)
14,73998;Left Hand Presence Physics;(-0.10, 0.65, 5.65);(42.33, 330.76, 331.19)
14,73998;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,73998;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 24.90, 0.00);False
14,73998;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
15,24088;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.27, 8.76, 346.26)
15,24088;Left Hand Presence Physics;(-0.11, 0.64, 5.65);(42.94, 331.13, 334.27)
15,24088;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.27, 8.76, 346.26)
15,24088;Left Hand Presence Physics;(-0.11, 0.64, 5.65);(42.94, 331.13, 334.27)
15,24088;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,24088;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 24.90, 0.00);False
15,24088;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
26,54721;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 24.90, 0.00);True
15,74222;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.22, 8.76, 346.23)
15,74222;Left Hand Presence Physics;(-0.08, 0.67, 5.66);(44.31, 356.80, 19.58)
15,74222;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.22, 8.76, 346.23)
15,74222;Left Hand Presence Physics;(-0.08, 0.67, 5.66);(44.31, 356.80, 19.58)
15,74222;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,74222;Metal Cube;(-0.04, 0.64, 5.66);(343.77, 12.30, 28.52);True
15,74222;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
16,24331;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.21, 8.81, 346.36)
16,24331;Left Hand Presence Physics;(-0.10, 0.75, 5.67);(32.73, 339.14, 341.91)
16,24331;Right Hand Presence Physics;(0.58, 1.15, 5.46);(339.21, 8.81, 346.36)
16,24331;Left Hand Presence Physics;(-0.10, 0.75, 5.67);(32.73, 339.14, 341.91)
16,24331;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,24331;Metal Cube;(-0.08, 0.71, 5.68);(349.67, 26.21, 356.87);True
16,24331;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
27,77195;Metal Cube;(-0.06, 0.64, 5.65);(7.91, 30.80, 356.30);False
16,74468;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.17, 8.96, 346.29)
16,74468;Left Hand Presence Physics;(-0.08, 0.69, 5.65);(44.90, 335.81, 332.43)
16,74468;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.17, 8.96, 346.29)
16,74468;Left Hand Presence Physics;(-0.08, 0.69, 5.65);(44.90, 335.81, 332.43)
16,74468;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,74468;Metal Cube;(-0.06, 0.56, 5.63);(12.29, 31.80, 357.86);False
16,74468;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
17,24562;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.13, 8.95, 346.23)
17,24562;Left Hand Presence Physics;(-0.10, 0.65, 5.63);(47.54, 326.97, 318.79)
17,24562;Right Hand Presence Physics;(0.59, 1.15, 5.46);(339.13, 8.95, 346.23)
17,24562;Left Hand Presence Physics;(-0.10, 0.65, 5.63);(47.54, 326.97, 318.79)
17,24562;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,24562;Metal Cube;(-0.08, 0.55, 5.59);(0.94, 35.05, 359.78);False
17,24562;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
28,48231;Metal Cube;(-0.08, 0.55, 5.59);(0.03, 36.24, 359.96);True
17,74668;Right Hand Presence Physics;(0.59, 1.15, 5.45);(339.03, 9.02, 346.23)
17,74668;Left Hand Presence Physics;(-0.08, 0.80, 5.68);(33.14, 346.18, 341.66)
17,74668;Right Hand Presence Physics;(0.59, 1.15, 5.45);(339.03, 9.02, 346.23)
17,74668;Left Hand Presence Physics;(-0.08, 0.80, 5.68);(33.14, 346.18, 341.66)
17,74668;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,74668;Metal Cube;(-0.07, 0.74, 5.66);(338.67, 38.44, 352.11);True
17,74668;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
29,05253;Metal Cube;(-0.07, 0.70, 5.64);(350.92, 39.14, 351.44);False
18,24787;Right Hand Presence Physics;(0.59, 1.15, 5.45);(338.96, 8.92, 346.31)
18,24787;Left Hand Presence Physics;(-0.08, 0.77, 5.66);(38.51, 341.22, 333.38)
18,24787;Right Hand Presence Physics;(0.59, 1.15, 5.45);(338.96, 8.92, 346.31)
18,24787;Left Hand Presence Physics;(-0.08, 0.77, 5.66);(38.51, 341.22, 333.38)
18,24787;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,24787;Metal Cube;(-0.08, 0.55, 5.63);(0.02, 42.54, 0.00);False
18,24787;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
18,74888;Right Hand Presence Physics;(0.59, 1.15, 5.45);(338.95, 9.05, 346.22)
18,74888;Left Hand Presence Physics;(-0.09, 0.66, 5.63);(42.08, 328.69, 315.19)
18,74888;Right Hand Presence Physics;(0.59, 1.15, 5.45);(338.95, 9.05, 346.22)
18,74888;Left Hand Presence Physics;(-0.09, 0.66, 5.63);(42.08, 328.69, 315.19)
18,74888;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,74888;Metal Cube;(-0.08, 0.55, 5.63);(0.00, 42.54, 0.00);False
18,74888;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
29,94392;Metal Cube;(-0.08, 0.55, 5.63);(0.00, 42.54, 0.00);True
19,25045;Right Hand Presence Physics;(0.59, 1.16, 5.45);(338.84, 8.96, 345.97)
19,25045;Left Hand Presence Physics;(-0.08, 0.85, 5.66);(30.43, 345.89, 332.59)
19,25045;Right Hand Presence Physics;(0.59, 1.16, 5.45);(338.84, 8.96, 345.97)
19,25045;Left Hand Presence Physics;(-0.08, 0.85, 5.66);(30.43, 345.89, 332.59)
19,25045;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,25045;Metal Cube;(-0.07, 0.80, 5.66);(346.27, 50.86, 351.07);True
19,25045;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
30,68153;Metal Cube;(-0.06, 0.71, 5.66);(356.88, 47.70, 357.87);False
19,75153;Right Hand Presence Physics;(0.59, 1.16, 5.45);(338.90, 9.13, 345.87)
19,75153;Left Hand Presence Physics;(-0.08, 0.73, 5.65);(44.33, 337.69, 325.22)
19,75153;Right Hand Presence Physics;(0.59, 1.16, 5.45);(338.90, 9.13, 345.87)
19,75153;Left Hand Presence Physics;(-0.08, 0.73, 5.65);(44.33, 337.69, 325.22)
19,75153;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,75153;Metal Cube;(-0.05, 0.55, 5.65);(0.12, 45.96, 359.89);False
