Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
0;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,1714;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.67, 343.31, 337.01)
19,1714;Left Hand Presence Physics;(-0.15, 0.58, 5.49);(11.18, 344.31, 346.00)
19,1714;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.67, 343.31, 337.01)
19,1714;Left Hand Presence Physics;(-0.15, 0.58, 5.49);(11.18, 344.31, 346.00)
19,1714;Metal Cube;(-0.09, 0.55, 5.52);(358.39, 12.13, 8.00);True
19,1714;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
19,1714;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,67232;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.72, 343.05, 337.57)
19,67232;Left Hand Presence Physics;(-0.25, 0.76, 5.28);(331.73, 316.95, 12.45)
19,67232;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.72, 343.05, 337.57)
19,67232;Left Hand Presence Physics;(-0.25, 0.76, 5.28);(331.73, 316.95, 12.45)
19,67232;Metal Cube;(-0.22, 0.75, 5.36);(327.13, 342.22, 4.07);True
19,67232;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
19,67232;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,17362;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.31, 344.06, 336.73)
20,17362;Left Hand Presence Physics;(-0.22, 0.61, 5.51);(3.98, 328.80, 351.85)
20,17362;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.31, 344.06, 336.73)
20,17362;Left Hand Presence Physics;(-0.22, 0.61, 5.51);(3.98, 328.80, 351.85)
20,17362;Metal Cube;(-0.18, 0.55, 5.57);(4.02, 351.31, 358.95);True
20,17362;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
20,17362;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
31,85886;Metal Cube;(-0.14, 0.55, 5.57);(0.04, 352.53, 0.22);False
20,67478;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.49, 343.61, 336.94)
20,67478;Left Hand Presence Physics;(-0.19, 0.60, 5.52);(6.34, 333.99, 351.70)
20,67478;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.49, 343.61, 336.94)
20,67478;Left Hand Presence Physics;(-0.19, 0.60, 5.52);(6.34, 333.99, 351.70)
20,67478;Metal Cube;(-0.14, 0.55, 5.57);(0.01, 352.52, 0.01);False
20,67478;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
20,67478;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,17613;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.44, 343.61, 336.95)
21,17613;Left Hand Presence Physics;(-0.17, 0.60, 5.54);(0.51, 339.65, 11.13)
21,17613;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.44, 343.61, 336.95)
21,17613;Left Hand Presence Physics;(-0.17, 0.60, 5.54);(0.51, 339.65, 11.13)
21,17613;Metal Cube;(-0.13, 0.55, 5.57);(359.85, 349.61, 2.09);False
21,17613;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
21,17613;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,67759;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.33, 343.58, 336.92)
21,67759;Left Hand Presence Physics;(-0.17, 0.60, 5.54);(2.40, 336.52, 9.45)
21,67759;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.33, 343.58, 336.92)
21,67759;Left Hand Presence Physics;(-0.17, 0.60, 5.54);(2.40, 336.52, 9.45)
21,67759;Metal Cube;(-0.11, 0.55, 5.58);(0.00, 350.26, 0.00);False
21,67759;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
21,67759;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
32,97295;Metal Cube;(-0.11, 0.55, 5.58);(0.00, 350.26, 0.00);True
22,17863;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.36, 343.38, 337.00)
22,17863;Left Hand Presence Physics;(-0.14, 0.59, 5.54);(10.74, 343.80, 357.54)
22,17863;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.36, 343.38, 337.00)
22,17863;Left Hand Presence Physics;(-0.14, 0.59, 5.54);(10.74, 343.80, 357.54)
22,17863;Metal Cube;(-0.10, 0.55, 5.57);(0.32, 353.08, 354.47);True
22,17863;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
22,17863;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,67943;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.28, 343.38, 336.99)
22,67943;Left Hand Presence Physics;(-0.14, 0.60, 5.54);(9.02, 344.45, 359.15)
22,67943;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.28, 343.38, 336.99)
22,67943;Left Hand Presence Physics;(-0.14, 0.60, 5.54);(9.02, 344.45, 359.15)
22,67943;Metal Cube;(-0.09, 0.56, 5.57);(359.56, 355.54, 0.42);True
22,67943;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
22,67943;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
23,1807;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.37, 343.06, 337.34)
23,1807;Left Hand Presence Physics;(-0.20, 0.60, 5.52);(5.48, 333.91, 344.67)
23,1807;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.37, 343.06, 337.34)
23,1807;Left Hand Presence Physics;(-0.20, 0.60, 5.52);(5.48, 333.91, 344.67)
23,1807;Metal Cube;(-0.17, 0.55, 5.56);(0.33, 342.69, 351.00);True
23,1807;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
23,1807;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
23,68176;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.34, 343.23, 337.12)
23,68176;Left Hand Presence Physics;(-0.18, 0.59, 5.53);(5.90, 336.81, 343.78)
23,68176;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.34, 343.23, 337.12)
23,68176;Left Hand Presence Physics;(-0.18, 0.59, 5.53);(5.90, 336.81, 343.78)
23,68176;Metal Cube;(-0.15, 0.55, 5.56);(0.88, 345.26, 351.14);True
23,68176;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
23,68176;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
24,18309;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.35, 343.18, 337.07)
24,18309;Left Hand Presence Physics;(-0.17, 0.59, 5.54);(5.08, 336.59, 334.46)
24,18309;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.35, 343.18, 337.07)
24,18309;Left Hand Presence Physics;(-0.17, 0.59, 5.54);(5.08, 336.59, 334.46)
24,18309;Metal Cube;(-0.15, 0.55, 5.56);(2.21, 346.51, 352.32);True
24,18309;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
24,18309;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
24,68431;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.23, 343.32, 336.96)
24,68431;Left Hand Presence Physics;(-0.20, 0.61, 5.53);(7.18, 336.62, 1.23)
24,68431;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.23, 343.32, 336.96)
24,68431;Left Hand Presence Physics;(-0.20, 0.61, 5.53);(7.18, 336.62, 1.23)
24,68431;Metal Cube;(-0.16, 0.57, 5.56);(357.18, 347.31, 2.12);True
24,68431;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
24,68431;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
25,18559;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.24, 343.27, 337.00)
25,18559;Left Hand Presence Physics;(-0.18, 0.59, 5.53);(7.50, 337.26, 345.75)
25,18559;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.24, 343.27, 337.00)
25,18559;Left Hand Presence Physics;(-0.18, 0.59, 5.53);(7.50, 337.26, 345.75)
25,18559;Metal Cube;(-0.15, 0.55, 5.56);(0.20, 346.12, 350.40);True
25,18559;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
25,18559;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
25,68656;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.14, 343.36, 336.91)
25,68656;Left Hand Presence Physics;(-0.19, 0.60, 5.53);(6.78, 337.48, 359.14)
25,68656;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.14, 343.36, 336.91)
25,68656;Left Hand Presence Physics;(-0.19, 0.60, 5.53);(6.78, 337.48, 359.14)
25,68656;Metal Cube;(-0.14, 0.56, 5.57);(357.48, 348.67, 359.17);True
25,68656;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
25,68656;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
37,23227;Metal Cube;(-0.16, 0.56, 5.56);(359.29, 345.88, 1.80);False
26,18778;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.07, 343.55, 336.89)
26,18778;Left Hand Presence Physics;(-0.21, 0.60, 5.52);(8.08, 334.40, 355.73)
26,18778;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.07, 343.55, 336.89)
26,18778;Left Hand Presence Physics;(-0.21, 0.60, 5.52);(8.08, 334.40, 355.73)
26,18778;Metal Cube;(-0.16, 0.55, 5.56);(0.00, 345.50, 0.00);False
26,18778;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
26,18778;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
26,68886;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.11, 343.55, 336.81)
26,68886;Left Hand Presence Physics;(-0.20, 0.60, 5.55);(6.80, 333.45, 14.46)
26,68886;Right Hand Presence Physics;(0.38, 0.80, 5.48);(321.11, 343.55, 336.81)
26,68886;Left Hand Presence Physics;(-0.20, 0.60, 5.55);(6.80, 333.45, 14.46)
26,68886;Metal Cube;(-0.14, 0.55, 5.56);(0.34, 346.72, 359.86);False
26,68886;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
26,68886;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
27,19038;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.20, 343.11, 337.03)
27,19038;Left Hand Presence Physics;(-0.16, 0.60, 5.55);(354.16, 351.70, 5.04)
27,19038;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.20, 343.11, 337.03)
27,19038;Left Hand Presence Physics;(-0.16, 0.60, 5.55);(354.16, 351.70, 5.04)
27,19038;Metal Cube;(-0.12, 0.55, 5.56);(0.06, 354.38, 0.83);False
27,19038;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
27,19038;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
27,6916;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.19, 342.97, 337.11)
27,6916;Left Hand Presence Physics;(-0.17, 0.61, 5.55);(10.02, 347.21, 3.20)
27,6916;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.19, 342.97, 337.11)
27,6916;Left Hand Presence Physics;(-0.17, 0.61, 5.55);(10.02, 347.21, 3.20)
27,6916;Metal Cube;(-0.11, 0.55, 5.57);(0.02, 352.92, 359.99);False
27,6916;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
27,6916;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
28,19288;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.24, 343.00, 337.10)
28,19288;Left Hand Presence Physics;(-0.16, 0.60, 5.55);(6.83, 346.74, 8.55)
28,19288;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.24, 343.00, 337.10)
28,19288;Left Hand Presence Physics;(-0.16, 0.60, 5.55);(6.83, 346.74, 8.55)
28,19288;Metal Cube;(-0.11, 0.55, 5.57);(0.00, 352.92, 0.00);False
28,19288;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
28,19288;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
28,69376;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.33, 342.24, 337.59)
28,69376;Left Hand Presence Physics;(-0.13, 0.60, 5.55);(9.73, 356.62, 14.21)
28,69376;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.33, 342.24, 337.59)
28,69376;Left Hand Presence Physics;(-0.13, 0.60, 5.55);(9.73, 356.62, 14.21)
28,69376;Metal Cube;(-0.08, 0.55, 5.58);(359.97, 347.77, 0.79);False
28,69376;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
28,69376;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
29,19508;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.22, 342.75, 337.31)
29,19508;Left Hand Presence Physics;(-0.14, 0.61, 5.56);(8.92, 354.12, 15.77)
29,19508;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.22, 342.75, 337.31)
29,19508;Left Hand Presence Physics;(-0.14, 0.61, 5.56);(8.92, 354.12, 15.77)
29,19508;Metal Cube;(-0.07, 0.55, 5.58);(0.00, 346.18, 0.00);False
29,19508;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
29,19508;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
29,6964;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.19, 342.57, 337.41)
29,6964;Left Hand Presence Physics;(-0.11, 0.61, 5.56);(8.26, 359.59, 16.97)
29,6964;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.19, 342.57, 337.41)
29,6964;Left Hand Presence Physics;(-0.11, 0.61, 5.56);(8.26, 359.59, 16.97)
29,6964;Metal Cube;(-0.05, 0.55, 5.58);(0.00, 347.79, 359.98);False
29,6964;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
29,6964;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
30,19737;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.05, 342.99, 337.13)
30,19737;Left Hand Presence Physics;(-0.12, 0.68, 5.51);(355.92, 358.04, 24.25)
30,19737;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.05, 342.99, 337.13)
30,19737;Left Hand Presence Physics;(-0.12, 0.68, 5.51);(355.92, 358.04, 24.25)
30,19737;Metal Cube;(-0.05, 0.55, 5.58);(0.00, 347.72, 0.00);False
30,19737;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
30,19737;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
30,69876;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.10, 342.96, 337.12)
30,69876;Left Hand Presence Physics;(0.02, 0.68, 5.49);(9.73, 23.01, 12.22)
30,69876;Right Hand Presence Physics;(0.37, 0.80, 5.48);(321.10, 342.96, 337.12)
30,69876;Left Hand Presence Physics;(0.02, 0.68, 5.49);(9.73, 23.01, 12.22)
30,69876;Metal Cube;(-0.05, 0.55, 5.58);(0.00, 345.66, 0.00);False
30,69876;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
30,69876;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
31,19985;Right Hand Presence Physics;(0.37, 0.80, 5.48);(320.96, 342.95, 337.13)
31,19985;Left Hand Presence Physics;(0.01, 0.67, 5.52);(15.92, 30.70, 16.48)
31,19985;Right Hand Presence Physics;(0.37, 0.80, 5.48);(320.96, 342.95, 337.13)
31,19985;Left Hand Presence Physics;(0.01, 0.67, 5.52);(15.92, 30.70, 16.48)
31,19985;Metal Cube;(-0.05, 0.55, 5.58);(0.01, 345.66, 0.00);False
31,19985;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
31,19985;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
31,70095;Right Hand Presence Physics;(0.37, 0.80, 5.48);(320.86, 342.70, 337.11)
31,70095;Left Hand Presence Physics;(-0.04, 0.72, 5.48);(357.42, 5.77, 6.68)
31,70095;Right Hand Presence Physics;(0.37, 0.80, 5.48);(320.86, 342.70, 337.11)
31,70095;Left Hand Presence Physics;(-0.04, 0.72, 5.48);(357.42, 5.77, 6.68)
31,70095;Metal Cube;(-0.05, 0.55, 5.58);(0.00, 347.33, 0.00);False
31,70095;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
31,70095;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
32,20232;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.28, 342.31, 338.49)
32,20232;Left Hand Presence Physics;(-0.10, 0.72, 5.41);(343.00, 346.96, 22.73)
32,20232;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.28, 342.31, 338.49)
32,20232;Left Hand Presence Physics;(-0.10, 0.72, 5.41);(343.00, 346.96, 22.73)
32,20232;Metal Cube;(-0.05, 0.55, 5.58);(0.00, 347.33, 0.00);False
32,20232;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
32,20232;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
32,70323;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.88, 342.55, 338.64)
32,70323;Left Hand Presence Physics;(-0.03, 0.69, 5.51);(356.98, 13.07, 15.32)
32,70323;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.88, 342.55, 338.64)
32,70323;Left Hand Presence Physics;(-0.03, 0.69, 5.51);(356.98, 13.07, 15.32)
32,70323;Metal Cube;(-0.05, 0.55, 5.58);(1.76, 344.57, 357.74);False
32,70323;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
32,70323;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
33,20452;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.91, 342.25, 338.95)
33,20452;Left Hand Presence Physics;(-0.05, 0.68, 5.52);(10.61, 19.40, 13.92)
33,20452;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.91, 342.25, 338.95)
33,20452;Left Hand Presence Physics;(-0.05, 0.68, 5.52);(10.61, 19.40, 13.92)
33,20452;Metal Cube;(-0.05, 0.56, 5.61);(6.26, 337.78, 359.93);False
33,20452;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
33,20452;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
33,70587;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.47, 342.32, 339.12)
33,70587;Left Hand Presence Physics;(-0.06, 0.72, 5.49);(354.38, 355.87, 4.64)
33,70587;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.47, 342.32, 339.12)
33,70587;Left Hand Presence Physics;(-0.06, 0.72, 5.49);(354.38, 355.87, 4.64)
33,70587;Metal Cube;(-0.05, 0.55, 5.60);(0.00, 342.35, 0.00);False
33,70587;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
33,70587;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
45,4745;Metal Cube;(-0.05, 0.55, 5.60);(0.61, 343.08, 359.76);True
34,20701;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.09, 342.49, 339.36)
34,20701;Left Hand Presence Physics;(-0.07, 0.67, 5.54);(4.25, 348.01, 349.16)
34,20701;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.09, 342.49, 339.36)
34,20701;Left Hand Presence Physics;(-0.07, 0.67, 5.54);(4.25, 348.01, 349.16)
34,20701;Metal Cube;(-0.05, 0.55, 5.60);(0.61, 343.08, 359.76);True
34,20701;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
34,20701;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
34,70787;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.29, 342.02, 339.51)
34,70787;Left Hand Presence Physics;(-0.09, 0.66, 5.50);(4.16, 349.13, 346.71)
34,70787;Right Hand Presence Physics;(0.37, 0.80, 5.47);(319.29, 342.02, 339.51)
34,70787;Left Hand Presence Physics;(-0.09, 0.66, 5.50);(4.16, 349.13, 346.71)
34,70787;Metal Cube;(-0.07, 0.61, 5.56);(359.01, 343.88, 359.07);True
34,70787;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
34,70787;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
35,20924;Right Hand Presence Physics;(0.22, 0.73, 5.41);(328.08, 334.18, 356.15)
35,20924;Left Hand Presence Physics;(0.08, 0.73, 5.39);(346.59, 17.15, 348.51)
35,20924;Right Hand Presence Physics;(0.22, 0.73, 5.41);(328.08, 334.18, 356.15)
35,20924;Left Hand Presence Physics;(0.08, 0.73, 5.39);(346.59, 17.15, 348.51)
35,20924;Metal Cube;(0.13, 0.70, 5.45);(341.53, 11.39, 2.66);True
35,20924;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
35,20924;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
35,71064;Right Hand Presence Physics;(0.22, 0.75, 5.41);(332.99, 312.14, 4.17)
35,71064;Left Hand Presence Physics;(0.04, 0.75, 5.40);(340.99, 8.46, 345.54)
35,71064;Right Hand Presence Physics;(0.22, 0.75, 5.41);(332.99, 312.14, 4.17)
35,71064;Left Hand Presence Physics;(0.04, 0.75, 5.40);(340.99, 8.46, 345.54)
35,71064;Metal Cube;(0.08, 0.72, 5.46);(335.66, 2.87, 0.15);True
35,71064;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
35,71064;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
36,21185;Right Hand Presence Physics;(0.24, 0.76, 5.42);(329.99, 316.12, 0.64)
36,21185;Left Hand Presence Physics;(-0.17, 0.60, 5.50);(7.90, 339.43, 357.68)
36,21185;Right Hand Presence Physics;(0.24, 0.76, 5.42);(329.99, 316.12, 0.64)
36,21185;Left Hand Presence Physics;(-0.17, 0.60, 5.50);(7.90, 339.43, 357.68)
36,21185;Metal Cube;(-0.15, 0.56, 5.56);(1.82, 333.41, 8.27);True
36,21185;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
36,21185;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
36,71299;Right Hand Presence Physics;(0.25, 0.77, 5.42);(328.98, 316.98, 0.40)
36,71299;Left Hand Presence Physics;(-0.29, 0.71, 5.31);(350.17, 319.58, 350.20)
36,71299;Right Hand Presence Physics;(0.25, 0.77, 5.42);(328.98, 316.98, 0.40)
36,71299;Left Hand Presence Physics;(-0.29, 0.71, 5.31);(350.17, 319.58, 350.20)
36,71299;Metal Cube;(-0.30, 0.67, 5.38);(345.25, 313.88, 3.95);True
36,71299;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
36,71299;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
37,21395;Right Hand Presence Physics;(0.24, 0.76, 5.41);(329.55, 315.77, 2.19)
37,21395;Left Hand Presence Physics;(-0.36, 0.16, 5.17);(57.53, 283.37, 311.29)
37,21395;Right Hand Presence Physics;(0.24, 0.76, 5.41);(329.55, 315.77, 2.19)
37,21395;Left Hand Presence Physics;(-0.36, 0.16, 5.17);(57.53, 283.37, 311.29)
37,21395;Metal Cube;(-0.35, 0.09, 5.17);(49.20, 281.99, 323.83);True
37,21395;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
37,21395;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
37,71519;Right Hand Presence Physics;(0.24, 0.76, 5.41);(329.32, 315.25, 2.16)
37,71519;Left Hand Presence Physics;(-0.39, 0.25, 5.21);(41.34, 291.90, 325.46)
37,71519;Right Hand Presence Physics;(0.24, 0.76, 5.41);(329.32, 315.25, 2.16)
37,71519;Left Hand Presence Physics;(-0.39, 0.25, 5.21);(41.34, 291.90, 325.46)
37,71519;Metal Cube;(-0.39, 0.16, 5.22);(35.61, 287.54, 333.31);True
37,71519;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
37,71519;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
38,2165;Right Hand Presence Physics;(0.26, 0.77, 5.42);(328.07, 317.27, 1.12)
38,2165;Left Hand Presence Physics;(-0.12, 0.75, 5.44);(335.92, 338.78, 352.67)
38,2165;Right Hand Presence Physics;(0.26, 0.77, 5.42);(328.07, 317.27, 1.12)
38,2165;Left Hand Presence Physics;(-0.12, 0.75, 5.44);(335.92, 338.78, 352.67)
38,2165;Metal Cube;(-0.12, 0.74, 5.51);(331.40, 331.68, 8.74);True
38,2165;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
38,2165;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
49,76224;Metal Cube;(-0.11, 0.64, 5.58);(346.95, 332.13, 2.98);False
38,71838;Right Hand Presence Physics;(0.26, 0.77, 5.42);(327.45, 318.15, 1.08)
38,71838;Left Hand Presence Physics;(-0.16, 0.66, 5.50);(353.54, 332.83, 351.26)
38,71838;Right Hand Presence Physics;(0.26, 0.77, 5.42);(327.45, 318.15, 1.08)
38,71838;Left Hand Presence Physics;(-0.16, 0.66, 5.50);(353.54, 332.83, 351.26)
38,71838;Metal Cube;(-0.12, 0.55, 5.61);(0.02, 332.27, 0.01);False
38,71838;Sponge Cube;(-0.12, 0.56, 5.65);(270.02, 0.00, 0.00);False
38,71838;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
39,21893;Right Hand Presence Physics;(0.26, 0.77, 5.42);(327.75, 317.77, 1.32)
39,21893;Left Hand Presence Physics;(-0.16, 0.62, 5.58);(4.59, 339.73, 5.62)
39,21893;Right Hand Presence Physics;(0.26, 0.77, 5.42);(327.75, 317.77, 1.32)
39,21893;Left Hand Presence Physics;(-0.16, 0.62, 5.58);(4.59, 339.73, 5.62)
