Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
1,693541;Left Hand Presence Physics;(-0.39, 1.08, -0.43);(329.32, 304.36, 17.31)
1,693541;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
1,693541;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
2,198831;Right Hand Presence Physics;(-0.01, 1.12, -0.10);(328.79, 340.45, 323.15)
2,198831;Left Hand Presence Physics;(-0.23, 1.08, -0.18);(329.73, 349.71, 16.51)
2,198831;Right Hand Presence Physics;(-0.01, 1.12, -0.10);(328.79, 340.45, 323.15)
2,198831;Left Hand Presence Physics;(-0.23, 1.08, -0.18);(329.73, 349.71, 16.51)
2,198831;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,198831;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
2,707968;Right Hand Presence Physics;(-0.02, 1.11, -0.10);(329.12, 341.06, 324.71)
2,707968;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(328.30, 350.06, 16.99)
2,707968;Right Hand Presence Physics;(-0.02, 1.11, -0.10);(329.12, 341.06, 324.71)
2,707968;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(328.30, 350.06, 16.99)
2,707968;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,707968;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,19937;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.35, 342.41, 325.93)
3,19937;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.87, 349.68, 17.00)
3,19937;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.35, 342.41, 325.93)
3,19937;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.87, 349.68, 17.00)
3,19937;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,19937;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,227692;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.42, 342.34, 325.97)
3,227692;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.87, 349.68, 17.00)
3,227692;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.42, 342.34, 325.97)
3,227692;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.87, 349.68, 17.00)
3,227692;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,227692;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,701396;Right Hand Presence Physics;(-0.02, 1.11, -0.11);(327.96, 342.05, 325.98)
3,701396;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.67, 349.64, 17.00)
3,701396;Right Hand Presence Physics;(-0.02, 1.11, -0.11);(327.96, 342.05, 325.98)
3,701396;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.67, 349.64, 17.00)
3,701396;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,701396;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,729002;Right Hand Presence Physics;(-0.02, 1.11, -0.11);(327.96, 342.05, 325.98)
3,729002;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.61, 349.59, 17.09)
3,729002;Right Hand Presence Physics;(-0.02, 1.11, -0.11);(327.96, 342.05, 325.98)
3,729002;Left Hand Presence Physics;(-0.25, 1.08, -0.17);(327.61, 349.59, 17.09)
3,729002;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,729002;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,202981;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.97, 342.17, 326.17)
4,202981;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.49, 349.61, 16.73)
4,202981;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.97, 342.17, 326.17)
4,202981;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.49, 349.61, 16.73)
4,202981;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,202981;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,232149;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.60, 341.95, 326.22)
4,232149;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.40, 349.60, 16.69)
4,232149;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(326.60, 341.95, 326.22)
4,232149;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.40, 349.60, 16.69)
4,232149;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,232149;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,70418;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(325.54, 342.14, 326.45)
4,70418;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.24, 349.54, 16.58)
4,70418;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(325.54, 342.14, 326.45)
4,70418;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.24, 349.54, 16.58)
4,70418;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,70418;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,746758;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(325.51, 342.13, 326.40)
4,746758;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.22, 349.59, 16.52)
4,746758;Right Hand Presence Physics;(-0.02, 1.12, -0.11);(325.51, 342.13, 326.40)
4,746758;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.22, 349.59, 16.52)
4,746758;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,746758;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,205971;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(325.53, 343.59, 324.59)
5,205971;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.24, 349.73, 16.30)
5,205971;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(325.53, 343.59, 324.59)
5,205971;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.24, 349.73, 16.30)
5,205971;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,205971;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,248334;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(325.47, 343.54, 324.68)
5,248334;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.24, 349.73, 16.30)
5,248334;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(325.47, 343.54, 324.68)
5,248334;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.24, 349.73, 16.30)
5,248334;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,248334;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,707489;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(324.56, 344.02, 323.88)
5,707489;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.34, 349.67, 16.23)
5,707489;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(324.56, 344.02, 323.88)
5,707489;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.34, 349.67, 16.23)
5,707489;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,707489;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,748851;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(324.04, 343.92, 323.95)
5,748851;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.27, 349.70, 16.18)
5,748851;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(324.04, 343.92, 323.95)
5,748851;Left Hand Presence Physics;(-0.25, 1.08, -0.18);(327.27, 349.70, 16.18)
5,748851;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,748851;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,208274;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(325.99, 344.72, 322.95)
6,208274;Left Hand Presence Physics;(-0.25, 1.09, -0.18);(326.80, 349.51, 16.54)
6,208274;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(325.99, 344.72, 322.95)
6,208274;Left Hand Presence Physics;(-0.25, 1.09, -0.18);(326.80, 349.51, 16.54)
6,208274;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,208274;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,250364;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(326.15, 344.77, 322.95)
6,250364;Left Hand Presence Physics;(-0.25, 1.09, -0.18);(325.70, 349.39, 17.29)
6,250364;Right Hand Presence Physics;(-0.01, 1.12, -0.11);(326.15, 344.77, 322.95)
6,250364;Left Hand Presence Physics;(-0.25, 1.09, -0.18);(325.70, 349.39, 17.29)
6,250364;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,250364;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,709783;Right Hand Presence Physics;(0.10, 1.12, 0.14);(326.70, 345.13, 322.41)
6,709783;Left Hand Presence Physics;(-0.15, 1.09, 0.06);(323.26, 348.33, 17.78)
6,709783;Right Hand Presence Physics;(0.10, 1.12, 0.14);(326.70, 345.13, 322.41)
6,709783;Left Hand Presence Physics;(-0.15, 1.09, 0.06);(323.26, 348.33, 17.78)
6,709783;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,709783;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,751719;Right Hand Presence Physics;(0.14, 1.12, 0.24);(326.67, 345.07, 322.44)
6,751719;Left Hand Presence Physics;(-0.10, 1.09, 0.16);(323.41, 348.23, 17.79)
6,751719;Right Hand Presence Physics;(0.14, 1.12, 0.24);(326.67, 345.07, 322.44)
6,751719;Left Hand Presence Physics;(-0.10, 1.09, 0.16);(323.41, 348.23, 17.79)
6,751719;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,751719;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,211145;Right Hand Presence Physics;(0.07, 1.12, 1.32);(327.06, 345.54, 321.91)
7,211145;Left Hand Presence Physics;(-0.17, 1.09, 1.24);(324.04, 348.53, 17.67)
7,211145;Right Hand Presence Physics;(0.07, 1.12, 1.32);(327.06, 345.54, 321.91)
7,211145;Left Hand Presence Physics;(-0.17, 1.09, 1.24);(324.04, 348.53, 17.67)
7,211145;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,211145;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,253447;Right Hand Presence Physics;(0.05, 1.12, 1.42);(327.11, 345.28, 322.11)
7,253447;Left Hand Presence Physics;(-0.19, 1.09, 1.34);(323.87, 348.38, 17.37)
7,253447;Right Hand Presence Physics;(0.05, 1.12, 1.42);(327.11, 345.28, 322.11)
7,253447;Left Hand Presence Physics;(-0.19, 1.09, 1.34);(323.87, 348.38, 17.37)
7,253447;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,253447;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,712048;Right Hand Presence Physics;(0.15, 1.12, 2.56);(327.03, 345.23, 322.21)
7,712048;Left Hand Presence Physics;(-0.09, 1.09, 2.48);(324.24, 348.88, 15.87)
7,712048;Right Hand Presence Physics;(0.15, 1.12, 2.56);(327.03, 345.23, 322.21)
7,712048;Left Hand Presence Physics;(-0.09, 1.09, 2.48);(324.24, 348.88, 15.87)
7,712048;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,712048;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,754513;Right Hand Presence Physics;(0.19, 1.12, 2.65);(327.03, 345.23, 322.21)
7,754513;Left Hand Presence Physics;(-0.06, 1.09, 2.58);(324.25, 348.89, 15.76)
7,754513;Right Hand Presence Physics;(0.19, 1.12, 2.65);(327.03, 345.23, 322.21)
7,754513;Left Hand Presence Physics;(-0.06, 1.09, 2.58);(324.25, 348.89, 15.76)
7,754513;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,754513;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,213628;Right Hand Presence Physics;(0.52, 1.12, 3.74);(326.98, 345.36, 322.27)
8,213628;Left Hand Presence Physics;(0.28, 1.09, 3.67);(325.93, 348.88, 15.34)
8,213628;Right Hand Presence Physics;(0.52, 1.12, 3.74);(326.98, 345.36, 322.27)
8,213628;Left Hand Presence Physics;(0.28, 1.09, 3.67);(325.93, 348.88, 15.34)
8,213628;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,213628;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,255529;Right Hand Presence Physics;(0.52, 1.12, 3.85);(326.85, 345.47, 322.20)
8,255529;Left Hand Presence Physics;(0.28, 1.09, 3.78);(326.20, 350.17, 14.60)
8,255529;Right Hand Presence Physics;(0.52, 1.12, 3.85);(326.85, 345.47, 322.20)
8,255529;Left Hand Presence Physics;(0.28, 1.09, 3.78);(326.20, 350.17, 14.60)
8,255529;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,255529;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,714429;Right Hand Presence Physics;(0.48, 1.12, 4.99);(327.35, 342.12, 324.54)
8,714429;Left Hand Presence Physics;(0.03, 1.03, 4.88);(328.79, 326.65, 353.08)
8,714429;Right Hand Presence Physics;(0.48, 1.12, 4.99);(327.35, 342.12, 324.54)
8,714429;Left Hand Presence Physics;(0.03, 1.03, 4.88);(328.79, 326.65, 353.08)
8,714429;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,714429;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,756437;Right Hand Presence Physics;(0.47, 1.12, 5.09);(327.41, 342.20, 324.60)
8,756437;Left Hand Presence Physics;(0.00, 1.02, 4.98);(330.53, 324.88, 350.85)
8,756437;Right Hand Presence Physics;(0.47, 1.12, 5.09);(327.41, 342.20, 324.60)
8,756437;Left Hand Presence Physics;(0.00, 1.02, 4.98);(330.53, 324.88, 350.85)
8,756437;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,756437;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,216071;Right Hand Presence Physics;(0.42, 1.12, 5.82);(327.61, 343.41, 324.33)
9,216071;Left Hand Presence Physics;(-0.20, 0.86, 5.68);(348.75, 313.96, 347.29)
9,216071;Right Hand Presence Physics;(0.42, 1.12, 5.82);(327.61, 343.41, 324.33)
9,216071;Left Hand Presence Physics;(-0.20, 0.86, 5.68);(348.75, 313.96, 347.29)
9,216071;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,216071;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,25771;Right Hand Presence Physics;(0.42, 1.12, 5.82);(327.67, 343.35, 324.43)
9,25771;Left Hand Presence Physics;(-0.21, 0.82, 5.69);(0.60, 315.37, 344.48)
9,25771;Right Hand Presence Physics;(0.42, 1.12, 5.82);(327.67, 343.35, 324.43)
9,25771;Left Hand Presence Physics;(-0.21, 0.82, 5.69);(0.60, 315.37, 344.48)
9,25771;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,25771;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
22,11587;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
9,745264;Right Hand Presence Physics;(0.43, 1.12, 5.82);(327.90, 343.58, 324.60)
9,745264;Left Hand Presence Physics;(-0.19, 0.69, 5.66);(45.02, 342.89, 14.81)
9,745264;Right Hand Presence Physics;(0.43, 1.12, 5.82);(327.90, 343.58, 324.60)
9,745264;Left Hand Presence Physics;(-0.19, 0.69, 5.66);(45.02, 342.89, 14.81)
9,745264;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,745264;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
9,78778;Right Hand Presence Physics;(0.43, 1.12, 5.82);(327.87, 343.65, 324.59)
9,78778;Left Hand Presence Physics;(-0.19, 0.69, 5.66);(44.94, 341.54, 10.89)
9,78778;Right Hand Presence Physics;(0.43, 1.12, 5.82);(327.87, 343.65, 324.59)
9,78778;Left Hand Presence Physics;(-0.19, 0.69, 5.66);(44.94, 341.54, 10.89)
9,78778;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,78778;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
10,24583;Right Hand Presence Physics;(0.43, 1.12, 5.82);(327.97, 344.34, 324.51)
10,24583;Left Hand Presence Physics;(-0.21, 0.91, 5.67);(0.13, 322.28, 347.70)
10,24583;Right Hand Presence Physics;(0.43, 1.12, 5.82);(327.97, 344.34, 324.51)
10,24583;Left Hand Presence Physics;(-0.21, 0.91, 5.67);(0.13, 322.28, 347.70)
10,24583;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,24583;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
10,29002;Right Hand Presence Physics;(0.43, 1.12, 5.82);(328.09, 344.28, 324.56)
10,29002;Left Hand Presence Physics;(-0.20, 0.98, 5.66);(345.68, 317.40, 352.90)
10,29002;Right Hand Presence Physics;(0.43, 1.12, 5.82);(328.09, 344.28, 324.56)
10,29002;Left Hand Presence Physics;(-0.20, 0.98, 5.66);(345.68, 317.40, 352.90)
10,29002;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,29002;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
22,93358;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,74737;Right Hand Presence Physics;(0.44, 1.12, 5.82);(326.84, 345.91, 322.76)
10,74737;Left Hand Presence Physics;(-0.21, 1.09, 5.56);(339.94, 273.47, 21.85)
10,74737;Right Hand Presence Physics;(0.44, 1.12, 5.82);(326.84, 345.91, 322.76)
10,74737;Left Hand Presence Physics;(-0.21, 1.09, 5.56);(339.94, 273.47, 21.85)
10,74737;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,74737;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,80302;Right Hand Presence Physics;(0.44, 1.12, 5.82);(327.06, 345.93, 322.99)
10,80302;Left Hand Presence Physics;(-0.21, 1.09, 5.54);(338.86, 269.82, 24.72)
10,80302;Right Hand Presence Physics;(0.44, 1.12, 5.82);(327.06, 345.93, 322.99)
10,80302;Left Hand Presence Physics;(-0.21, 1.09, 5.54);(338.86, 269.82, 24.72)
10,80302;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,80302;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,24803;Right Hand Presence Physics;(0.61, 1.36, 5.73);(327.46, 344.95, 323.60)
11,24803;Left Hand Presence Physics;(-0.02, 1.34, 5.45);(334.58, 273.51, 28.50)
11,24803;Right Hand Presence Physics;(0.61, 1.36, 5.73);(327.46, 344.95, 323.60)
11,24803;Left Hand Presence Physics;(-0.02, 1.34, 5.45);(334.58, 273.51, 28.50)
11,24803;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,24803;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,30429;Right Hand Presence Physics;(0.73, 1.29, 5.65);(327.48, 344.58, 323.85)
11,30429;Left Hand Presence Physics;(0.10, 1.28, 5.38);(334.72, 275.01, 28.73)
11,30429;Right Hand Presence Physics;(0.73, 1.29, 5.65);(327.48, 344.58, 323.85)
11,30429;Left Hand Presence Physics;(0.10, 1.28, 5.38);(334.72, 275.01, 28.73)
11,30429;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,30429;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,74977;Right Hand Presence Physics;(1.31, 1.12, 4.74);(327.86, 344.02, 324.30)
11,74977;Left Hand Presence Physics;(0.71, 1.11, 4.49);(330.54, 282.60, 26.89)
11,74977;Right Hand Presence Physics;(1.31, 1.12, 4.74);(327.86, 344.02, 324.30)
11,74977;Left Hand Presence Physics;(0.71, 1.11, 4.49);(330.54, 282.60, 26.89)
11,74977;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,74977;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,80533;Right Hand Presence Physics;(1.34, 1.12, 4.61);(327.76, 343.76, 324.44)
11,80533;Left Hand Presence Physics;(0.75, 1.11, 4.35);(330.07, 283.76, 26.35)
11,80533;Right Hand Presence Physics;(1.34, 1.12, 4.61);(327.76, 343.76, 324.44)
11,80533;Left Hand Presence Physics;(0.75, 1.11, 4.35);(330.07, 283.76, 26.35)
11,80533;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,80533;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,25056;Right Hand Presence Physics;(0.82, 1.12, 3.78);(327.82, 343.18, 325.00)
12,25056;Left Hand Presence Physics;(0.23, 1.09, 3.56);(330.29, 291.18, 22.18)
12,25056;Right Hand Presence Physics;(0.82, 1.12, 3.78);(327.82, 343.18, 325.00)
12,25056;Left Hand Presence Physics;(0.23, 1.09, 3.56);(330.29, 291.18, 22.18)
12,25056;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,25056;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,30653;Right Hand Presence Physics;(0.68, 1.12, 3.77);(327.83, 343.08, 325.08)
12,30653;Left Hand Presence Physics;(0.09, 1.08, 3.55);(330.60, 290.98, 22.05)
12,30653;Right Hand Presence Physics;(0.68, 1.12, 3.77);(327.83, 343.08, 325.08)
12,30653;Left Hand Presence Physics;(0.09, 1.08, 3.55);(330.60, 290.98, 22.05)
12,30653;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,30653;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,75212;Right Hand Presence Physics;(-0.43, 1.12, 3.83);(327.88, 342.97, 325.33)
12,75212;Left Hand Presence Physics;(-1.06, 1.05, 3.61);(333.61, 287.23, 17.92)
12,75212;Right Hand Presence Physics;(-0.43, 1.12, 3.83);(327.88, 342.97, 325.33)
12,75212;Left Hand Presence Physics;(-1.06, 1.05, 3.61);(333.61, 287.23, 17.92)
12,75212;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,75212;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,80786;Right Hand Presence Physics;(-0.57, 1.12, 3.86);(327.86, 342.99, 325.33)
12,80786;Left Hand Presence Physics;(-1.19, 1.05, 3.65);(332.91, 286.74, 15.06)
12,80786;Right Hand Presence Physics;(-0.57, 1.12, 3.86);(327.86, 342.99, 325.33)
12,80786;Left Hand Presence Physics;(-1.19, 1.05, 3.65);(332.91, 286.74, 15.06)
12,80786;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,80786;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,25371;Right Hand Presence Physics;(-1.18, 1.12, 4.22);(328.20, 344.14, 325.62)
13,25371;Left Hand Presence Physics;(-1.83, 0.89, 4.08);(351.99, 303.06, 336.37)
13,25371;Right Hand Presence Physics;(-1.18, 1.12, 4.22);(328.20, 344.14, 325.62)
13,25371;Left Hand Presence Physics;(-1.83, 0.89, 4.08);(351.99, 303.06, 336.37)
13,25371;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,25371;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,30864;Right Hand Presence Physics;(-1.18, 1.13, 4.22);(327.53, 343.79, 325.79)
13,30864;Left Hand Presence Physics;(-1.80, 0.85, 4.08);(356.82, 311.26, 327.65)
13,30864;Right Hand Presence Physics;(-1.18, 1.13, 4.22);(327.53, 343.79, 325.79)
