Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
2,699106;Left Hand Presence Physics;(-0.24, 1.09, -0.23);(328.57, 354.51, 15.80)
2,699106;Right Hand Presence Physics;(0.03, 1.12, -0.15);(329.56, 348.83, 330.87)
2,699106;Left Hand Presence Physics;(-0.24, 1.09, -0.23);(328.57, 354.51, 15.80)
2,699106;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,699106;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,200347;Right Hand Presence Physics;(-0.03, 1.12, 0.07);(329.60, 347.57, 334.03)
3,200347;Left Hand Presence Physics;(-0.29, 1.08, 0.00);(326.73, 354.83, 13.70)
3,200347;Right Hand Presence Physics;(-0.03, 1.12, 0.07);(329.60, 347.57, 334.03)
3,200347;Left Hand Presence Physics;(-0.29, 1.08, 0.00);(326.73, 354.83, 13.70)
3,200347;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,200347;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,702382;Right Hand Presence Physics;(0.02, 1.12, 1.32);(330.63, 348.49, 333.48)
3,702382;Left Hand Presence Physics;(-0.23, 1.08, 1.25);(328.93, 353.82, 16.83)
3,702382;Right Hand Presence Physics;(0.02, 1.12, 1.32);(330.63, 348.49, 333.48)
3,702382;Left Hand Presence Physics;(-0.23, 1.08, 1.25);(328.93, 353.82, 16.83)
3,702382;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,702382;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,203776;Right Hand Presence Physics;(-0.02, 1.12, 1.78);(328.16, 345.27, 335.95)
4,203776;Left Hand Presence Physics;(-0.29, 1.10, 1.71);(327.59, 349.29, 25.90)
4,203776;Right Hand Presence Physics;(-0.02, 1.12, 1.78);(328.16, 345.27, 335.95)
4,203776;Left Hand Presence Physics;(-0.29, 1.10, 1.71);(327.59, 349.29, 25.90)
4,203776;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,203776;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,705839;Right Hand Presence Physics;(0.28, 1.12, 2.98);(329.23, 348.60, 335.89)
4,705839;Left Hand Presence Physics;(0.00, 1.10, 2.91);(328.44, 350.51, 22.53)
4,705839;Right Hand Presence Physics;(0.28, 1.12, 2.98);(329.23, 348.60, 335.89)
4,705839;Left Hand Presence Physics;(0.00, 1.10, 2.91);(328.44, 350.51, 22.53)
4,705839;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,705839;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,206946;Right Hand Presence Physics;(0.49, 1.12, 4.20);(329.01, 347.81, 336.05)
5,206946;Left Hand Presence Physics;(0.21, 1.09, 4.13);(329.15, 350.34, 24.10)
5,206946;Right Hand Presence Physics;(0.49, 1.12, 4.20);(329.01, 347.81, 336.05)
5,206946;Left Hand Presence Physics;(0.21, 1.09, 4.13);(329.15, 350.34, 24.10)
5,206946;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,206946;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,708908;Right Hand Presence Physics;(0.46, 1.12, 4.32);(326.77, 347.95, 337.50)
5,708908;Left Hand Presence Physics;(0.19, 1.09, 4.26);(328.29, 348.46, 26.90)
5,708908;Right Hand Presence Physics;(0.46, 1.12, 4.32);(326.77, 347.95, 337.50)
5,708908;Left Hand Presence Physics;(0.19, 1.09, 4.26);(328.29, 348.46, 26.90)
5,708908;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,708908;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,001091;Right Hand Presence Physics;(0.47, 1.12, 4.32);(325.45, 349.45, 338.81)
6,001091;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.88, 348.48, 26.71)
6,001091;Right Hand Presence Physics;(0.47, 1.12, 4.32);(325.45, 349.45, 338.81)
6,001091;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.88, 348.48, 26.71)
6,001091;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,001091;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,216269;Right Hand Presence Physics;(0.47, 1.12, 4.32);(326.50, 349.23, 337.74)
6,216269;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.91, 348.41, 26.72)
6,216269;Right Hand Presence Physics;(0.47, 1.12, 4.32);(326.50, 349.23, 337.74)
6,216269;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.91, 348.41, 26.72)
6,216269;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,216269;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,502231;Right Hand Presence Physics;(0.47, 1.12, 4.32);(326.89, 349.44, 337.22)
6,502231;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.99, 348.34, 26.65)
6,502231;Right Hand Presence Physics;(0.47, 1.12, 4.32);(326.89, 349.44, 337.22)
6,502231;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.99, 348.34, 26.65)
6,502231;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,502231;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,725306;Right Hand Presence Physics;(0.47, 1.12, 4.32);(326.86, 349.40, 337.08)
6,725306;Left Hand Presence Physics;(0.19, 1.09, 4.25);(328.03, 348.38, 26.55)
6,725306;Right Hand Presence Physics;(0.47, 1.12, 4.32);(326.86, 349.40, 337.08)
6,725306;Left Hand Presence Physics;(0.19, 1.09, 4.25);(328.03, 348.38, 26.55)
6,725306;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,725306;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,00354;Right Hand Presence Physics;(0.47, 1.12, 4.32);(325.66, 349.15, 337.47)
7,00354;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.97, 348.36, 26.52)
7,00354;Right Hand Presence Physics;(0.47, 1.12, 4.32);(325.66, 349.15, 337.47)
7,00354;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.97, 348.36, 26.52)
7,00354;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,00354;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,226334;Right Hand Presence Physics;(0.47, 1.12, 4.32);(325.58, 349.69, 337.07)
7,226334;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.84, 348.05, 26.83)
7,226334;Right Hand Presence Physics;(0.47, 1.12, 4.32);(325.58, 349.69, 337.07)
7,226334;Left Hand Presence Physics;(0.19, 1.09, 4.25);(327.84, 348.05, 26.83)
7,226334;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,226334;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,50511;Right Hand Presence Physics;(0.47, 1.12, 4.33);(327.06, 350.44, 336.39)
7,50511;Left Hand Presence Physics;(0.19, 1.09, 4.26);(328.73, 348.84, 26.53)
7,50511;Right Hand Presence Physics;(0.47, 1.12, 4.33);(327.06, 350.44, 336.39)
7,50511;Left Hand Presence Physics;(0.19, 1.09, 4.26);(328.73, 348.84, 26.53)
7,50511;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,50511;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,72774;Right Hand Presence Physics;(0.58, 1.12, 3.81);(326.94, 350.40, 336.24)
7,72774;Left Hand Presence Physics;(0.30, 1.09, 3.74);(329.00, 348.83, 27.11)
7,72774;Right Hand Presence Physics;(0.58, 1.12, 3.81);(326.94, 350.40, 336.24)
7,72774;Left Hand Presence Physics;(0.30, 1.09, 3.74);(329.00, 348.83, 27.11)
7,72774;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,72774;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,005938;Right Hand Presence Physics;(0.63, 1.12, 3.41);(326.34, 350.53, 336.31)
8,005938;Left Hand Presence Physics;(0.35, 1.09, 3.34);(327.65, 347.93, 27.16)
8,005938;Right Hand Presence Physics;(0.63, 1.12, 3.41);(326.34, 350.53, 336.31)
8,005938;Left Hand Presence Physics;(0.35, 1.09, 3.34);(327.65, 347.93, 27.16)
8,005938;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,005938;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,228925;Right Hand Presence Physics;(0.63, 1.12, 3.41);(324.97, 350.46, 337.01)
8,228925;Left Hand Presence Physics;(0.35, 1.09, 3.34);(327.39, 347.90, 26.93)
8,228925;Right Hand Presence Physics;(0.63, 1.12, 3.41);(324.97, 350.46, 337.01)
8,228925;Left Hand Presence Physics;(0.35, 1.09, 3.34);(327.39, 347.90, 26.93)
8,228925;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,228925;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,507429;Right Hand Presence Physics;(0.63, 1.12, 3.41);(325.71, 351.25, 336.69)
8,507429;Left Hand Presence Physics;(0.35, 1.09, 3.34);(327.08, 347.92, 26.44)
8,507429;Right Hand Presence Physics;(0.63, 1.12, 3.41);(325.71, 351.25, 336.69)
8,507429;Left Hand Presence Physics;(0.35, 1.09, 3.34);(327.08, 347.92, 26.44)
8,507429;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,507429;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,730117;Right Hand Presence Physics;(0.66, 1.12, 3.33);(325.71, 351.41, 336.45)
8,730117;Left Hand Presence Physics;(0.37, 1.09, 3.26);(327.59, 348.92, 26.60)
8,730117;Right Hand Presence Physics;(0.66, 1.12, 3.33);(325.71, 351.41, 336.45)
8,730117;Left Hand Presence Physics;(0.37, 1.09, 3.26);(327.59, 348.92, 26.60)
8,730117;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,730117;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,008771;Right Hand Presence Physics;(0.79, 1.12, 2.64);(325.14, 352.02, 335.95)
9,008771;Left Hand Presence Physics;(0.50, 1.09, 2.57);(326.94, 348.16, 26.71)
9,008771;Right Hand Presence Physics;(0.79, 1.12, 2.64);(325.14, 352.02, 335.95)
9,008771;Left Hand Presence Physics;(0.50, 1.09, 2.57);(326.94, 348.16, 26.71)
9,008771;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,008771;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,231263;Right Hand Presence Physics;(0.81, 1.12, 2.51);(324.50, 352.40, 335.38)
9,231263;Left Hand Presence Physics;(0.52, 1.09, 2.44);(326.38, 347.91, 26.43)
9,231263;Right Hand Presence Physics;(0.81, 1.12, 2.51);(324.50, 352.40, 335.38)
9,231263;Left Hand Presence Physics;(0.52, 1.09, 2.44);(326.38, 347.91, 26.43)
9,231263;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,231263;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,509842;Right Hand Presence Physics;(0.81, 1.12, 2.52);(324.71, 352.40, 335.80)
9,509842;Left Hand Presence Physics;(0.52, 1.09, 2.44);(326.32, 347.84, 26.23)
9,509842;Right Hand Presence Physics;(0.81, 1.12, 2.52);(324.71, 352.40, 335.80)
9,509842;Left Hand Presence Physics;(0.52, 1.09, 2.44);(326.32, 347.84, 26.23)
9,509842;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,509842;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,732787;Right Hand Presence Physics;(0.81, 1.12, 2.51);(325.68, 351.92, 336.07)
9,732787;Left Hand Presence Physics;(0.52, 1.09, 2.44);(327.12, 348.35, 26.66)
9,732787;Right Hand Presence Physics;(0.81, 1.12, 2.51);(325.68, 351.92, 336.07)
9,732787;Left Hand Presence Physics;(0.52, 1.09, 2.44);(327.12, 348.35, 26.66)
9,732787;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,732787;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,0109;Right Hand Presence Physics;(0.79, 1.12, 1.86);(326.33, 351.51, 336.33)
10,0109;Left Hand Presence Physics;(0.51, 1.09, 1.79);(327.17, 348.59, 27.20)
10,0109;Right Hand Presence Physics;(0.79, 1.12, 1.86);(326.33, 351.51, 336.33)
10,0109;Left Hand Presence Physics;(0.51, 1.09, 1.79);(327.17, 348.59, 27.20)
10,0109;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,0109;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,23362;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.77, 351.65, 336.29)
10,23362;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.78, 348.11, 26.63)
10,23362;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.77, 351.65, 336.29)
10,23362;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.78, 348.11, 26.63)
10,23362;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,23362;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,51199;Right Hand Presence Physics;(0.71, 1.12, 1.36);(327.62, 351.55, 337.20)
10,51199;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.89, 348.20, 26.31)
10,51199;Right Hand Presence Physics;(0.71, 1.12, 1.36);(327.62, 351.55, 337.20)
10,51199;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.89, 348.20, 26.31)
10,51199;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,51199;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,73502;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.97, 351.23, 336.69)
10,73502;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.87, 348.15, 26.28)
10,73502;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.97, 351.23, 336.69)
10,73502;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.87, 348.15, 26.28)
10,73502;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,73502;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,0135;Right Hand Presence Physics;(0.71, 1.12, 1.36);(327.58, 351.48, 337.40)
11,0135;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.82, 348.12, 26.29)
11,0135;Right Hand Presence Physics;(0.71, 1.12, 1.36);(327.58, 351.48, 337.40)
11,0135;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.82, 348.12, 26.29)
11,0135;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,0135;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,23593;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.30, 351.55, 336.14)
11,23593;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.73, 348.09, 26.27)
11,23593;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.30, 351.55, 336.14)
11,23593;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.73, 348.09, 26.27)
11,23593;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,23593;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,51507;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.75, 351.15, 336.35)
11,51507;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.48, 348.09, 26.21)
11,51507;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.75, 351.15, 336.35)
11,51507;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.48, 348.09, 26.21)
11,51507;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,51507;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,73735;Right Hand Presence Physics;(0.71, 1.12, 1.35);(325.25, 351.55, 336.16)
11,73735;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.43, 348.01, 26.28)
11,73735;Right Hand Presence Physics;(0.71, 1.12, 1.35);(325.25, 351.55, 336.16)
11,73735;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.43, 348.01, 26.28)
11,73735;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,73735;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,01596;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.88, 351.51, 336.09)
12,01596;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.25, 348.00, 26.28)
12,01596;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.88, 351.51, 336.09)
12,01596;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.25, 348.00, 26.28)
12,01596;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,01596;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,23929;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.43, 351.21, 336.40)
12,23929;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.19, 347.93, 26.32)
12,23929;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.43, 351.21, 336.40)
12,23929;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.19, 347.93, 26.32)
12,23929;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,23929;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,51693;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.39, 351.39, 336.97)
12,51693;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.15, 347.93, 26.34)
12,51693;Right Hand Presence Physics;(0.71, 1.12, 1.36);(326.39, 351.39, 336.97)
12,51693;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.15, 347.93, 26.34)
12,51693;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,51693;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,73979;Right Hand Presence Physics;(0.71, 1.12, 1.36);(325.89, 351.29, 336.86)
12,73979;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.21, 348.11, 26.28)
12,73979;Right Hand Presence Physics;(0.71, 1.12, 1.36);(325.89, 351.29, 336.86)
12,73979;Left Hand Presence Physics;(0.42, 1.09, 1.28);(326.21, 348.11, 26.28)
12,73979;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,73979;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,01842;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.74, 351.15, 335.43)
13,01842;Left Hand Presence Physics;(0.43, 1.09, 1.28);(326.33, 348.17, 26.19)
13,01842;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.74, 351.15, 335.43)
13,01842;Left Hand Presence Physics;(0.43, 1.09, 1.28);(326.33, 348.17, 26.19)
13,01842;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,01842;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,24096;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.41, 351.08, 335.56)
13,24096;Left Hand Presence Physics;(0.43, 1.09, 1.28);(325.96, 348.48, 25.87)
13,24096;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.41, 351.08, 335.56)
13,24096;Left Hand Presence Physics;(0.43, 1.09, 1.28);(325.96, 348.48, 25.87)
13,24096;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,24096;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,51958;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.29, 351.52, 335.19)
13,51958;Left Hand Presence Physics;(0.43, 1.10, 1.28);(323.53, 348.82, 26.02)
13,51958;Right Hand Presence Physics;(0.71, 1.12, 1.35);(324.29, 351.52, 335.19)
13,51958;Left Hand Presence Physics;(0.43, 1.10, 1.28);(323.53, 348.82, 26.02)
13,51958;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,51958;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,74216;Right Hand Presence Physics;(0.66, 1.12, 1.52);(324.44, 351.60, 335.15)
13,74216;Left Hand Presence Physics;(0.38, 1.10, 1.44);(321.37, 348.60, 26.34)
13,74216;Right Hand Presence Physics;(0.66, 1.12, 1.52);(324.44, 351.60, 335.15)
13,74216;Left Hand Presence Physics;(0.38, 1.10, 1.44);(321.37, 348.60, 26.34)
13,74216;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,74216;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,02078;Right Hand Presence Physics;(0.39, 1.12, 2.16);(325.35, 351.45, 335.74)
14,02078;Left Hand Presence Physics;(0.11, 1.10, 2.08);(322.67, 349.07, 25.79)
14,02078;Right Hand Presence Physics;(0.39, 1.12, 2.16);(325.35, 351.45, 335.74)
14,02078;Left Hand Presence Physics;(0.11, 1.10, 2.08);(322.67, 349.07, 25.79)
14,02078;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,02078;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,2438;Right Hand Presence Physics;(0.28, 1.12, 2.36);(325.47, 351.55, 335.65)
14,2438;Left Hand Presence Physics;(0.00, 1.10, 2.29);(323.72, 349.39, 25.08)
14,2438;Right Hand Presence Physics;(0.28, 1.12, 2.36);(325.47, 351.55, 335.65)
14,2438;Left Hand Presence Physics;(0.00, 1.10, 2.29);(323.72, 349.39, 25.08)
14,2438;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,2438;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,52189;Right Hand Presence Physics;(0.40, 1.12, 2.61);(325.35, 351.48, 335.59)
14,52189;Left Hand Presence Physics;(0.12, 1.10, 2.53);(322.11, 349.35, 24.58)
14,52189;Right Hand Presence Physics;(0.40, 1.12, 2.61);(325.35, 351.48, 335.59)
14,52189;Left Hand Presence Physics;(0.12, 1.10, 2.53);(322.11, 349.35, 24.58)
14,52189;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,52189;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,74448;Right Hand Presence Physics;(0.50, 1.12, 2.80);(324.84, 351.42, 335.52)
14,74448;Left Hand Presence Physics;(0.22, 1.10, 2.72);(323.43, 349.47, 26.25)
14,74448;Right Hand Presence Physics;(0.50, 1.12, 2.80);(324.84, 351.42, 335.52)
14,74448;Left Hand Presence Physics;(0.22, 1.10, 2.72);(323.43, 349.47, 26.25)
14,74448;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,74448;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,02322;Right Hand Presence Physics;(0.50, 1.12, 2.80);(325.14, 351.32, 335.79)
