Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
3,062798;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,062798;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,564897;Right Hand Presence Physics;(0.28, 1.18, 1.92);(334.43, 335.73, 339.06)
3,564897;Left Hand Presence Physics;(0.07, 1.15, 1.92);(331.28, 0.35, 19.68)
3,564897;Right Hand Presence Physics;(0.28, 1.18, 1.92);(334.43, 335.73, 339.06)
3,564897;Left Hand Presence Physics;(0.07, 1.15, 1.92);(331.28, 0.35, 19.68)
3,564897;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,564897;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,086245;Right Hand Presence Physics;(0.30, 1.18, 2.12);(334.58, 338.95, 337.58)
4,086245;Left Hand Presence Physics;(0.09, 1.16, 2.11);(328.30, 359.95, 15.61)
4,086245;Right Hand Presence Physics;(0.30, 1.18, 2.12);(334.58, 338.95, 337.58)
4,086245;Left Hand Presence Physics;(0.09, 1.16, 2.11);(328.30, 359.95, 15.61)
4,086245;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,086245;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,60011;Right Hand Presence Physics;(0.64, 1.18, 3.37);(336.56, 344.44, 333.25)
4,60011;Left Hand Presence Physics;(0.42, 1.16, 3.35);(329.08, 359.42, 14.79)
4,60011;Right Hand Presence Physics;(0.64, 1.18, 3.37);(336.56, 344.44, 333.25)
4,60011;Left Hand Presence Physics;(0.42, 1.16, 3.35);(329.08, 359.42, 14.79)
4,60011;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,60011;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,112852;Right Hand Presence Physics;(0.98, 1.18, 4.30);(336.67, 346.61, 331.96)
5,112852;Left Hand Presence Physics;(0.75, 1.15, 4.28);(331.16, 359.25, 15.64)
5,112852;Right Hand Presence Physics;(0.98, 1.18, 4.30);(336.67, 346.61, 331.96)
5,112852;Left Hand Presence Physics;(0.75, 1.15, 4.28);(331.16, 359.25, 15.64)
5,112852;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,112852;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,615591;Right Hand Presence Physics;(1.00, 1.19, 4.30);(333.62, 349.10, 331.02)
5,615591;Left Hand Presence Physics;(0.79, 1.15, 4.27);(323.65, 3.53, 354.29)
5,615591;Right Hand Presence Physics;(1.00, 1.19, 4.30);(333.62, 349.10, 331.02)
5,615591;Left Hand Presence Physics;(0.79, 1.15, 4.27);(323.65, 3.53, 354.29)
5,615591;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,615591;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,126072;Right Hand Presence Physics;(0.99, 1.19, 4.30);(333.67, 347.81, 332.60)
6,126072;Left Hand Presence Physics;(0.81, 1.12, 4.28);(332.07, 7.05, 331.96)
6,126072;Right Hand Presence Physics;(0.99, 1.19, 4.30);(333.67, 347.81, 332.60)
6,126072;Left Hand Presence Physics;(0.81, 1.12, 4.28);(332.07, 7.05, 331.96)
6,126072;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,126072;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,62775;Right Hand Presence Physics;(1.00, 1.18, 4.30);(333.52, 347.94, 332.57)
6,62775;Left Hand Presence Physics;(0.82, 1.09, 4.30);(347.05, 8.17, 326.24)
6,62775;Right Hand Presence Physics;(1.00, 1.18, 4.30);(333.52, 347.94, 332.57)
6,62775;Left Hand Presence Physics;(0.82, 1.09, 4.30);(347.05, 8.17, 326.24)
6,62775;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,62775;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,129892;Right Hand Presence Physics;(0.99, 1.19, 4.30);(333.51, 347.61, 332.78)
7,129892;Left Hand Presence Physics;(0.82, 1.10, 4.29);(344.71, 10.21, 326.37)
7,129892;Right Hand Presence Physics;(0.99, 1.19, 4.30);(333.51, 347.61, 332.78)
7,129892;Left Hand Presence Physics;(0.82, 1.10, 4.29);(344.71, 10.21, 326.37)
7,129892;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,129892;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,631575;Right Hand Presence Physics;(0.99, 1.18, 4.30);(333.67, 347.63, 332.83)
7,631575;Left Hand Presence Physics;(0.83, 1.10, 4.29);(343.72, 10.82, 325.86)
7,631575;Right Hand Presence Physics;(0.99, 1.18, 4.30);(333.67, 347.63, 332.83)
7,631575;Left Hand Presence Physics;(0.83, 1.10, 4.29);(343.72, 10.82, 325.86)
7,631575;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,631575;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,161487;Right Hand Presence Physics;(0.95, 1.16, 4.30);(341.86, 338.85, 345.48)
8,161487;Left Hand Presence Physics;(0.79, 1.14, 4.28);(332.13, 1.51, 351.08)
8,161487;Right Hand Presence Physics;(0.95, 1.16, 4.30);(341.86, 338.85, 345.48)
8,161487;Left Hand Presence Physics;(0.79, 1.14, 4.28);(332.13, 1.51, 351.08)
8,161487;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,161487;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,663175;Right Hand Presence Physics;(0.86, 1.17, 4.89);(338.35, 342.65, 341.32)
8,663175;Left Hand Presence Physics;(0.68, 1.14, 4.86);(334.98, 4.68, 353.96)
8,663175;Right Hand Presence Physics;(0.86, 1.17, 4.89);(338.35, 342.65, 341.32)
8,663175;Left Hand Presence Physics;(0.68, 1.14, 4.86);(334.98, 4.68, 353.96)
8,663175;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,663175;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,19437;Right Hand Presence Physics;(0.69, 1.17, 5.32);(338.26, 343.19, 341.74)
9,19437;Left Hand Presence Physics;(0.20, 1.12, 5.22);(336.89, 333.36, 350.80)
9,19437;Right Hand Presence Physics;(0.69, 1.17, 5.32);(338.26, 343.19, 341.74)
9,19437;Left Hand Presence Physics;(0.20, 1.12, 5.22);(336.89, 333.36, 350.80)
9,19437;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,19437;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,719607;Right Hand Presence Physics;(0.83, 1.17, 5.74);(338.41, 343.20, 342.03)
9,719607;Left Hand Presence Physics;(0.16, 0.94, 5.65);(355.25, 311.45, 347.53)
9,719607;Right Hand Presence Physics;(0.83, 1.17, 5.74);(338.41, 343.20, 342.03)
9,719607;Left Hand Presence Physics;(0.16, 0.94, 5.65);(355.25, 311.45, 347.53)
9,719607;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,719607;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,22877;Right Hand Presence Physics;(0.73, 1.17, 5.82);(338.84, 342.86, 342.41)
10,22877;Left Hand Presence Physics;(-0.02, 0.81, 5.65);(5.54, 298.25, 339.00)
10,22877;Right Hand Presence Physics;(0.73, 1.17, 5.82);(338.84, 342.86, 342.41)
10,22877;Left Hand Presence Physics;(-0.02, 0.81, 5.65);(5.54, 298.25, 339.00)
10,22877;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,22877;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,73046;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.96, 342.81, 342.54)
10,73046;Left Hand Presence Physics;(-0.14, 0.75, 5.69);(14.30, 293.86, 332.75)
10,73046;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.96, 342.81, 342.54)
10,73046;Left Hand Presence Physics;(-0.14, 0.75, 5.69);(14.30, 293.86, 332.75)
10,73046;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,73046;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,2336;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.97, 342.79, 342.57)
11,2336;Left Hand Presence Physics;(-0.13, 0.67, 5.67);(39.21, 283.95, 313.03)
11,2336;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.97, 342.79, 342.57)
11,2336;Left Hand Presence Physics;(-0.13, 0.67, 5.67);(39.21, 283.95, 313.03)
11,2336;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,2336;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
23,72579;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
11,73588;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.86, 342.74, 342.60)
11,73588;Left Hand Presence Physics;(-0.13, 0.66, 5.68);(39.41, 287.59, 317.34)
11,73588;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.86, 342.74, 342.60)
11,73588;Left Hand Presence Physics;(-0.13, 0.66, 5.68);(39.41, 287.59, 317.34)
11,73588;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,73588;Metal Cube;(-0.11, 0.61, 5.67);(355.40, 1.52, 1.62);True
12,23819;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.01, 342.66, 342.60)
12,23819;Left Hand Presence Physics;(-0.10, 0.65, 5.70);(46.96, 295.93, 318.05)
12,23819;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.01, 342.66, 342.60)
12,23819;Left Hand Presence Physics;(-0.10, 0.65, 5.70);(46.96, 295.93, 318.05)
12,23819;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,23819;Metal Cube;(-0.07, 0.61, 5.68);(356.92, 8.99, 9.06);True
24,74808;Metal Cube;(-0.08, 0.61, 5.68);(356.70, 7.09, 6.15);False
12,74018;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.13, 342.69, 342.51)
12,74018;Left Hand Presence Physics;(-0.12, 0.64, 5.66);(48.88, 279.01, 310.47)
12,74018;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.13, 342.69, 342.51)
12,74018;Left Hand Presence Physics;(-0.12, 0.64, 5.66);(48.88, 279.01, 310.47)
12,74018;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,74018;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
13,2416;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.15, 342.70, 342.54)
13,2416;Left Hand Presence Physics;(-0.11, 0.64, 5.66);(53.49, 278.57, 310.84)
13,2416;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.15, 342.70, 342.54)
13,2416;Left Hand Presence Physics;(-0.11, 0.64, 5.66);(53.49, 278.57, 310.84)
13,2416;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,2416;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
13,74485;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.13, 342.63, 342.62)
13,74485;Left Hand Presence Physics;(-0.10, 0.64, 5.66);(43.16, 276.62, 309.55)
13,74485;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.13, 342.63, 342.62)
13,74485;Left Hand Presence Physics;(-0.10, 0.64, 5.66);(43.16, 276.62, 309.55)
13,74485;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,74485;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 359.99);False
14,24522;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.06, 342.59, 342.65)
14,24522;Left Hand Presence Physics;(-0.12, 0.65, 5.66);(56.20, 276.84, 312.82)
14,24522;Right Hand Presence Physics;(0.62, 1.17, 5.88);(339.06, 342.59, 342.65)
14,24522;Left Hand Presence Physics;(-0.12, 0.65, 5.66);(56.20, 276.84, 312.82)
14,24522;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,24522;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
14,74658;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.97, 342.64, 342.67)
14,74658;Left Hand Presence Physics;(-0.11, 0.67, 5.67);(51.23, 283.82, 320.76)
14,74658;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.97, 342.64, 342.67)
14,74658;Left Hand Presence Physics;(-0.11, 0.67, 5.67);(51.23, 283.82, 320.76)
14,74658;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,74658;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
15,24849;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.93, 342.64, 342.66)
15,24849;Left Hand Presence Physics;(-0.12, 0.68, 5.69);(44.63, 297.33, 341.90)
15,24849;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.93, 342.64, 342.66)
15,24849;Left Hand Presence Physics;(-0.12, 0.68, 5.69);(44.63, 297.33, 341.90)
15,24849;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,24849;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
15,74972;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.97, 342.55, 342.66)
15,74972;Left Hand Presence Physics;(-0.09, 0.68, 5.70);(36.73, 354.10, 58.23)
15,74972;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.97, 342.55, 342.66)
15,74972;Left Hand Presence Physics;(-0.09, 0.68, 5.70);(36.73, 354.10, 58.23)
15,74972;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,74972;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
16,25097;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.96, 342.53, 342.71)
16,25097;Left Hand Presence Physics;(-0.06, 0.68, 5.70);(10.15, 28.92, 73.28)
16,25097;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.96, 342.53, 342.71)
16,25097;Left Hand Presence Physics;(-0.06, 0.68, 5.70);(10.15, 28.92, 73.28)
16,25097;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,25097;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
16,75226;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.93, 342.61, 342.65)
16,75226;Left Hand Presence Physics;(-0.04, 0.67, 5.70);(10.01, 43.97, 75.75)
16,75226;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.93, 342.61, 342.65)
16,75226;Left Hand Presence Physics;(-0.04, 0.67, 5.70);(10.01, 43.97, 75.75)
16,75226;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,75226;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
17,25364;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.83, 342.54, 342.71)
17,25364;Left Hand Presence Physics;(-0.09, 0.68, 5.70);(21.25, 23.21, 68.45)
17,25364;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.83, 342.54, 342.71)
17,25364;Left Hand Presence Physics;(-0.09, 0.68, 5.70);(21.25, 23.21, 68.45)
17,25364;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,25364;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
17,75478;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.85, 342.59, 342.76)
17,75478;Left Hand Presence Physics;(-0.08, 0.67, 5.69);(45.61, 291.50, 319.10)
17,75478;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.85, 342.59, 342.76)
17,75478;Left Hand Presence Physics;(-0.08, 0.67, 5.69);(45.61, 291.50, 319.10)
17,75478;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,75478;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
18,25596;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.74, 342.76, 342.70)
18,25596;Left Hand Presence Physics;(-0.11, 0.69, 5.71);(43.25, 299.75, 331.41)
18,25596;Right Hand Presence Physics;(0.62, 1.17, 5.88);(338.74, 342.76, 342.70)
18,25596;Left Hand Presence Physics;(-0.11, 0.69, 5.71);(43.25, 299.75, 331.41)
18,25596;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,25596;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
18,77451;Right Hand Presence Physics;(0.81, 1.17, 5.27);(338.71, 342.84, 342.75)
18,77451;Left Hand Presence Physics;(0.07, 0.73, 5.12);(30.32, 303.33, 340.65)
18,77451;Right Hand Presence Physics;(0.81, 1.17, 5.27);(338.71, 342.84, 342.75)
18,77451;Left Hand Presence Physics;(0.07, 0.73, 5.12);(30.32, 303.33, 340.65)
18,77451;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,77451;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
19,28961;Right Hand Presence Physics;(0.40, 1.17, 4.06);(338.30, 343.14, 342.48)
19,28961;Left Hand Presence Physics;(-0.31, 0.79, 3.94);(17.70, 310.93, 348.19)
19,28961;Right Hand Presence Physics;(0.40, 1.17, 4.06);(338.30, 343.14, 342.48)
19,28961;Left Hand Presence Physics;(-0.31, 0.79, 3.94);(17.70, 310.93, 348.19)
19,28961;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,28961;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
19,80333;Right Hand Presence Physics;(-0.61, 1.17, 3.84);(338.29, 343.21, 342.47)
19,80333;Left Hand Presence Physics;(-1.30, 0.85, 3.75);(8.85, 315.82, 348.42)
19,80333;Right Hand Presence Physics;(-0.61, 1.17, 3.84);(338.29, 343.21, 342.47)
19,80333;Left Hand Presence Physics;(-1.30, 0.85, 3.75);(8.85, 315.82, 348.42)
19,80333;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,80333;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
20,31311;Right Hand Presence Physics;(-0.78, 1.17, 3.94);(338.35, 343.02, 342.67)
20,31311;Left Hand Presence Physics;(-1.50, 0.84, 3.82);(5.17, 304.47, 333.45)
20,31311;Right Hand Presence Physics;(-0.78, 1.17, 3.94);(338.35, 343.02, 342.67)
20,31311;Left Hand Presence Physics;(-1.50, 0.84, 3.82);(5.17, 304.47, 333.45)
20,31311;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,31311;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
20,82666;Right Hand Presence Physics;(-1.01, 1.17, 4.07);(338.46, 342.98, 342.78)
20,82666;Left Hand Presence Physics;(-1.73, 0.74, 3.94);(23.12, 301.73, 318.69)
20,82666;Right Hand Presence Physics;(-1.01, 1.17, 4.07);(338.46, 342.98, 342.78)
20,82666;Left Hand Presence Physics;(-1.73, 0.74, 3.94);(23.12, 301.73, 318.69)
20,82666;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,82666;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
21,33971;Right Hand Presence Physics;(-1.01, 1.17, 4.07);(338.06, 343.21, 343.37)
21,33971;Left Hand Presence Physics;(-1.73, 0.62, 3.93);(352.62, 288.63, 297.66)
21,33971;Right Hand Presence Physics;(-1.01, 1.17, 4.07);(338.06, 343.21, 343.37)
21,33971;Left Hand Presence Physics;(-1.73, 0.62, 3.93);(352.62, 288.63, 297.66)
21,33971;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,33971;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
21,45208;Right Hand Presence Physics;(-1.01, 1.17, 4.07);(338.02, 343.16, 343.65)
21,45208;Left Hand Presence Physics;(-1.72, 0.58, 3.92);(332.14, 303.53, 297.30)
21,45208;Right Hand Presence Physics;(-1.01, 1.17, 4.07);(338.02, 343.16, 343.65)
21,45208;Left Hand Presence Physics;(-1.72, 0.58, 3.92);(332.14, 303.53, 297.30)
21,45208;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,45208;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
21,96442;Right Hand Presence Physics;(0.14, 1.19, 0.37);(331.80, 358.82, 335.17)
21,96442;Left Hand Presence Physics;(-0.24, 1.15, 0.33);(328.45, 337.76, 17.64)
21,96442;Right Hand Presence Physics;(0.14, 1.19, 0.37);(331.80, 358.82, 335.17)
21,96442;Left Hand Presence Physics;(-0.24, 1.15, 0.33);(328.45, 337.76, 17.64)
21,96442;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,96442;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
22,4887;Right Hand Presence Physics;(0.24, 1.19, 0.61);(332.49, 358.23, 335.67)
22,4887;Left Hand Presence Physics;(-0.12, 1.14, 0.57);(325.63, 340.05, 13.35)
22,4887;Right Hand Presence Physics;(0.24, 1.19, 0.61);(332.49, 358.23, 335.67)
22,4887;Left Hand Presence Physics;(-0.12, 1.14, 0.57);(325.63, 340.05, 13.35)
22,4887;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,4887;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
23,0149;Right Hand Presence Physics;(0.54, 1.19, 1.85);(332.33, 357.52, 336.19)
23,0149;Left Hand Presence Physics;(0.17, 1.14, 1.82);(327.78, 339.83, 15.05)
23,0149;Right Hand Presence Physics;(0.54, 1.19, 1.85);(332.33, 357.52, 336.19)
23,0149;Left Hand Presence Physics;(0.17, 1.14, 1.82);(327.78, 339.83, 15.05)
23,0149;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
23,0149;Metal Cube;(-0.08, 0.55, 5.65);(0.00, 7.08, 0.00);False
23,53226;Right Hand Presence Physics;(0.91, 1.19, 3.07);(332.22, 357.15, 336.42)
23,53226;Left Hand Presence Physics;(0.51, 1.16, 3.03);(328.59, 337.32, 15.51)
23,53226;Right Hand Presence Physics;(0.91, 1.19, 3.07);(332.22, 357.15, 336.42)
23,53226;Left Hand Presence Physics;(0.51, 1.16, 3.03);(328.59, 337.32, 15.51)
23,53226;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
