Timestamp;Name;Position;Rotation;Grabbed
59,0369;Right Hand Presence Physics;(0.18, 0.53, 5.25);(323.82, 358.62, 331.39)
65,12924;Left Hand Presence Physics;(0.07, 0.63, 5.55);(346.13, 9.94, 3.54)
65,12924;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
65,12924;Metal Cube;(0.14, 0.55, 5.74);(270.00, 269.96, 0.00);False
65,6377;Right Hand Presence Physics;(0.18, 0.60, 5.48);(339.09, 4.51, 351.55)
65,6377;Left Hand Presence Physics;(0.05, 0.62, 5.49);(341.13, 7.17, 10.34)
65,6377;Right Hand Presence Physics;(0.18, 0.60, 5.48);(339.09, 4.51, 351.55)
65,6377;Left Hand Presence Physics;(0.05, 0.62, 5.49);(341.13, 7.17, 10.34)
65,6377;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
65,6377;Metal Cube;(0.14, 0.55, 5.74);(270.00, 269.96, 0.00);False
66,14169;Right Hand Presence Physics;(0.15, 0.61, 5.54);(342.53, 2.93, 356.61)
66,14169;Left Hand Presence Physics;(0.03, 0.60, 5.49);(341.71, 7.12, 7.80)
66,14169;Right Hand Presence Physics;(0.15, 0.61, 5.54);(342.53, 2.93, 356.61)
66,14169;Left Hand Presence Physics;(0.03, 0.60, 5.49);(341.71, 7.12, 7.80)
66,14169;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
66,14169;Metal Cube;(0.14, 0.55, 5.74);(270.00, 269.96, 0.00);False
66,26819;Metal Cube;(0.14, 0.55, 5.74);(270.00, 269.96, 0.00);True
66,64497;Right Hand Presence Physics;(0.15, 0.60, 5.54);(343.90, 6.32, 354.51)
66,64497;Left Hand Presence Physics;(0.02, 0.60, 5.49);(336.90, 5.73, 9.36)
66,64497;Right Hand Presence Physics;(0.15, 0.60, 5.54);(343.90, 6.32, 354.51)
66,64497;Left Hand Presence Physics;(0.02, 0.60, 5.49);(336.90, 5.73, 9.36)
66,64497;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
66,64497;Metal Cube;(0.14, 0.55, 5.60);(271.59, 135.24, 133.29);True
67,15625;Right Hand Presence Physics;(0.16, 0.59, 5.49);(342.00, 4.35, 356.39)
67,15625;Left Hand Presence Physics;(0.04, 0.60, 5.47);(335.26, 358.18, 57.85)
67,15625;Right Hand Presence Physics;(0.16, 0.59, 5.49);(342.00, 4.35, 356.39)
67,15625;Left Hand Presence Physics;(0.04, 0.60, 5.47);(335.26, 358.18, 57.85)
67,15625;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
67,15625;Metal Cube;(0.15, 0.55, 5.55);(270.59, 177.54, 89.99);True
67,36388;Metal Cube;(0.17, 0.55, 5.55);(270.00, 254.78, 0.00);False
67,68658;Right Hand Presence Physics;(0.17, 0.59, 5.49);(342.19, 5.45, 358.05)
67,68658;Left Hand Presence Physics;(0.05, 0.60, 5.47);(336.64, 354.15, 65.78)
67,68658;Right Hand Presence Physics;(0.17, 0.59, 5.49);(342.19, 5.45, 358.05)
67,68658;Left Hand Presence Physics;(0.05, 0.60, 5.47);(336.64, 354.15, 65.78)
67,68658;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
67,68658;Metal Cube;(0.17, 0.55, 5.55);(270.00, 253.26, 0.00);False
68,19097;Right Hand Presence Physics;(0.23, 0.61, 5.48);(333.58, 5.17, 358.93)
68,19097;Left Hand Presence Physics;(0.04, 0.61, 5.50);(338.25, 1.70, 351.66)
68,19097;Right Hand Presence Physics;(0.23, 0.61, 5.48);(333.58, 5.17, 358.93)
68,19097;Left Hand Presence Physics;(0.04, 0.61, 5.50);(338.25, 1.70, 351.66)
68,19097;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
68,19097;Metal Cube;(0.16, 0.55, 5.56);(270.74, 338.30, 269.98);False
68,70216;Right Hand Presence Physics;(0.25, 0.60, 5.52);(338.04, 3.74, 352.06)
68,70216;Left Hand Presence Physics;(0.10, 0.61, 5.54);(343.72, 10.09, 355.70)
68,70216;Right Hand Presence Physics;(0.25, 0.60, 5.52);(338.04, 3.74, 352.06)
68,70216;Left Hand Presence Physics;(0.10, 0.61, 5.54);(343.72, 10.09, 355.70)
68,70216;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
68,70216;Metal Cube;(0.16, 0.55, 5.56);(270.00, 248.28, 0.00);False
69,20397;Right Hand Presence Physics;(0.22, 0.60, 5.52);(337.03, 4.76, 337.61)
69,20397;Left Hand Presence Physics;(0.11, 0.60, 5.54);(343.74, 3.97, 11.72)
69,20397;Right Hand Presence Physics;(0.22, 0.60, 5.52);(337.03, 4.76, 337.61)
69,20397;Left Hand Presence Physics;(0.11, 0.60, 5.54);(343.74, 3.97, 11.72)
69,20397;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
69,20397;Metal Cube;(0.16, 0.55, 5.56);(272.04, 87.15, 179.86);False
69,71167;Right Hand Presence Physics;(0.20, 0.61, 5.50);(339.17, 0.59, 343.74)
69,71167;Left Hand Presence Physics;(0.11, 0.61, 5.53);(345.05, 14.01, 6.53)
69,71167;Right Hand Presence Physics;(0.20, 0.61, 5.50);(339.17, 0.59, 343.74)
69,71167;Left Hand Presence Physics;(0.11, 0.61, 5.53);(345.05, 14.01, 6.53)
69,71167;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
69,71167;Metal Cube;(-1.92, 4.13, 5.76);(341.72, 102.34, 153.93);False
70,23878;Right Hand Presence Physics;(0.19, 0.61, 5.48);(337.45, 357.89, 341.71)
70,23878;Left Hand Presence Physics;(0.08, 0.61, 5.50);(342.80, 13.94, 9.09)
70,23878;Right Hand Presence Physics;(0.19, 0.61, 5.48);(337.45, 357.89, 341.71)
70,23878;Left Hand Presence Physics;(0.08, 0.61, 5.50);(342.80, 13.94, 9.09)
70,23878;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
70,23878;Metal Cube;(-4.08, 5.30, 5.97);(41.20, 83.68, 136.04);False
70,74332;Right Hand Presence Physics;(0.18, 0.61, 5.45);(333.74, 356.51, 339.26)
70,74332;Left Hand Presence Physics;(0.06, 0.62, 5.48);(339.80, 14.58, 10.48)
70,74332;Right Hand Presence Physics;(0.18, 0.61, 5.45);(333.74, 356.51, 339.26)
70,74332;Left Hand Presence Physics;(0.06, 0.62, 5.48);(339.80, 14.58, 10.48)
70,74332;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
70,74332;Metal Cube;(-6.04, 3.87, 6.16);(317.82, 294.57, 349.08);False
71,2506;Right Hand Presence Physics;(0.17, 0.61, 5.38);(331.74, 358.95, 337.28)
71,2506;Left Hand Presence Physics;(0.07, 0.63, 5.43);(335.36, 18.73, 11.84)
71,2506;Right Hand Presence Physics;(0.17, 0.61, 5.38);(331.74, 358.95, 337.28)
71,2506;Left Hand Presence Physics;(0.07, 0.63, 5.43);(335.36, 18.73, 11.84)
71,2506;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
71,2506;Metal Cube;(-7.91, 0.06, 6.35);(65.96, 354.01, 46.91);False
71,75429;Right Hand Presence Physics;(0.21, 0.60, 5.37);(330.32, 5.03, 331.79)
71,75429;Left Hand Presence Physics;(0.07, 0.60, 5.41);(336.78, 18.65, 13.23)
71,75429;Right Hand Presence Physics;(0.21, 0.60, 5.37);(330.32, 5.03, 331.79)
71,75429;Left Hand Presence Physics;(0.07, 0.60, 5.41);(336.78, 18.65, 13.23)
71,75429;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
71,75429;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
72,26532;Right Hand Presence Physics;(0.17, 0.57, 5.35);(328.29, 0.16, 332.93)
72,26532;Left Hand Presence Physics;(0.00, 0.56, 5.39);(327.40, 16.67, 29.76)
72,26532;Right Hand Presence Physics;(0.17, 0.57, 5.35);(328.29, 0.16, 332.93)
72,26532;Left Hand Presence Physics;(0.00, 0.56, 5.39);(327.40, 16.67, 29.76)
72,26532;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
72,26532;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
72,76733;Right Hand Presence Physics;(0.15, 0.55, 5.34);(329.23, 355.57, 335.95)
72,76733;Left Hand Presence Physics;(0.00, 0.54, 5.39);(326.16, 44.39, 20.36)
72,76733;Right Hand Presence Physics;(0.15, 0.55, 5.34);(329.23, 355.57, 335.95)
72,76733;Left Hand Presence Physics;(0.00, 0.54, 5.39);(326.16, 44.39, 20.36)
72,76733;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
72,76733;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
73,27251;Right Hand Presence Physics;(0.03, 0.54, 5.26);(332.14, 315.94, 8.31)
73,27251;Left Hand Presence Physics;(0.02, 0.51, 5.38);(325.13, 78.95, 351.73)
73,27251;Right Hand Presence Physics;(0.03, 0.54, 5.26);(332.14, 315.94, 8.31)
73,27251;Left Hand Presence Physics;(0.02, 0.51, 5.38);(325.13, 78.95, 351.73)
73,27251;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
73,27251;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
73,7748;Right Hand Presence Physics;(-0.19, 0.53, 5.01);(340.84, 263.36, 60.01)
73,7748;Left Hand Presence Physics;(0.06, 0.47, 5.37);(332.16, 96.89, 346.83)
73,7748;Right Hand Presence Physics;(-0.19, 0.53, 5.01);(340.84, 263.36, 60.01)
73,7748;Left Hand Presence Physics;(0.06, 0.47, 5.37);(332.16, 96.89, 346.83)
73,7748;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
73,7748;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
74,27739;Right Hand Presence Physics;(-0.01, 0.50, 5.20);(291.23, 259.33, 162.64)
74,27739;Left Hand Presence Physics;(-0.01, 0.44, 5.37);(343.38, 11.06, 29.63)
74,27739;Right Hand Presence Physics;(-0.01, 0.50, 5.20);(291.23, 259.33, 162.64)
74,27739;Left Hand Presence Physics;(-0.01, 0.44, 5.37);(343.38, 11.06, 29.63)
74,27739;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
74,27739;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
74,7794;Right Hand Presence Physics;(0.00, 0.50, 5.21);(331.39, 323.73, 358.98)
74,7794;Left Hand Presence Physics;(-0.09, 0.45, 5.34);(343.52, 355.89, 28.03)
74,7794;Right Hand Presence Physics;(0.00, 0.50, 5.21);(331.39, 323.73, 358.98)
74,7794;Left Hand Presence Physics;(-0.09, 0.45, 5.34);(343.52, 355.89, 28.03)
74,7794;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
74,7794;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
75,28146;Right Hand Presence Physics;(0.00, 0.61, 5.35);(330.98, 332.17, 352.42)
75,28146;Left Hand Presence Physics;(-0.18, 0.61, 5.37);(334.59, 343.20, 13.78)
75,28146;Right Hand Presence Physics;(0.00, 0.61, 5.35);(330.98, 332.17, 352.42)
75,28146;Left Hand Presence Physics;(-0.18, 0.61, 5.37);(334.59, 343.20, 13.78)
75,28146;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
75,28146;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
75,784;Right Hand Presence Physics;(-0.09, 0.62, 5.52);(342.90, 343.46, 356.65)
75,784;Left Hand Presence Physics;(-0.22, 0.63, 5.51);(345.71, 331.69, 356.22)
75,784;Right Hand Presence Physics;(-0.09, 0.62, 5.52);(342.90, 343.46, 356.65)
75,784;Left Hand Presence Physics;(-0.22, 0.63, 5.51);(345.71, 331.69, 356.22)
75,784;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
75,784;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
76,28498;Right Hand Presence Physics;(-0.11, 0.60, 5.55);(343.16, 344.98, 355.37)
76,28498;Left Hand Presence Physics;(-0.24, 0.61, 5.53);(349.66, 333.64, 1.06)
76,28498;Right Hand Presence Physics;(-0.11, 0.60, 5.55);(343.16, 344.98, 355.37)
76,28498;Left Hand Presence Physics;(-0.24, 0.61, 5.53);(349.66, 333.64, 1.06)
76,28498;Rubber Cube;(-0.21, 0.55, 5.60);(270.00, 320.19, 0.00);False
76,28498;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
76,78712;Right Hand Presence Physics;(-0.11, 0.59, 5.55);(342.14, 346.49, 357.85)
76,78712;Left Hand Presence Physics;(-0.22, 0.60, 5.54);(346.74, 334.56, 8.69)
76,78712;Right Hand Presence Physics;(-0.11, 0.59, 5.55);(342.14, 346.49, 357.85)
76,78712;Left Hand Presence Physics;(-0.22, 0.60, 5.54);(346.74, 334.56, 8.69)
76,78712;Rubber Cube;(-0.20, 0.55, 5.61);(270.00, 322.86, 0.00);False
76,78712;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
77,28851;Right Hand Presence Physics;(-0.12, 0.60, 5.58);(338.36, 353.53, 337.14)
77,28851;Left Hand Presence Physics;(-0.24, 0.60, 5.55);(339.42, 313.46, 48.47)
77,28851;Right Hand Presence Physics;(-0.12, 0.60, 5.58);(338.36, 353.53, 337.14)
77,28851;Left Hand Presence Physics;(-0.24, 0.60, 5.55);(339.42, 313.46, 48.47)
77,28851;Rubber Cube;(-0.20, 0.57, 5.67);(297.27, 141.86, 203.37);False
77,28851;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
77,79044;Right Hand Presence Physics;(-0.11, 0.59, 5.58);(349.68, 0.81, 308.75)
77,79044;Left Hand Presence Physics;(-0.22, 0.59, 5.56);(351.23, 314.99, 70.84)
77,79044;Right Hand Presence Physics;(-0.11, 0.59, 5.58);(349.68, 0.81, 308.75)
77,79044;Left Hand Presence Physics;(-0.22, 0.59, 5.56);(351.23, 314.99, 70.84)
77,79044;Rubber Cube;(-0.19, 0.22, 5.98);(19.99, 83.24, 82.79);False
77,79044;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
78,29189;Right Hand Presence Physics;(-0.02, 0.60, 5.49);(334.93, 345.23, 342.41)
78,29189;Left Hand Presence Physics;(-0.16, 0.60, 5.48);(340.38, 352.99, 14.23)
78,29189;Right Hand Presence Physics;(-0.02, 0.60, 5.49);(334.93, 345.23, 342.41)
78,29189;Left Hand Presence Physics;(-0.16, 0.60, 5.48);(340.38, 352.99, 14.23)
78,29189;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
78,29189;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
78,79318;Right Hand Presence Physics;(0.04, 0.55, 5.37);(330.85, 348.54, 328.13)
78,79318;Left Hand Presence Physics;(-0.06, 0.56, 5.37);(333.62, 4.02, 23.06)
78,79318;Right Hand Presence Physics;(0.04, 0.55, 5.37);(330.85, 348.54, 328.13)
78,79318;Left Hand Presence Physics;(-0.06, 0.56, 5.37);(333.62, 4.02, 23.06)
78,79318;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
78,79318;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
79,29357;Right Hand Presence Physics;(0.09, 0.55, 5.36);(324.37, 357.16, 270.73)
79,29357;Left Hand Presence Physics;(-0.07, 0.57, 5.36);(330.69, 351.84, 74.24)
79,29357;Right Hand Presence Physics;(0.09, 0.55, 5.36);(324.37, 357.16, 270.73)
79,29357;Left Hand Presence Physics;(-0.07, 0.57, 5.36);(330.69, 351.84, 74.24)
79,29357;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
79,29357;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
79,79459;Right Hand Presence Physics;(0.11, 0.54, 5.36);(324.26, 3.51, 253.12)
79,79459;Left Hand Presence Physics;(-0.06, 0.55, 5.36);(328.85, 349.49, 93.14)
79,79459;Right Hand Presence Physics;(0.11, 0.54, 5.36);(324.26, 3.51, 253.12)
79,79459;Left Hand Presence Physics;(-0.06, 0.55, 5.36);(328.85, 349.49, 93.14)
79,79459;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
79,79459;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
80,2968;Right Hand Presence Physics;(0.14, 0.54, 5.26);(309.79, 3.59, 307.31)
80,2968;Left Hand Presence Physics;(-0.04, 0.54, 5.27);(315.52, 351.73, 43.45)
80,2968;Right Hand Presence Physics;(0.14, 0.54, 5.26);(309.79, 3.59, 307.31)
80,2968;Left Hand Presence Physics;(-0.04, 0.54, 5.27);(315.52, 351.73, 43.45)
80,2968;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
80,2968;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
80,79766;Right Hand Presence Physics;(0.18, 0.54, 5.24);(310.78, 4.41, 276.68)
80,79766;Left Hand Presence Physics;(-0.03, 0.56, 5.23);(308.53, 3.22, 64.96)
80,79766;Right Hand Presence Physics;(0.18, 0.54, 5.24);(310.78, 4.41, 276.68)
80,79766;Left Hand Presence Physics;(-0.03, 0.56, 5.23);(308.53, 3.22, 64.96)
80,79766;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
80,79766;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
81,2987;Right Hand Presence Physics;(0.18, 0.55, 5.21);(303.61, 5.42, 272.30)
81,2987;Left Hand Presence Physics;(-0.04, 0.56, 5.20);(300.75, 0.36, 79.25)
81,2987;Right Hand Presence Physics;(0.18, 0.55, 5.21);(303.61, 5.42, 272.30)
81,2987;Left Hand Presence Physics;(-0.04, 0.56, 5.20);(300.75, 0.36, 79.25)
81,2987;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
81,2987;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
81,80054;Right Hand Presence Physics;(0.19, 0.55, 5.19);(307.54, 8.69, 298.78)
81,80054;Left Hand Presence Physics;(-0.03, 0.54, 5.24);(321.31, 358.41, 44.61)
81,80054;Right Hand Presence Physics;(0.19, 0.55, 5.19);(307.54, 8.69, 298.78)
81,80054;Left Hand Presence Physics;(-0.03, 0.54, 5.24);(321.31, 358.41, 44.61)
81,80054;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
81,80054;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
82,30145;Right Hand Presence Physics;(0.18, 0.50, 5.24);(323.78, 4.47, 326.60)
82,30145;Left Hand Presence Physics;(-0.03, 0.52, 5.26);(321.77, 352.94, 14.26)
82,30145;Right Hand Presence Physics;(0.18, 0.50, 5.24);(323.78, 4.47, 326.60)
82,30145;Left Hand Presence Physics;(-0.03, 0.52, 5.26);(321.77, 352.94, 14.26)
82,30145;Rubber Cube;(-0.34, 0.05, 5.98);(270.00, 193.86, 0.00);False
82,30145;Metal Cube;(-7.92, 0.05, 6.37);(90.00, 305.24, 0.00);False
82,80296;Right Hand Presence Physics;(0.17, 0.48, 5.26);(329.73, 7.11, 334.76)
82,80296;Left Hand Presence Physics;(-0.02, 0.51, 5.26);(323.50, 351.82, 8.27)
82,80296;Right Hand Presence Physics;(0.17, 0.48, 5.26);(329.73, 7.11, 334.76)
82,80296;Left Hand Presence Physics;(-0.02, 0.51, 5.26);(323.50, 351.82, 8.27)
82,80296;Rubber Cube;(-0.21, 0.58, 5.60);(270.00, 193.86, 0.00);False
82,80296;Metal Cube;(0.17, 0.55, 5.60);(90.00, 305.24, 0.00);False
83,31123;Right Hand Presence Physics;(0.16, 0.48, 5.26);(328.82, 5.16, 334.31)
83,31123;Left Hand Presence Physics;(-0.02, 0.51, 5.25);(322.29, 352.17, 5.39)
83,31123;Right Hand Presence Physics;(0.16, 0.48, 5.26);(328.82, 5.16, 334.31)
83,31123;Left Hand Presence Physics;(-0.02, 0.51, 5.25);(322.29, 352.17, 5.39)
