Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
1,648076;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
1,648076;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
2,208262;Right Hand Presence Physics;(-0.27, 1.12, -0.01);(329.18, 309.84, 307.80)
2,208262;Left Hand Presence Physics;(-0.44, 1.08, -0.31);(330.89, 317.32, 34.04)
2,208262;Right Hand Presence Physics;(-0.27, 1.12, -0.01);(329.18, 309.84, 307.80)
2,208262;Left Hand Presence Physics;(-0.44, 1.08, -0.31);(330.89, 317.32, 34.04)
2,208262;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,208262;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
2,719997;Right Hand Presence Physics;(-0.13, 1.12, 0.79);(326.56, 312.26, 308.29)
2,719997;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.76, 316.39, 31.14)
2,719997;Right Hand Presence Physics;(-0.13, 1.12, 0.79);(326.56, 312.26, 308.29)
2,719997;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.76, 316.39, 31.14)
2,719997;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,719997;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,222334;Right Hand Presence Physics;(-0.12, 1.13, 0.79);(323.70, 313.91, 307.80)
3,222334;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.76, 315.99, 31.42)
3,222334;Right Hand Presence Physics;(-0.12, 1.13, 0.79);(323.70, 313.91, 307.80)
3,222334;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.76, 315.99, 31.42)
3,222334;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,222334;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,724016;Right Hand Presence Physics;(-0.12, 1.13, 0.79);(324.92, 313.96, 307.86)
3,724016;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.92, 316.03, 31.27)
3,724016;Right Hand Presence Physics;(-0.12, 1.13, 0.79);(324.92, 313.96, 307.86)
3,724016;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.92, 316.03, 31.27)
3,724016;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,724016;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,22543;Right Hand Presence Physics;(-0.12, 1.13, 0.80);(324.48, 314.43, 308.06)
4,22543;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.48, 315.61, 31.92)
4,22543;Right Hand Presence Physics;(-0.12, 1.13, 0.80);(324.48, 314.43, 308.06)
4,22543;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(329.48, 315.61, 31.92)
4,22543;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,22543;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,727473;Right Hand Presence Physics;(-0.11, 1.13, 0.80);(322.32, 315.50, 306.52)
4,727473;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.61, 315.32, 31.23)
4,727473;Right Hand Presence Physics;(-0.11, 1.13, 0.80);(322.32, 315.50, 306.52)
4,727473;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.61, 315.32, 31.23)
4,727473;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,727473;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,228487;Right Hand Presence Physics;(-0.11, 1.13, 0.79);(322.13, 314.31, 307.00)
5,228487;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.83, 315.27, 30.84)
5,228487;Right Hand Presence Physics;(-0.11, 1.13, 0.79);(322.13, 314.31, 307.00)
5,228487;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.83, 315.27, 30.84)
5,228487;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,228487;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,730065;Right Hand Presence Physics;(-0.11, 1.13, 0.79);(322.08, 313.74, 307.23)
5,730065;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.85, 314.97, 30.99)
5,730065;Right Hand Presence Physics;(-0.11, 1.13, 0.79);(322.08, 313.74, 307.23)
5,730065;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.85, 314.97, 30.99)
5,730065;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,730065;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,230743;Right Hand Presence Physics;(-0.11, 1.13, 0.79);(322.18, 312.94, 306.04)
6,230743;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.85, 314.92, 30.89)
6,230743;Right Hand Presence Physics;(-0.11, 1.13, 0.79);(322.18, 312.94, 306.04)
6,230743;Left Hand Presence Physics;(-0.30, 1.08, 0.49);(328.85, 314.92, 30.89)
6,230743;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,230743;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,732442;Right Hand Presence Physics;(0.18, 1.13, 0.83);(322.35, 356.63, 307.97)
6,732442;Left Hand Presence Physics;(-0.15, 1.09, 0.75);(326.59, 0.61, 27.25)
6,732442;Right Hand Presence Physics;(0.18, 1.13, 0.83);(322.35, 356.63, 307.97)
6,732442;Left Hand Presence Physics;(-0.15, 1.09, 0.75);(326.59, 0.61, 27.25)
6,732442;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,732442;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,233877;Right Hand Presence Physics;(0.21, 1.13, 1.90);(322.19, 357.03, 311.85)
7,233877;Left Hand Presence Physics;(-0.13, 1.08, 1.82);(326.68, 0.18, 24.56)
7,233877;Right Hand Presence Physics;(0.21, 1.13, 1.90);(322.19, 357.03, 311.85)
7,233877;Left Hand Presence Physics;(-0.13, 1.08, 1.82);(326.68, 0.18, 24.56)
7,233877;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,233877;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,735117;Right Hand Presence Physics;(0.38, 1.13, 2.31);(322.17, 356.63, 314.92)
7,735117;Left Hand Presence Physics;(0.05, 1.08, 2.24);(328.47, 359.74, 26.72)
7,735117;Right Hand Presence Physics;(0.38, 1.13, 2.31);(322.17, 356.63, 314.92)
7,735117;Left Hand Presence Physics;(0.05, 1.08, 2.24);(328.47, 359.74, 26.72)
7,735117;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,735117;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,236595;Right Hand Presence Physics;(0.42, 1.13, 2.31);(315.32, 354.74, 274.49)
8,236595;Left Hand Presence Physics;(0.05, 1.08, 2.24);(328.55, 359.79, 30.30)
8,236595;Right Hand Presence Physics;(0.42, 1.13, 2.31);(315.32, 354.74, 274.49)
8,236595;Left Hand Presence Physics;(0.05, 1.08, 2.24);(328.55, 359.79, 30.30)
8,236595;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,236595;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,737332;Right Hand Presence Physics;(0.18, 1.11, 1.93);(331.76, 332.97, 340.18)
8,737332;Left Hand Presence Physics;(-0.20, 1.14, 1.83);(325.74, 342.71, 58.92)
8,737332;Right Hand Presence Physics;(0.18, 1.11, 1.93);(331.76, 332.97, 340.18)
8,737332;Left Hand Presence Physics;(-0.20, 1.14, 1.83);(325.74, 342.71, 58.92)
8,737332;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,737332;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,238643;Right Hand Presence Physics;(0.37, 1.13, 2.17);(324.07, 341.15, 322.73)
9,238643;Left Hand Presence Physics;(0.03, 1.13, 2.09);(323.59, 353.79, 29.90)
9,238643;Right Hand Presence Physics;(0.37, 1.13, 2.17);(324.07, 341.15, 322.73)
9,238643;Left Hand Presence Physics;(0.03, 1.13, 2.09);(323.59, 353.79, 29.90)
9,238643;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,238643;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,739524;Right Hand Presence Physics;(0.45, 1.13, 2.25);(325.51, 353.30, 319.49)
9,739524;Left Hand Presence Physics;(0.10, 1.10, 2.17);(327.11, 355.59, 25.63)
9,739524;Right Hand Presence Physics;(0.45, 1.13, 2.25);(325.51, 353.30, 319.49)
9,739524;Left Hand Presence Physics;(0.10, 1.10, 2.17);(327.11, 355.59, 25.63)
9,739524;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,739524;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,24086;Right Hand Presence Physics;(0.57, 1.12, 3.25);(325.11, 349.35, 322.13)
10,24086;Left Hand Presence Physics;(0.24, 1.10, 3.17);(323.97, 354.22, 18.31)
10,24086;Right Hand Presence Physics;(0.57, 1.12, 3.25);(325.11, 349.35, 322.13)
10,24086;Left Hand Presence Physics;(0.24, 1.10, 3.17);(323.97, 354.22, 18.31)
10,24086;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,24086;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,74208;Right Hand Presence Physics;(0.44, 1.11, 4.47);(327.85, 343.93, 328.03)
10,74208;Left Hand Presence Physics;(0.06, 1.08, 4.38);(328.31, 351.13, 355.00)
10,74208;Right Hand Presence Physics;(0.44, 1.11, 4.47);(327.85, 343.93, 328.03)
10,74208;Left Hand Presence Physics;(0.06, 1.08, 4.38);(328.31, 351.13, 355.00)
10,74208;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,74208;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,24335;Right Hand Presence Physics;(0.69, 1.12, 5.62);(327.48, 344.64, 328.13)
11,24335;Left Hand Presence Physics;(0.23, 1.02, 5.52);(341.61, 344.27, 343.97)
11,24335;Right Hand Presence Physics;(0.69, 1.12, 5.62);(327.48, 344.64, 328.13)
11,24335;Left Hand Presence Physics;(0.23, 1.02, 5.52);(341.61, 344.27, 343.97)
11,24335;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,24335;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,74454;Right Hand Presence Physics;(0.65, 1.12, 5.84);(327.95, 344.24, 329.95)
11,74454;Left Hand Presence Physics;(-0.08, 0.72, 5.62);(11.48, 301.11, 342.58)
11,74454;Right Hand Presence Physics;(0.65, 1.12, 5.84);(327.95, 344.24, 329.95)
11,74454;Left Hand Presence Physics;(-0.08, 0.72, 5.62);(11.48, 301.11, 342.58)
11,74454;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,74454;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
23,99891;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);True
12,24557;Right Hand Presence Physics;(0.65, 1.12, 5.84);(327.80, 344.40, 329.12)
12,24557;Left Hand Presence Physics;(0.01, 1.02, 5.66);(344.11, 328.30, 48.26)
12,24557;Right Hand Presence Physics;(0.65, 1.12, 5.84);(327.80, 344.40, 329.12)
12,24557;Left Hand Presence Physics;(0.01, 1.02, 5.66);(344.11, 328.30, 48.26)
12,24557;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,24557;Metal Cube;(0.00, 1.04, 5.73);(280.05, 4.87, 16.05);True
12,74693;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.49, 349.03, 326.90)
12,74693;Left Hand Presence Physics;(0.36, 0.99, 5.67);(35.11, 36.49, 293.92)
12,74693;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.49, 349.03, 326.90)
12,74693;Left Hand Presence Physics;(0.36, 0.99, 5.67);(35.11, 36.49, 293.92)
12,74693;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,74693;Metal Cube;(0.38, 0.94, 5.72);(38.40, 119.31, 350.15);True
25,11256;Metal Cube;(0.02, 1.36, 5.95);(326.67, 30.11, 312.44);False
13,24882;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.28, 349.21, 326.07)
13,24882;Left Hand Presence Physics;(0.07, 1.32, 5.81);(332.35, 310.11, 20.86)
13,24882;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.28, 349.21, 326.07)
13,24882;Left Hand Presence Physics;(0.07, 1.32, 5.81);(332.35, 310.11, 20.86)
13,24882;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,24882;Metal Cube;(-0.45, 1.66, 6.28);(338.59, 269.23, 21.98);False
13,74968;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.51, 349.14, 326.09)
13,74968;Left Hand Presence Physics;(0.08, 1.33, 5.76);(326.79, 310.50, 25.73)
13,74968;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.51, 349.14, 326.09)
13,74968;Left Hand Presence Physics;(0.08, 1.33, 5.76);(326.79, 310.50, 25.73)
13,74968;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,74968;Metal Cube;(-1.36, 0.56, 6.93);(10.03, 86.48, 304.10);False
14,25067;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.20, 348.99, 326.02)
14,25067;Left Hand Presence Physics;(0.11, 1.21, 5.71);(329.40, 322.75, 23.13)
14,25067;Right Hand Presence Physics;(0.68, 1.13, 5.84);(325.20, 348.99, 326.02)
14,25067;Left Hand Presence Physics;(0.11, 1.21, 5.71);(329.40, 322.75, 23.13)
14,25067;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,25067;Metal Cube;(-1.55, 0.05, 7.17);(359.83, 171.69, 0.25);False
14,7518;Right Hand Presence Physics;(1.13, 1.12, 4.92);(326.31, 344.62, 329.45)
14,7518;Left Hand Presence Physics;(0.66, 1.09, 4.78);(334.34, 332.25, 15.74)
14,7518;Right Hand Presence Physics;(1.13, 1.12, 4.92);(326.31, 344.62, 329.45)
14,7518;Left Hand Presence Physics;(0.66, 1.09, 4.78);(334.34, 332.25, 15.74)
14,7518;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,7518;Metal Cube;(-1.55, 0.05, 7.17);(0.00, 171.69, 0.00);False
15,25277;Right Hand Presence Physics;(1.21, 1.12, 3.76);(326.33, 345.11, 329.77)
15,25277;Left Hand Presence Physics;(0.78, 1.07, 3.64);(333.19, 340.59, 15.37)
15,25277;Right Hand Presence Physics;(1.21, 1.12, 3.76);(326.33, 345.11, 329.77)
15,25277;Left Hand Presence Physics;(0.78, 1.07, 3.64);(333.19, 340.59, 15.37)
15,25277;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,25277;Metal Cube;(-1.55, 0.05, 7.17);(0.00, 171.69, 0.00);False
15,75392;Right Hand Presence Physics;(1.09, 1.12, 3.58);(325.16, 346.03, 328.97)
15,75392;Left Hand Presence Physics;(0.65, 1.07, 3.45);(334.00, 338.79, 15.00)
15,75392;Right Hand Presence Physics;(1.09, 1.12, 3.58);(325.16, 346.03, 328.97)
15,75392;Left Hand Presence Physics;(0.65, 1.07, 3.45);(334.00, 338.79, 15.00)
15,75392;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,75392;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
16,25556;Right Hand Presence Physics;(0.69, 1.13, 3.33);(325.25, 346.46, 328.64)
16,25556;Left Hand Presence Physics;(0.25, 1.07, 3.20);(330.41, 339.01, 15.63)
16,25556;Right Hand Presence Physics;(0.69, 1.13, 3.33);(325.25, 346.46, 328.64)
16,25556;Left Hand Presence Physics;(0.25, 1.07, 3.20);(330.41, 339.01, 15.63)
16,25556;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,25556;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
16,75681;Right Hand Presence Physics;(-0.35, 1.13, 3.39);(324.78, 346.55, 328.89)
16,75681;Left Hand Presence Physics;(-0.81, 1.08, 3.26);(328.94, 335.87, 14.23)
16,75681;Right Hand Presence Physics;(-0.35, 1.13, 3.39);(324.78, 346.55, 328.89)
16,75681;Left Hand Presence Physics;(-0.81, 1.08, 3.26);(328.94, 335.87, 14.23)
16,75681;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,75681;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
17,25816;Right Hand Presence Physics;(-0.95, 1.13, 3.88);(324.92, 346.29, 329.03)
17,25816;Left Hand Presence Physics;(-1.57, 1.03, 3.74);(335.46, 315.74, 9.11)
17,25816;Right Hand Presence Physics;(-0.95, 1.13, 3.88);(324.92, 346.29, 329.03)
17,25816;Left Hand Presence Physics;(-1.57, 1.03, 3.74);(335.46, 315.74, 9.11)
17,25816;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,25816;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
17,7588;Right Hand Presence Physics;(-1.14, 1.12, 4.04);(325.70, 344.60, 330.83)
17,7588;Left Hand Presence Physics;(-1.83, 0.72, 3.92);(15.31, 309.19, 333.40)
17,7588;Right Hand Presence Physics;(-1.14, 1.12, 4.04);(325.70, 344.60, 330.83)
17,7588;Left Hand Presence Physics;(-1.83, 0.72, 3.92);(15.31, 309.19, 333.40)
17,7588;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,7588;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
18,25989;Right Hand Presence Physics;(-1.14, 1.13, 4.04);(325.31, 344.95, 330.44)
18,25989;Left Hand Presence Physics;(-1.81, 0.81, 3.93);(349.53, 333.47, 269.57)
18,25989;Right Hand Presence Physics;(-1.14, 1.13, 4.04);(325.31, 344.95, 330.44)
18,25989;Left Hand Presence Physics;(-1.81, 0.81, 3.93);(349.53, 333.47, 269.57)
18,25989;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,25989;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
18,76118;Right Hand Presence Physics;(-1.14, 1.12, 4.18);(326.41, 343.47, 332.31)
18,76118;Left Hand Presence Physics;(-1.74, 0.87, 4.05);(357.33, 331.41, 340.61)
18,76118;Right Hand Presence Physics;(-1.14, 1.12, 4.18);(326.41, 343.47, 332.31)
18,76118;Left Hand Presence Physics;(-1.74, 0.87, 4.05);(357.33, 331.41, 340.61)
18,76118;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,76118;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
19,26245;Right Hand Presence Physics;(-1.17, 1.13, 4.28);(326.39, 342.51, 334.80)
19,26245;Left Hand Presence Physics;(-1.81, 0.65, 3.98);(45.17, 308.76, 318.54)
19,26245;Right Hand Presence Physics;(-1.17, 1.13, 4.28);(326.39, 342.51, 334.80)
19,26245;Left Hand Presence Physics;(-1.81, 0.65, 3.98);(45.17, 308.76, 318.54)
19,26245;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,26245;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
19,76354;Right Hand Presence Physics;(-1.16, 1.13, 4.28);(325.96, 344.70, 334.80)
19,76354;Left Hand Presence Physics;(-1.76, 0.70, 3.97);(353.89, 28.25, 82.96)
19,76354;Right Hand Presence Physics;(-1.16, 1.13, 4.28);(325.96, 344.70, 334.80)
19,76354;Left Hand Presence Physics;(-1.76, 0.70, 3.97);(353.89, 28.25, 82.96)
19,76354;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,76354;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
20,04214;Right Hand Presence Physics;(-1.16, 1.13, 4.28);(326.06, 344.72, 334.53)
20,04214;Left Hand Presence Physics;(-1.77, 0.67, 3.97);(353.88, 27.44, 82.98)
20,04214;Right Hand Presence Physics;(-1.16, 1.13, 4.28);(326.06, 344.72, 334.53)
20,04214;Left Hand Presence Physics;(-1.77, 0.67, 3.97);(353.88, 27.44, 82.98)
20,04214;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,04214;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
20,54375;Right Hand Presence Physics;(-0.07, 1.15, -0.07);(315.53, 335.90, 273.97)
20,54375;Left Hand Presence Physics;(-0.41, 1.06, -0.43);(322.73, 305.78, 8.16)
20,54375;Right Hand Presence Physics;(-0.07, 1.15, -0.07);(315.53, 335.90, 273.97)
20,54375;Left Hand Presence Physics;(-0.41, 1.06, -0.43);(322.73, 305.78, 8.16)
20,54375;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,54375;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
21,04449;Right Hand Presence Physics;(-0.08, 1.15, -0.07);(315.91, 333.55, 275.26)
21,04449;Left Hand Presence Physics;(-0.41, 1.05, -0.42);(331.81, 329.38, 39.17)
21,04449;Right Hand Presence Physics;(-0.08, 1.15, -0.07);(315.91, 333.55, 275.26)
21,04449;Left Hand Presence Physics;(-0.41, 1.05, -0.42);(331.81, 329.38, 39.17)
21,04449;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,04449;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
21,54539;Right Hand Presence Physics;(-0.08, 1.15, -0.07);(316.26, 332.96, 277.36)
21,54539;Left Hand Presence Physics;(-0.39, 1.07, -0.42);(328.20, 329.56, 37.22)
21,54539;Right Hand Presence Physics;(-0.08, 1.15, -0.07);(316.26, 332.96, 277.36)
21,54539;Left Hand Presence Physics;(-0.39, 1.07, -0.42);(328.20, 329.56, 37.22)
21,54539;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,54539;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
22,04681;Right Hand Presence Physics;(0.30, 1.16, 1.09);(315.58, 330.02, 288.67)
22,04681;Left Hand Presence Physics;(0.00, 1.08, 0.74);(329.04, 326.10, 33.70)
22,04681;Right Hand Presence Physics;(0.30, 1.16, 1.09);(315.58, 330.02, 288.67)
22,04681;Left Hand Presence Physics;(0.00, 1.08, 0.74);(329.04, 326.10, 33.70)
22,04681;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,04681;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
22,54769;Right Hand Presence Physics;(0.53, 1.16, 1.43);(314.40, 329.74, 286.43)
22,54769;Left Hand Presence Physics;(0.23, 1.11, 1.05);(324.62, 321.53, 37.82)
22,54769;Right Hand Presence Physics;(0.53, 1.16, 1.43);(314.40, 329.74, 286.43)
22,54769;Left Hand Presence Physics;(0.23, 1.11, 1.05);(324.62, 321.53, 37.82)
22,54769;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,54769;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
23,0493;Right Hand Presence Physics;(0.83, 1.16, 1.34);(313.87, 14.75, 288.11)
23,0493;Left Hand Presence Physics;(0.35, 1.13, 1.27);(319.82, 2.33, 30.14)
23,0493;Right Hand Presence Physics;(0.83, 1.16, 1.34);(313.87, 14.75, 288.11)
23,0493;Left Hand Presence Physics;(0.35, 1.13, 1.27);(319.82, 2.33, 30.14)
23,0493;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
23,0493;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 171.69, 0.00);False
23,55009;Right Hand Presence Physics;(0.83, 1.16, 1.34);(313.74, 15.28, 289.29)
23,55009;Left Hand Presence Physics;(0.36, 1.11, 1.28);(320.77, 0.81, 30.33)
23,55009;Right Hand Presence Physics;(0.83, 1.16, 1.34);(313.74, 15.28, 289.29)
23,55009;Left Hand Presence Physics;(0.36, 1.11, 1.28);(320.77, 0.81, 30.33)
