Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
6,805529;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,307301;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.96, 1.98, 312.97)
7,307301;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.60, 17.10, 305.38)
7,307301;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.96, 1.98, 312.97)
7,307301;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.60, 17.10, 305.38)
7,307301;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,307301;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,810343;Right Hand Presence Physics;(0.41, 1.18, 1.43);(338.88, 1.98, 312.94)
7,810343;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.08, 16.86, 305.74)
7,810343;Right Hand Presence Physics;(0.41, 1.18, 1.43);(338.88, 1.98, 312.94)
7,810343;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.08, 16.86, 305.74)
7,810343;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,810343;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,311557;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.90, 1.99, 312.94)
8,311557;Left Hand Presence Physics;(0.17, 1.08, 1.42);(353.28, 17.05, 305.04)
8,311557;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.90, 1.99, 312.94)
8,311557;Left Hand Presence Physics;(0.17, 1.08, 1.42);(353.28, 17.05, 305.04)
8,311557;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,311557;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,812152;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.92, 1.85, 312.99)
8,812152;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.88, 17.08, 305.37)
8,812152;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.92, 1.85, 312.99)
8,812152;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.88, 17.08, 305.37)
8,812152;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,812152;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,314017;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.96, 1.80, 313.02)
9,314017;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.71, 16.21, 305.79)
9,314017;Right Hand Presence Physics;(0.41, 1.17, 1.43);(338.96, 1.80, 313.02)
9,314017;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.71, 16.21, 305.79)
9,314017;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,314017;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,82322;Right Hand Presence Physics;(0.41, 1.18, 1.43);(338.96, 1.83, 313.00)
9,82322;Left Hand Presence Physics;(0.17, 1.08, 1.42);(352.71, 17.91, 304.02)
9,82322;Right Hand Presence Physics;(0.41, 1.18, 1.43);(338.96, 1.83, 313.00)
9,82322;Left Hand Presence Physics;(0.17, 1.08, 1.42);(352.71, 17.91, 304.02)
9,82322;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,82322;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,32924;Right Hand Presence Physics;(0.41, 1.18, 1.43);(338.87, 1.86, 313.00)
10,32924;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.87, 17.69, 303.79)
10,32924;Right Hand Presence Physics;(0.41, 1.18, 1.43);(338.87, 1.86, 313.00)
10,32924;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.87, 17.69, 303.79)
10,32924;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,32924;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,82983;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.79, 1.87, 312.98)
10,82983;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.93, 17.62, 304.01)
10,82983;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.79, 1.87, 312.98)
10,82983;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.93, 17.62, 304.01)
10,82983;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,82983;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,33185;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.79, 1.92, 312.97)
11,33185;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.96, 17.06, 304.58)
11,33185;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.79, 1.92, 312.97)
11,33185;Left Hand Presence Physics;(0.17, 1.08, 1.42);(351.96, 17.06, 304.58)
11,33185;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,33185;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,83201;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.78, 1.87, 312.96)
11,83201;Left Hand Presence Physics;(0.17, 1.08, 1.42);(353.89, 16.62, 304.41)
11,83201;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.78, 1.87, 312.96)
11,83201;Left Hand Presence Physics;(0.17, 1.08, 1.42);(353.89, 16.62, 304.41)
11,83201;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,83201;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,33257;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.83, 1.75, 312.99)
12,33257;Left Hand Presence Physics;(0.17, 1.08, 1.42);(352.89, 16.37, 305.10)
12,33257;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.83, 1.75, 312.99)
12,33257;Left Hand Presence Physics;(0.17, 1.08, 1.42);(352.89, 16.37, 305.10)
12,33257;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,33257;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,83449;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.82, 1.74, 312.98)
12,83449;Left Hand Presence Physics;(0.17, 1.08, 1.42);(352.44, 16.68, 304.95)
12,83449;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.82, 1.74, 312.98)
12,83449;Left Hand Presence Physics;(0.17, 1.08, 1.42);(352.44, 16.68, 304.95)
12,83449;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,83449;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,33622;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.61, 1.96, 312.90)
13,33622;Left Hand Presence Physics;(0.14, 1.12, 1.43);(346.34, 15.57, 312.67)
13,33622;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.61, 1.96, 312.90)
13,33622;Left Hand Presence Physics;(0.14, 1.12, 1.43);(346.34, 15.57, 312.67)
13,33622;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,33622;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,84301;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.38, 2.51, 312.71)
13,84301;Left Hand Presence Physics;(0.01, 1.08, 1.54);(0.25, 16.67, 328.12)
13,84301;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.38, 2.51, 312.71)
13,84301;Left Hand Presence Physics;(0.01, 1.08, 1.54);(0.25, 16.67, 328.12)
13,84301;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,84301;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,35059;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.49, 2.42, 312.81)
14,35059;Left Hand Presence Physics;(-0.01, 1.07, 1.56);(1.10, 15.08, 332.82)
14,35059;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.49, 2.42, 312.81)
14,35059;Left Hand Presence Physics;(-0.01, 1.07, 1.56);(1.10, 15.08, 332.82)
14,35059;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,35059;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,85254;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.55, 2.43, 312.80)
14,85254;Left Hand Presence Physics;(-0.01, 1.07, 1.56);(0.60, 12.59, 325.99)
14,85254;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.55, 2.43, 312.80)
14,85254;Left Hand Presence Physics;(-0.01, 1.07, 1.56);(0.60, 12.59, 325.99)
14,85254;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,85254;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,35492;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.57, 2.33, 312.88)
15,35492;Left Hand Presence Physics;(-0.01, 1.07, 1.57);(1.73, 11.15, 322.76)
15,35492;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.57, 2.33, 312.88)
15,35492;Left Hand Presence Physics;(-0.01, 1.07, 1.57);(1.73, 11.15, 322.76)
15,35492;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,35492;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,85493;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.52, 2.32, 312.80)
15,85493;Left Hand Presence Physics;(0.00, 1.07, 1.57);(0.52, 11.24, 318.16)
15,85493;Right Hand Presence Physics;(0.41, 1.18, 1.42);(338.52, 2.32, 312.80)
15,85493;Left Hand Presence Physics;(0.00, 1.07, 1.57);(0.52, 11.24, 318.16)
15,85493;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,85493;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,3573;Right Hand Presence Physics;(0.43, 1.22, 1.39);(333.92, 6.59, 317.55)
16,3573;Left Hand Presence Physics;(0.04, 1.19, 1.47);(347.68, 21.93, 325.70)
16,3573;Right Hand Presence Physics;(0.43, 1.22, 1.39);(333.92, 6.59, 317.55)
16,3573;Left Hand Presence Physics;(0.04, 1.19, 1.47);(347.68, 21.93, 325.70)
16,3573;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,3573;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,87024;Right Hand Presence Physics;(0.59, 1.32, 1.24);(307.83, 37.47, 2.27)
16,87024;Left Hand Presence Physics;(0.29, 1.28, 1.38);(348.26, 36.54, 349.29)
16,87024;Right Hand Presence Physics;(0.59, 1.32, 1.24);(307.83, 37.47, 2.27)
16,87024;Left Hand Presence Physics;(0.29, 1.28, 1.38);(348.26, 36.54, 349.29)
16,87024;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,87024;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,37597;Right Hand Presence Physics;(0.70, 1.03, 1.31);(12.79, 15.89, 61.70)
17,37597;Left Hand Presence Physics;(0.62, 1.08, 1.36);(2.83, 39.91, 307.07)
17,37597;Right Hand Presence Physics;(0.70, 1.03, 1.31);(12.79, 15.89, 61.70)
17,37597;Left Hand Presence Physics;(0.62, 1.08, 1.36);(2.83, 39.91, 307.07)
17,37597;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,37597;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,89052;Right Hand Presence Physics;(0.77, 0.90, 1.33);(13.45, 38.66, 88.00)
17,89052;Left Hand Presence Physics;(0.67, 0.95, 1.21);(338.94, 57.24, 294.03)
17,89052;Right Hand Presence Physics;(0.77, 0.90, 1.33);(13.45, 38.66, 88.00)
17,89052;Left Hand Presence Physics;(0.67, 0.95, 1.21);(338.94, 57.24, 294.03)
17,89052;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,89052;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,40483;Right Hand Presence Physics;(0.78, 0.90, 1.31);(10.58, 33.38, 51.05)
18,40483;Left Hand Presence Physics;(0.68, 0.90, 1.24);(7.89, 57.91, 315.71)
18,40483;Right Hand Presence Physics;(0.78, 0.90, 1.31);(10.58, 33.38, 51.05)
18,40483;Left Hand Presence Physics;(0.68, 0.90, 1.24);(7.89, 57.91, 315.71)
18,40483;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,40483;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,91502;Right Hand Presence Physics;(0.78, 0.90, 1.31);(12.70, 33.40, 49.83)
18,91502;Left Hand Presence Physics;(0.68, 0.90, 1.24);(11.31, 58.76, 319.88)
18,91502;Right Hand Presence Physics;(0.78, 0.90, 1.31);(12.70, 33.40, 49.83)
18,91502;Left Hand Presence Physics;(0.68, 0.90, 1.24);(11.31, 58.76, 319.88)
18,91502;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,91502;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,43633;Right Hand Presence Physics;(0.78, 0.90, 1.31);(12.67, 33.40, 49.85)
19,43633;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.31, 58.76, 319.88)
19,43633;Right Hand Presence Physics;(0.78, 0.90, 1.31);(12.67, 33.40, 49.85)
19,43633;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.31, 58.76, 319.88)
19,43633;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,43633;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,94632;Right Hand Presence Physics;(0.82, 0.86, 1.33);(12.88, 33.22, 49.73)
19,94632;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.32, 58.78, 319.89)
19,94632;Right Hand Presence Physics;(0.82, 0.86, 1.33);(12.88, 33.22, 49.73)
19,94632;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.32, 58.78, 319.89)
19,94632;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,94632;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
20,44937;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
20,44937;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
20,44937;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
20,44937;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
20,44937;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,44937;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
20,95033;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
20,95033;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
20,95033;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
20,95033;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
20,95033;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,95033;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
21,45613;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
21,45613;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
21,45613;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
21,45613;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
21,45613;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,45613;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
21,96361;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
21,96361;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
21,96361;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
21,96361;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
21,96361;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,96361;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
22,47125;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
22,47125;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
22,47125;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
22,47125;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
22,47125;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,47125;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
22,97284;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
22,97284;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
22,97284;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
22,97284;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
22,97284;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,97284;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
23,47631;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
23,47631;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
23,47631;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
23,47631;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
23,47631;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
23,47631;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
23,98052;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
23,98052;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
23,98052;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
23,98052;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
23,98052;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
23,98052;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
24,48323;Right Hand Presence Physics;(0.83, 0.85, 1.34);(12.88, 33.22, 49.73)
24,48323;Left Hand Presence Physics;(0.69, 0.89, 1.24);(11.29, 58.77, 319.87)
