Timestamp;Name;Position;Rotation;Grabbed;Hand
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False;
25,91628;Right Hand Presence Physics;(0.29, 0.77, 5.62);(322.69, 300.09, 35.60)
25,91628;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.06, 353.59, 329.92)
25,91628;Right Hand Presence Physics;(0.29, 0.77, 5.62);(322.69, 300.09, 35.60)
25,91628;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.06, 353.59, 329.92)
25,91628;Sponge Cube;(0.18, 0.71, 5.63);(291.77, 164.04, 229.65);False;
26,41724;Right Hand Presence Physics;(0.29, 0.77, 5.65);(323.39, 303.48, 33.62)
26,41724;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.06, 353.70, 329.90)
26,41724;Right Hand Presence Physics;(0.29, 0.77, 5.65);(323.39, 303.48, 33.62)
26,41724;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.06, 353.70, 329.90)
26,41724;Sponge Cube;(0.18, 0.71, 5.63);(291.76, 164.04, 229.77);False;
26,91866;Right Hand Presence Physics;(0.28, 0.76, 5.62);(323.10, 305.90, 25.31)
26,91866;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.06, 353.44, 330.07)
26,91866;Right Hand Presence Physics;(0.28, 0.76, 5.62);(323.10, 305.90, 25.31)
26,91866;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.06, 353.44, 330.07)
26,91866;Sponge Cube;(0.18, 0.71, 5.63);(292.04, 165.36, 228.85);False;
27,41974;Right Hand Presence Physics;(0.33, 0.79, 5.67);(321.12, 309.41, 27.97)
27,41974;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.13, 353.44, 330.14)
27,41974;Right Hand Presence Physics;(0.33, 0.79, 5.67);(321.12, 309.41, 27.97)
27,41974;Left Hand Presence Physics;(0.19, 0.73, 5.55);(337.13, 353.44, 330.14)
27,41974;Sponge Cube;(0.18, 0.71, 5.63);(291.67, 164.41, 229.19);False;
27,92085;Right Hand Presence Physics;(0.28, 0.76, 5.61);(326.36, 301.49, 40.24)
27,92085;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.65, 352.97, 330.30)
27,92085;Right Hand Presence Physics;(0.28, 0.76, 5.61);(326.36, 301.49, 40.24)
27,92085;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.65, 352.97, 330.30)
27,92085;Sponge Cube;(0.18, 0.71, 5.63);(292.35, 165.51, 228.25);False;
28,42212;Right Hand Presence Physics;(0.32, 0.78, 5.61);(323.85, 295.82, 38.13)
28,42212;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.11, 352.69, 330.37)
28,42212;Right Hand Presence Physics;(0.32, 0.78, 5.61);(323.85, 295.82, 38.13)
28,42212;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.11, 352.69, 330.37)
28,42212;Sponge Cube;(0.17, 0.71, 5.63);(292.64, 164.65, 228.22);False;
28,92306;Right Hand Presence Physics;(0.33, 0.80, 5.63);(317.64, 303.28, 22.81)
28,92306;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.26, 352.81, 330.32)
28,92306;Right Hand Presence Physics;(0.33, 0.80, 5.63);(317.64, 303.28, 22.81)
28,92306;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.26, 352.81, 330.32)
28,92306;Sponge Cube;(0.17, 0.71, 5.63);(292.49, 164.49, 228.48);False;
29,42514;Right Hand Presence Physics;(0.25, 0.73, 5.61);(321.97, 316.97, 2.63)
29,42514;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.41, 353.27, 330.10)
29,42514;Right Hand Presence Physics;(0.25, 0.73, 5.61);(321.97, 316.97, 2.63)
29,42514;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.41, 353.27, 330.10)
29,42514;Sponge Cube;(0.17, 0.71, 5.62);(289.85, 145.64, 248.40);False;
29,9255;Right Hand Presence Physics;(0.30, 0.78, 5.64);(324.60, 297.46, 12.63)
29,9255;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.57, 353.37, 330.08)
29,9255;Right Hand Presence Physics;(0.30, 0.78, 5.64);(324.60, 297.46, 12.63)
29,9255;Left Hand Presence Physics;(0.19, 0.73, 5.55);(336.57, 353.37, 330.08)
29,9255;Sponge Cube;(0.18, 0.71, 5.63);(292.22, 164.38, 229.13);False;
30,42665;Right Hand Presence Physics;(0.27, 0.76, 5.63);(322.46, 299.68, 7.24)
30,42665;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.24, 354.62, 329.44)
30,42665;Right Hand Presence Physics;(0.27, 0.76, 5.63);(322.46, 299.68, 7.24)
30,42665;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.24, 354.62, 329.44)
30,42665;Sponge Cube;(0.18, 0.71, 5.63);(291.12, 165.52, 233.07);False;
30,92801;Right Hand Presence Physics;(0.27, 0.77, 5.63);(321.37, 303.00, 2.75)
30,92801;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.14, 354.75, 329.47)
30,92801;Right Hand Presence Physics;(0.27, 0.77, 5.63);(321.37, 303.00, 2.75)
30,92801;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.14, 354.75, 329.47)
30,92801;Sponge Cube;(0.19, 0.71, 5.63);(294.91, 173.93, 220.89);False;
31,42933;Right Hand Presence Physics;(0.27, 0.77, 5.62);(316.61, 315.07, 3.45)
31,42933;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.15, 354.93, 329.55)
31,42933;Right Hand Presence Physics;(0.27, 0.77, 5.62);(316.61, 315.07, 3.45)
31,42933;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.15, 354.93, 329.55)
31,42933;Sponge Cube;(0.19, 0.71, 5.62);(293.33, 176.64, 228.37);False;
31,93022;Right Hand Presence Physics;(0.27, 0.77, 5.62);(316.33, 309.83, 2.03)
31,93022;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.13, 354.97, 329.47)
31,93022;Right Hand Presence Physics;(0.27, 0.77, 5.62);(316.33, 309.83, 2.03)
31,93022;Left Hand Presence Physics;(0.20, 0.73, 5.55);(337.13, 354.97, 329.47)
31,93022;Sponge Cube;(0.19, 0.71, 5.63);(294.91, 174.17, 220.87);False;
32,43144;Right Hand Presence Physics;(0.29, 0.76, 5.65);(330.59, 290.46, 0.78)
32,43144;Left Hand Presence Physics;(0.24, 0.71, 5.54);(343.31, 13.86, 313.25)
32,43144;Right Hand Presence Physics;(0.29, 0.76, 5.65);(330.59, 290.46, 0.78)
32,43144;Left Hand Presence Physics;(0.24, 0.71, 5.54);(343.31, 13.86, 313.25)
32,43144;Sponge Cube;(0.24, 0.68, 5.62);(293.75, 138.07, 256.63);False;
32,9327;Right Hand Presence Physics;(0.28, 0.75, 5.62);(329.01, 295.76, 7.81)
32,9327;Left Hand Presence Physics;(0.21, 0.73, 5.55);(337.88, 6.29, 315.39)
32,9327;Right Hand Presence Physics;(0.28, 0.75, 5.62);(329.01, 295.76, 7.81)
32,9327;Left Hand Presence Physics;(0.21, 0.73, 5.55);(337.88, 6.29, 315.39)
32,9327;Sponge Cube;(0.21, 0.71, 5.61);(277.11, 120.23, 312.15);False;
33,43398;Right Hand Presence Physics;(0.37, 0.82, 5.68);(310.33, 309.04, 329.21)
33,43398;Left Hand Presence Physics;(0.14, 0.74, 5.55);(333.45, 351.43, 321.19)
33,43398;Right Hand Presence Physics;(0.37, 0.82, 5.68);(310.33, 309.04, 329.21)
33,43398;Left Hand Presence Physics;(0.14, 0.74, 5.55);(333.45, 351.43, 321.19)
33,43398;Sponge Cube;(0.12, 0.73, 5.63);(299.68, 154.39, 235.55);False;
33,93528;Right Hand Presence Physics;(0.35, 0.81, 5.66);(312.55, 301.77, 340.02)
33,93528;Left Hand Presence Physics;(0.00, 0.68, 5.56);(354.41, 326.59, 326.36)
33,93528;Right Hand Presence Physics;(0.35, 0.81, 5.66);(312.55, 301.77, 340.02)
33,93528;Left Hand Presence Physics;(0.00, 0.68, 5.56);(354.41, 326.59, 326.36)
33,93528;Sponge Cube;(-0.07, 0.57, 5.61);(276.06, 96.41, 269.21);False;
34,43653;Right Hand Presence Physics;(0.34, 0.80, 5.66);(313.60, 300.12, 344.08)
34,43653;Left Hand Presence Physics;(-0.05, 0.67, 5.57);(43.52, 338.84, 295.89)
34,43653;Right Hand Presence Physics;(0.34, 0.80, 5.66);(313.60, 300.12, 344.08)
34,43653;Left Hand Presence Physics;(-0.05, 0.67, 5.57);(43.52, 338.84, 295.89)
34,43653;Sponge Cube;(-0.08, 0.55, 5.61);(270.05, 2.92, 0.00);False;
34,93745;Right Hand Presence Physics;(0.34, 0.80, 5.66);(313.90, 299.45, 344.48)
34,93745;Left Hand Presence Physics;(-0.04, 0.66, 5.59);(50.42, 339.30, 297.25)
34,93745;Right Hand Presence Physics;(0.34, 0.80, 5.66);(313.90, 299.45, 344.48)
34,93745;Left Hand Presence Physics;(-0.04, 0.66, 5.59);(50.42, 339.30, 297.25)
34,93745;Sponge Cube;(-0.08, 0.55, 5.61);(270.03, 2.86, 0.00);False;
35,43896;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.44, 297.86, 345.46)
35,43896;Left Hand Presence Physics;(-0.04, 0.65, 5.59);(39.17, 338.32, 298.11)
35,43896;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.44, 297.86, 345.46)
35,43896;Left Hand Presence Physics;(-0.04, 0.65, 5.59);(39.17, 338.32, 298.11)
35,43896;Sponge Cube;(-0.08, 0.55, 5.61);(270.09, 2.92, 0.00);False;
35,95227;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.42, 298.34, 345.41)
35,95227;Left Hand Presence Physics;(-0.03, 0.67, 5.57);(61.95, 337.59, 292.58)
35,95227;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.42, 298.34, 345.41)
35,95227;Left Hand Presence Physics;(-0.03, 0.67, 5.57);(61.95, 337.59, 292.58)
35,95227;Sponge Cube;(-0.08, 0.55, 5.61);(270.00, 2.87, 0.00);False;
36,45366;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.55, 297.74, 345.67)
36,45366;Left Hand Presence Physics;(-0.02, 0.65, 5.58);(53.05, 327.96, 281.94)
36,45366;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.55, 297.74, 345.67)
36,45366;Left Hand Presence Physics;(-0.02, 0.65, 5.58);(53.05, 327.96, 281.94)
36,45366;Sponge Cube;(-0.08, 0.55, 5.61);(270.00, 2.89, 0.00);False;
36,95485;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.54, 298.01, 345.57)
36,95485;Left Hand Presence Physics;(-0.06, 0.68, 5.55);(61.38, 328.35, 286.91)
36,95485;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.54, 298.01, 345.57)
36,95485;Left Hand Presence Physics;(-0.06, 0.68, 5.55);(61.38, 328.35, 286.91)
36,95485;Sponge Cube;(-0.08, 0.55, 5.61);(270.00, 2.87, 0.00);False;
37,45632;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.69, 297.56, 345.87)
37,45632;Left Hand Presence Physics;(-0.07, 0.65, 5.55);(63.44, 332.02, 296.77)
37,45632;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.69, 297.56, 345.87)
37,45632;Left Hand Presence Physics;(-0.07, 0.65, 5.55);(63.44, 332.02, 296.77)
37,45632;Sponge Cube;(-0.08, 0.55, 5.61);(270.79, 326.46, 36.58);False;
37,95761;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.42, 297.57, 345.97)
37,95761;Left Hand Presence Physics;(-0.08, 0.66, 5.54);(58.05, 331.55, 293.71)
37,95761;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.42, 297.57, 345.97)
37,95761;Left Hand Presence Physics;(-0.08, 0.66, 5.54);(58.05, 331.55, 293.71)
37,95761;Sponge Cube;(-0.08, 0.55, 5.61);(270.00, 2.65, 0.00);False;
38,45948;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.49, 297.00, 346.38)
38,45948;Left Hand Presence Physics;(-0.08, 0.63, 5.55);(23.51, 337.18, 325.36)
38,45948;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.49, 297.00, 346.38)
38,45948;Left Hand Presence Physics;(-0.08, 0.63, 5.55);(23.51, 337.18, 325.36)
38,45948;Sponge Cube;(-0.08, 0.55, 5.61);(270.08, 2.58, 0.00);False;
38,96063;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.54, 297.23, 346.52)
38,96063;Left Hand Presence Physics;(-0.10, 0.64, 5.52);(52.33, 343.75, 314.46)
38,96063;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.54, 297.23, 346.52)
38,96063;Left Hand Presence Physics;(-0.10, 0.64, 5.52);(52.33, 343.75, 314.46)
38,96063;Sponge Cube;(-0.08, 0.55, 5.61);(270.00, 2.65, 0.00);False;
39,46187;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.42, 296.61, 346.82)
39,46187;Left Hand Presence Physics;(-0.08, 0.64, 5.57);(45.05, 340.72, 312.40)
39,46187;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.42, 296.61, 346.82)
39,46187;Left Hand Presence Physics;(-0.08, 0.64, 5.57);(45.05, 340.72, 312.40)
39,46187;Sponge Cube;(-0.08, 0.55, 5.64);(272.33, 32.57, 356.04);False;
39,96276;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.28, 296.90, 346.72)
39,96276;Left Hand Presence Physics;(-0.04, 0.68, 5.55);(15.53, 338.98, 320.46)
39,96276;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.28, 296.90, 346.72)
39,96276;Left Hand Presence Physics;(-0.04, 0.68, 5.55);(15.53, 338.98, 320.46)
39,96276;Sponge Cube;(-0.08, 0.55, 5.65);(270.03, 37.50, 0.00);False;
40,46431;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.54, 297.06, 346.73)
40,46431;Left Hand Presence Physics;(-0.09, 0.61, 5.56);(21.46, 326.00, 313.86)
40,46431;Right Hand Presence Physics;(0.34, 0.80, 5.65);(314.54, 297.06, 346.73)
40,46431;Left Hand Presence Physics;(-0.09, 0.61, 5.56);(21.46, 326.00, 313.86)
40,46431;Sponge Cube;(-0.07, 0.55, 5.66);(270.55, 62.08, 336.33);False;
40,96541;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.67, 297.12, 346.52)
40,96541;Left Hand Presence Physics;(-0.02, 0.72, 5.60);(344.34, 325.23, 321.91)
40,96541;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.67, 297.12, 346.52)
40,96541;Left Hand Presence Physics;(-0.02, 0.72, 5.60);(344.34, 325.23, 321.91)
40,96541;Sponge Cube;(-0.07, 0.55, 5.66);(270.00, 38.53, 0.00);False;
41,46672;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.55, 296.95, 346.38)
41,46672;Left Hand Presence Physics;(0.00, 0.60, 5.65);(5.78, 332.92, 282.02)
41,46672;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.55, 296.95, 346.38)
41,46672;Left Hand Presence Physics;(0.00, 0.60, 5.65);(5.78, 332.92, 282.02)
41,46672;Sponge Cube;(-0.07, 0.55, 5.66);(270.06, 38.47, 0.00);False;
41,9678;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.53, 296.76, 346.39)
41,9678;Left Hand Presence Physics;(0.01, 0.66, 5.70);(2.44, 334.94, 310.33)
41,9678;Right Hand Presence Physics;(0.33, 0.80, 5.65);(314.53, 296.76, 346.39)
41,9678;Left Hand Presence Physics;(0.01, 0.66, 5.70);(2.44, 334.94, 310.33)
41,9678;Sponge Cube;(-0.07, 0.55, 5.66);(270.00, 38.54, 0.00);False;
42,46949;Right Hand Presence Physics;(0.31, 0.79, 5.66);(320.87, 300.45, 347.87)
42,46949;Left Hand Presence Physics;(-0.03, 0.65, 5.65);(0.06, 332.93, 313.60)
42,46949;Right Hand Presence Physics;(0.31, 0.79, 5.66);(320.87, 300.45, 347.87)
42,46949;Left Hand Presence Physics;(-0.03, 0.65, 5.65);(0.06, 332.93, 313.60)
42,46949;Sponge Cube;(-0.07, 0.55, 5.66);(270.45, 224.97, 173.56);False;
42,97045;Right Hand Presence Physics;(0.09, 0.71, 5.65);(353.83, 299.54, 349.54)
42,97045;Left Hand Presence Physics;(-0.07, 0.65, 5.58);(10.84, 330.43, 358.79)
42,97045;Right Hand Presence Physics;(0.09, 0.71, 5.65);(353.83, 299.54, 349.54)
42,97045;Left Hand Presence Physics;(-0.07, 0.65, 5.58);(10.84, 330.43, 358.79)
42,97045;Sponge Cube;(-0.07, 0.55, 5.66);(270.00, 36.85, 0.00);False;
43,472;Right Hand Presence Physics;(0.02, 0.67, 5.63);(9.17, 293.62, 338.87)
43,472;Left Hand Presence Physics;(-0.06, 0.66, 5.56);(7.34, 332.96, 10.33)
43,472;Right Hand Presence Physics;(0.02, 0.67, 5.63);(9.17, 293.62, 338.87)
43,472;Left Hand Presence Physics;(-0.06, 0.66, 5.56);(7.34, 332.96, 10.33)
43,472;Sponge Cube;(-0.07, 0.55, 5.66);(270.35, 225.29, 172.23);False;
43,97274;Right Hand Presence Physics;(0.04, 0.69, 5.69);(8.41, 304.19, 342.83)
43,97274;Left Hand Presence Physics;(-0.09, 0.66, 5.57);(5.49, 323.90, 2.73)
43,97274;Right Hand Presence Physics;(0.04, 0.69, 5.69);(8.41, 304.19, 342.83)
43,97274;Left Hand Presence Physics;(-0.09, 0.66, 5.57);(5.49, 323.90, 2.73)
43,97274;Sponge Cube;(-0.08, 0.55, 5.65);(270.00, 42.46, 0.00);False;
44,47472;Right Hand Presence Physics;(0.01, 0.67, 5.65);(17.29, 310.90, 350.31)
44,47472;Left Hand Presence Physics;(-0.05, 0.67, 5.58);(13.28, 320.29, 0.83)
44,47472;Right Hand Presence Physics;(0.01, 0.67, 5.65);(17.29, 310.90, 350.31)
44,47472;Left Hand Presence Physics;(-0.05, 0.67, 5.58);(13.28, 320.29, 0.83)
44,47472;Sponge Cube;(-0.05, 0.56, 5.64);(274.90, 60.06, 340.78);False;
44,97541;Right Hand Presence Physics;(0.03, 0.70, 5.63);(11.08, 287.69, 334.36)
44,97541;Left Hand Presence Physics;(-0.04, 0.70, 5.54);(2.99, 335.75, 8.63)
44,97541;Right Hand Presence Physics;(0.03, 0.70, 5.63);(11.08, 287.69, 334.36)
44,97541;Left Hand Presence Physics;(-0.04, 0.70, 5.54);(2.99, 335.75, 8.63)
44,97541;Sponge Cube;(-0.08, 0.57, 5.62);(307.69, 359.78, 0.25);False;
45,47657;Right Hand Presence Physics;(0.00, 0.66, 5.64);(17.31, 302.86, 345.62)
45,47657;Left Hand Presence Physics;(-0.10, 0.66, 5.51);(333.91, 312.73, 30.76)
45,47657;Right Hand Presence Physics;(0.00, 0.66, 5.64);(17.31, 302.86, 345.62)
45,47657;Left Hand Presence Physics;(-0.10, 0.66, 5.51);(333.91, 312.73, 30.76)
45,47657;Sponge Cube;(-0.09, 0.55, 5.62);(270.54, 85.08, 283.97);False;
45,97739;Right Hand Presence Physics;(-0.01, 0.66, 5.61);(17.90, 286.80, 339.90)
45,97739;Left Hand Presence Physics;(-0.05, 0.66, 5.54);(7.07, 329.47, 6.90)
45,97739;Right Hand Presence Physics;(-0.01, 0.66, 5.61);(17.90, 286.80, 339.90)
45,97739;Left Hand Presence Physics;(-0.05, 0.66, 5.54);(7.07, 329.47, 6.90)
45,97739;Sponge Cube;(-0.12, 0.56, 5.64);(284.19, 255.15, 179.19);False;
46,47927;Right Hand Presence Physics;(0.08, 0.73, 5.64);(2.33, 292.90, 335.66)
46,47927;Left Hand Presence Physics;(-0.09, 0.71, 5.47);(356.10, 315.69, 1.03)
46,47927;Right Hand Presence Physics;(0.08, 0.73, 5.64);(2.33, 292.90, 335.66)
46,47927;Left Hand Presence Physics;(-0.09, 0.71, 5.47);(356.10, 315.69, 1.03)
46,47927;Sponge Cube;(-0.19, 0.55, 5.59);(271.55, 193.32, 318.29);False;
46,97991;Right Hand Presence Physics;(0.24, 0.74, 5.60);(334.02, 286.78, 340.82)
46,97991;Left Hand Presence Physics;(-0.03, 0.75, 5.40);(336.33, 302.38, 18.68)
46,97991;Right Hand Presence Physics;(0.24, 0.74, 5.60);(334.02, 286.78, 340.82)
46,97991;Left Hand Presence Physics;(-0.03, 0.75, 5.40);(336.33, 302.38, 18.68)
46,97991;Sponge Cube;(-0.20, 0.55, 5.56);(270.92, 196.41, 313.94);False;
47,48149;Right Hand Presence Physics;(0.18, 0.75, 4.68);(331.40, 292.09, 342.90)
47,48149;Left Hand Presence Physics;(-0.05, 0.76, 4.48);(327.67, 306.95, 14.78)
47,48149;Right Hand Presence Physics;(0.18, 0.75, 4.68);(331.40, 292.09, 342.90)
47,48149;Left Hand Presence Physics;(-0.05, 0.76, 4.48);(327.67, 306.95, 14.78)
47,48149;Sponge Cube;(-0.20, 0.55, 5.55);(270.74, 195.95, 314.25);False;
47,98211;Right Hand Presence Physics;(-0.19, 0.75, 4.64);(332.01, 293.45, 344.22)
47,98211;Left Hand Presence Physics;(-0.42, 0.76, 4.44);(329.45, 308.88, 14.62)
47,98211;Right Hand Presence Physics;(-0.19, 0.75, 4.64);(332.01, 293.45, 344.22)
47,98211;Left Hand Presence Physics;(-0.42, 0.76, 4.44);(329.45, 308.88, 14.62)
47,98211;Sponge Cube;(-0.20, 0.55, 5.55);(270.47, 199.05, 311.13);False;
48,4837;Right Hand Presence Physics;(-0.33, 0.75, 3.78);(331.55, 293.03, 344.92)
48,4837;Left Hand Presence Physics;(-0.55, 0.76, 3.58);(325.82, 308.34, 9.51)
48,4837;Right Hand Presence Physics;(-0.33, 0.75, 3.78);(331.55, 293.03, 344.92)
48,4837;Left Hand Presence Physics;(-0.55, 0.76, 3.58);(325.82, 308.34, 9.51)
48,4837;Sponge Cube;(-0.20, 0.55, 5.55);(270.47, 199.05, 311.13);False;
48,98466;Right Hand Presence Physics;(-1.39, 0.75, 3.98);(331.54, 292.65, 345.40)
48,98466;Left Hand Presence Physics;(-1.61, 0.77, 3.80);(324.98, 310.85, 340.60)
48,98466;Right Hand Presence Physics;(-1.39, 0.75, 3.98);(331.54, 292.65, 345.40)
48,98466;Left Hand Presence Physics;(-1.61, 0.77, 3.80);(324.98, 310.85, 340.60)
48,98466;Sponge Cube;(-0.20, 0.55, 5.55);(270.47, 199.05, 311.13);False;
49,4858;Right Hand Presence Physics;(-1.38, 0.76, 3.98);(330.11, 293.05, 346.00)
49,4858;Left Hand Presence Physics;(-1.76, 0.64, 3.96);(359.87, 311.89, 298.94)
49,4858;Right Hand Presence Physics;(-1.38, 0.76, 3.98);(330.11, 293.05, 346.00)
49,4858;Left Hand Presence Physics;(-1.76, 0.64, 3.96);(359.87, 311.89, 298.94)
49,4858;Sponge Cube;(-0.20, 0.55, 5.55);(270.47, 199.05, 311.13);False;
49,66709;Right Hand Presence Physics;(-1.38, 0.76, 3.97);(330.52, 292.82, 345.95)
49,66709;Left Hand Presence Physics;(-1.74, 0.61, 3.94);(329.15, 301.46, 295.82)
49,66709;Right Hand Presence Physics;(-1.38, 0.76, 3.97);(330.52, 292.82, 345.95)
49,66709;Left Hand Presence Physics;(-1.74, 0.61, 3.94);(329.15, 301.46, 295.82)
50,16839;Right Hand Presence Physics;(-0.12, 0.78, 0.52);(326.66, 316.23, 326.36)
50,16839;Left Hand Presence Physics;(-0.33, 0.74, 0.29);(323.65, 315.70, 14.25)
50,16839;Right Hand Presence Physics;(-0.12, 0.78, 0.52);(326.66, 316.23, 326.36)
50,16839;Left Hand Presence Physics;(-0.33, 0.74, 0.29);(323.65, 315.70, 14.25)
50,16839;Rubber Cube;(-0.11, 0.84, 5.65);(0.00, 0.00, 0.00);False;
50,66957;Right Hand Presence Physics;(-0.12, 0.78, 1.57);(326.58, 316.81, 328.10)
50,66957;Left Hand Presence Physics;(-0.32, 0.75, 1.35);(322.92, 318.20, 9.44)
50,66957;Right Hand Presence Physics;(-0.12, 0.78, 1.57);(326.58, 316.81, 328.10)
50,66957;Left Hand Presence Physics;(-0.32, 0.75, 1.35);(322.92, 318.20, 9.44)
50,66957;Rubber Cube;(-0.11, 0.54, 5.65);(0.00, 0.00, 0.00);False;
51,17064;Right Hand Presence Physics;(0.40, 0.77, 2.71);(326.85, 317.13, 328.21)
51,17064;Left Hand Presence Physics;(0.20, 0.74, 2.49);(324.13, 319.61, 7.64)
51,17064;Right Hand Presence Physics;(0.40, 0.77, 2.71);(326.85, 317.13, 328.21)
51,17064;Left Hand Presence Physics;(0.20, 0.74, 2.49);(324.13, 319.61, 7.64)
51,17064;Rubber Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False;
51,67176;Right Hand Presence Physics;(0.51, 0.77, 3.94);(327.29, 317.91, 328.52)
51,67176;Left Hand Presence Physics;(0.31, 0.74, 3.72);(325.44, 320.55, 6.38)
51,67176;Right Hand Presence Physics;(0.51, 0.77, 3.94);(327.29, 317.91, 328.52)
51,67176;Left Hand Presence Physics;(0.31, 0.74, 3.72);(325.44, 320.55, 6.38)
51,67176;Rubber Cube;(-0.11, 0.66, 5.65);(0.00, 0.00, 0.00);False;
52,17299;Right Hand Presence Physics;(0.31, 0.78, 5.17);(326.93, 317.99, 328.41)
52,17299;Left Hand Presence Physics;(0.10, 0.74, 4.96);(326.73, 319.26, 6.13)
52,17299;Right Hand Presence Physics;(0.31, 0.78, 5.17);(326.93, 317.99, 328.41)
52,17299;Left Hand Presence Physics;(0.10, 0.74, 4.96);(326.73, 319.26, 6.13)
52,17299;Rubber Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False;
52,67422;Right Hand Presence Physics;(0.21, 0.77, 5.63);(327.49, 316.17, 329.52)
52,67422;Left Hand Presence Physics;(-0.11, 0.67, 5.55);(346.22, 322.39, 328.33)
52,67422;Right Hand Presence Physics;(0.21, 0.77, 5.63);(327.49, 316.17, 329.52)
52,67422;Left Hand Presence Physics;(-0.11, 0.67, 5.55);(346.22, 322.39, 328.33)
52,67422;Rubber Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False;
53,17552;Right Hand Presence Physics;(0.22, 0.78, 5.63);(326.62, 316.22, 329.12)
53,17552;Left Hand Presence Physics;(-0.04, 0.74, 5.51);(334.74, 339.62, 335.10)
53,17552;Right Hand Presence Physics;(0.22, 0.78, 5.63);(326.62, 316.22, 329.12)
53,17552;Left Hand Presence Physics;(-0.04, 0.74, 5.51);(334.74, 339.62, 335.10)
53,17552;Rubber Cube;(-0.06, 0.72, 5.58);(335.34, 11.01, 349.49);False;
53,67666;Right Hand Presence Physics;(0.21, 0.78, 5.62);(326.12, 315.02, 329.91)
53,67666;Left Hand Presence Physics;(-0.20, 0.99, 5.30);(325.59, 251.63, 45.93)
53,67666;Right Hand Presence Physics;(0.21, 0.78, 5.62);(326.12, 315.02, 329.91)
53,67666;Left Hand Presence Physics;(-0.20, 0.99, 5.30);(325.59, 251.63, 45.93)
53,67666;Rubber Cube;(-0.49, 1.09, 5.38);(335.90, 234.96, 80.25);False;
54,1776;Right Hand Presence Physics;(0.21, 0.78, 5.62);(325.93, 313.38, 330.93)
54,1776;Left Hand Presence Physics;(-0.08, 0.86, 5.35);(321.13, 296.57, 19.27)
