Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
1,507366;Left Hand Presence Physics;(-0.01, 1.38, -0.04);(322.04, 310.67, 16.32)
1,507366;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
1,507366;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
2,008583;Right Hand Presence Physics;(0.02, 1.39, -0.02);(337.30, 52.73, 269.50)
2,008583;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(341.89, 21.69, 336.88)
2,008583;Right Hand Presence Physics;(0.02, 1.39, -0.02);(337.30, 52.73, 269.50)
2,008583;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(341.89, 21.69, 336.88)
2,008583;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,008583;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
2,509771;Right Hand Presence Physics;(-0.01, 1.39, 0.00);(346.68, 340.50, 291.61)
2,509771;Left Hand Presence Physics;(0.01, 1.37, 0.00);(341.45, 276.36, 298.63)
2,509771;Right Hand Presence Physics;(-0.01, 1.39, 0.00);(346.68, 340.50, 291.61)
2,509771;Left Hand Presence Physics;(0.01, 1.37, 0.00);(341.45, 276.36, 298.63)
2,509771;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,509771;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,01094;Right Hand Presence Physics;(0.02, 1.38, -0.03);(339.80, 70.07, 247.38)
3,01094;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(335.77, 36.04, 318.55)
3,01094;Right Hand Presence Physics;(0.02, 1.38, -0.03);(339.80, 70.07, 247.38)
3,01094;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(335.77, 36.04, 318.55)
3,01094;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,01094;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,512217;Right Hand Presence Physics;(0.00, 1.39, 0.01);(0.76, 344.92, 311.87)
3,512217;Left Hand Presence Physics;(0.01, 1.41, -0.02);(313.74, 355.09, 0.64)
3,512217;Right Hand Presence Physics;(0.00, 1.39, 0.01);(0.76, 344.92, 311.87)
3,512217;Left Hand Presence Physics;(0.01, 1.41, -0.02);(313.74, 355.09, 0.64)
3,512217;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,512217;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,01341;Right Hand Presence Physics;(0.02, 1.38, -0.03);(338.86, 62.58, 249.03)
4,01341;Left Hand Presence Physics;(-0.01, 1.37, 0.00);(333.32, 33.04, 318.86)
4,01341;Right Hand Presence Physics;(0.02, 1.38, -0.03);(338.86, 62.58, 249.03)
4,01341;Left Hand Presence Physics;(-0.01, 1.37, 0.00);(333.32, 33.04, 318.86)
4,01341;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,01341;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,515929;Right Hand Presence Physics;(0.02, 1.40, 0.00);(339.46, 15.09, 301.02)
4,515929;Left Hand Presence Physics;(-0.03, 1.37, 0.01);(330.44, 336.62, 3.17)
4,515929;Right Hand Presence Physics;(0.02, 1.40, 0.00);(339.46, 15.09, 301.02)
4,515929;Left Hand Presence Physics;(-0.03, 1.37, 0.01);(330.44, 336.62, 3.17)
4,515929;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,515929;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,029676;Right Hand Presence Physics;(0.02, 1.38, -0.03);(339.04, 62.11, 249.72)
5,029676;Left Hand Presence Physics;(-0.01, 1.37, 0.00);(332.06, 34.79, 318.02)
5,029676;Right Hand Presence Physics;(0.02, 1.38, -0.03);(339.04, 62.11, 249.72)
5,029676;Left Hand Presence Physics;(-0.01, 1.37, 0.00);(332.06, 34.79, 318.02)
5,029676;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,029676;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,531158;Right Hand Presence Physics;(-0.02, 1.40, -0.01);(330.57, 10.15, 317.36)
5,531158;Left Hand Presence Physics;(0.02, 1.37, 0.00);(319.48, 330.76, 263.70)
5,531158;Right Hand Presence Physics;(-0.02, 1.40, -0.01);(330.57, 10.15, 317.36)
5,531158;Left Hand Presence Physics;(0.02, 1.37, 0.00);(319.48, 330.76, 263.70)
5,531158;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,531158;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,032082;Right Hand Presence Physics;(0.00, 1.38, -0.01);(332.05, 75.02, 250.17)
6,032082;Left Hand Presence Physics;(-0.03, 1.40, 0.00);(313.29, 16.92, 335.26)
6,032082;Right Hand Presence Physics;(0.00, 1.38, -0.01);(332.05, 75.02, 250.17)
6,032082;Left Hand Presence Physics;(-0.03, 1.40, 0.00);(313.29, 16.92, 335.26)
6,032082;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,032082;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,533071;Right Hand Presence Physics;(0.00, 1.40, 0.00);(338.32, 0.06, 308.58)
6,533071;Left Hand Presence Physics;(-0.01, 1.36, 0.00);(344.05, 341.59, 351.76)
6,533071;Right Hand Presence Physics;(0.00, 1.40, 0.00);(338.32, 0.06, 308.58)
6,533071;Left Hand Presence Physics;(-0.01, 1.36, 0.00);(344.05, 341.59, 351.76)
6,533071;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,533071;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,034324;Right Hand Presence Physics;(-0.01, 1.38, 0.02);(349.92, 342.19, 263.96)
7,034324;Left Hand Presence Physics;(-0.01, 1.38, -0.03);(341.01, 286.51, 329.78)
7,034324;Right Hand Presence Physics;(-0.01, 1.38, 0.02);(349.92, 342.19, 263.96)
7,034324;Left Hand Presence Physics;(-0.01, 1.38, -0.03);(341.01, 286.51, 329.78)
7,034324;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,034324;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,535518;Right Hand Presence Physics;(-0.03, 1.38, -0.01);(6.26, 330.97, 305.58)
7,535518;Left Hand Presence Physics;(-0.02, 1.41, -0.01);(329.69, 339.18, 357.76)
7,535518;Right Hand Presence Physics;(-0.03, 1.38, -0.01);(6.26, 330.97, 305.58)
7,535518;Left Hand Presence Physics;(-0.02, 1.41, -0.01);(329.69, 339.18, 357.76)
7,535518;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,535518;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,036917;Right Hand Presence Physics;(0.02, 1.39, -0.01);(340.90, 21.97, 280.09)
8,036917;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(353.97, 352.50, 343.67)
8,036917;Right Hand Presence Physics;(0.02, 1.39, -0.01);(340.90, 21.97, 280.09)
8,036917;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(353.97, 352.50, 343.67)
8,036917;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,036917;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,538163;Right Hand Presence Physics;(-0.03, 1.35, 0.01);(357.88, 320.86, 240.95)
8,538163;Left Hand Presence Physics;(0.01, 1.37, -0.01);(309.28, 263.05, 310.53)
8,538163;Right Hand Presence Physics;(-0.03, 1.35, 0.01);(357.88, 320.86, 240.95)
8,538163;Left Hand Presence Physics;(0.01, 1.37, -0.01);(309.28, 263.05, 310.53)
8,538163;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,538163;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,039348;Right Hand Presence Physics;(0.01, 1.39, 0.00);(342.10, 344.52, 284.43)
9,039348;Left Hand Presence Physics;(-0.02, 1.37, -0.01);(330.28, 326.28, 343.05)
9,039348;Right Hand Presence Physics;(0.01, 1.39, 0.00);(342.10, 344.52, 284.43)
9,039348;Left Hand Presence Physics;(-0.02, 1.37, -0.01);(330.28, 326.28, 343.05)
9,039348;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,039348;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,540554;Right Hand Presence Physics;(0.01, 1.35, -0.03);(349.68, 96.28, 214.80)
9,540554;Left Hand Presence Physics;(0.00, 1.36, 0.00);(329.61, 53.28, 285.82)
9,540554;Right Hand Presence Physics;(0.01, 1.35, -0.03);(349.68, 96.28, 214.80)
9,540554;Left Hand Presence Physics;(0.00, 1.36, 0.00);(329.61, 53.28, 285.82)
9,540554;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,540554;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,04175;Right Hand Presence Physics;(0.02, 1.39, 0.00);(342.97, 14.83, 280.66)
10,04175;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(353.82, 345.96, 344.29)
10,04175;Right Hand Presence Physics;(0.02, 1.39, 0.00);(342.97, 14.83, 280.66)
10,04175;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(353.82, 345.96, 344.29)
10,04175;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,04175;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,54291;Right Hand Presence Physics;(0.02, 1.39, -0.01);(339.42, 33.28, 277.23)
10,54291;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(349.78, 2.75, 341.80)
10,54291;Right Hand Presence Physics;(0.02, 1.39, -0.01);(339.42, 33.28, 277.23)
10,54291;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(349.78, 2.75, 341.80)
10,54291;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,54291;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,04418;Right Hand Presence Physics;(0.00, 1.33, -0.01);(32.24, 298.44, 199.97)
11,04418;Left Hand Presence Physics;(0.01, 1.36, 0.01);(338.16, 284.22, 256.68)
11,04418;Right Hand Presence Physics;(0.00, 1.33, -0.01);(32.24, 298.44, 199.97)
11,04418;Left Hand Presence Physics;(0.01, 1.36, 0.01);(338.16, 284.22, 256.68)
11,04418;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,04418;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,54537;Right Hand Presence Physics;(-0.01, 1.38, -0.02);(358.21, 351.00, 300.68)
11,54537;Left Hand Presence Physics;(0.00, 1.40, -0.01);(334.95, 357.89, 358.23)
11,54537;Right Hand Presence Physics;(-0.01, 1.38, -0.02);(358.21, 351.00, 300.68)
11,54537;Left Hand Presence Physics;(0.00, 1.40, -0.01);(334.95, 357.89, 358.23)
11,54537;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,54537;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,04662;Right Hand Presence Physics;(-0.01, 1.38, -0.02);(358.40, 340.98, 303.93)
12,04662;Left Hand Presence Physics;(-0.01, 1.40, -0.01);(336.18, 351.40, 358.65)
12,04662;Right Hand Presence Physics;(-0.01, 1.38, -0.02);(358.40, 340.98, 303.93)
12,04662;Left Hand Presence Physics;(-0.01, 1.40, -0.01);(336.18, 351.40, 358.65)
12,04662;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,04662;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,54772;Right Hand Presence Physics;(-0.01, 1.38, -0.02);(359.38, 335.71, 305.12)
12,54772;Left Hand Presence Physics;(-0.01, 1.40, 0.00);(337.96, 347.48, 358.77)
12,54772;Right Hand Presence Physics;(-0.01, 1.38, -0.02);(359.38, 335.71, 305.12)
12,54772;Left Hand Presence Physics;(-0.01, 1.40, 0.00);(337.96, 347.48, 358.77)
12,54772;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,54772;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,04896;Right Hand Presence Physics;(-0.01, 1.38, -0.01);(0.41, 331.25, 307.01)
13,04896;Left Hand Presence Physics;(0.00, 1.40, -0.01);(336.32, 347.35, 358.54)
13,04896;Right Hand Presence Physics;(-0.01, 1.38, -0.01);(0.41, 331.25, 307.01)
13,04896;Left Hand Presence Physics;(0.00, 1.40, -0.01);(336.32, 347.35, 358.54)
13,04896;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,04896;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,55014;Right Hand Presence Physics;(0.00, 1.39, -0.02);(353.07, 327.74, 311.28)
13,55014;Left Hand Presence Physics;(0.00, 1.38, 0.00);(346.01, 353.67, 353.70)
13,55014;Right Hand Presence Physics;(0.00, 1.39, -0.02);(353.07, 327.74, 311.28)
13,55014;Left Hand Presence Physics;(0.00, 1.38, 0.00);(346.01, 353.67, 353.70)
13,55014;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,55014;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,05133;Right Hand Presence Physics;(-0.01, 1.39, -0.01);(353.62, 326.23, 314.57)
14,05133;Left Hand Presence Physics;(0.01, 1.37, 0.00);(357.82, 12.42, 332.61)
14,05133;Right Hand Presence Physics;(-0.01, 1.39, -0.01);(353.62, 326.23, 314.57)
14,05133;Left Hand Presence Physics;(0.01, 1.37, 0.00);(357.82, 12.42, 332.61)
14,05133;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,05133;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,55247;Right Hand Presence Physics;(0.01, 1.39, 0.00);(345.66, 1.58, 287.70)
14,55247;Left Hand Presence Physics;(-0.02, 1.36, -0.01);(347.86, 335.55, 347.82)
14,55247;Right Hand Presence Physics;(0.01, 1.39, 0.00);(345.66, 1.58, 287.70)
14,55247;Left Hand Presence Physics;(-0.02, 1.36, -0.01);(347.86, 335.55, 347.82)
14,55247;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,55247;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,05378;Right Hand Presence Physics;(-0.03, 1.39, -0.01);(11.88, 327.92, 308.81)
15,05378;Left Hand Presence Physics;(0.04, 1.39, 0.00);(328.36, 146.05, 26.25)
15,05378;Right Hand Presence Physics;(-0.03, 1.39, -0.01);(11.88, 327.92, 308.81)
15,05378;Left Hand Presence Physics;(0.04, 1.39, 0.00);(328.36, 146.05, 26.25)
15,05378;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,05378;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,55499;Right Hand Presence Physics;(0.00, 1.39, 0.00);(348.19, 341.69, 293.24)
15,55499;Left Hand Presence Physics;(-0.03, 1.37, -0.01);(345.51, 324.56, 3.04)
15,55499;Right Hand Presence Physics;(0.00, 1.39, 0.00);(348.19, 341.69, 293.24)
15,55499;Left Hand Presence Physics;(-0.03, 1.37, -0.01);(345.51, 324.56, 3.04)
15,55499;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,55499;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,0562;Right Hand Presence Physics;(0.01, 1.38, -0.03);(339.27, 74.66, 244.66)
16,0562;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(334.17, 33.06, 317.52)
16,0562;Right Hand Presence Physics;(0.01, 1.38, -0.03);(339.27, 74.66, 244.66)
16,0562;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(334.17, 33.06, 317.52)
16,0562;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,0562;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,55742;Right Hand Presence Physics;(0.00, 1.40, 0.01);(341.21, 349.43, 309.77)
16,55742;Left Hand Presence Physics;(-0.02, 1.42, -0.05);(315.89, 333.29, 32.56)
16,55742;Right Hand Presence Physics;(0.00, 1.40, 0.01);(341.21, 349.43, 309.77)
16,55742;Left Hand Presence Physics;(-0.02, 1.42, -0.05);(315.89, 333.29, 32.56)
16,55742;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,55742;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,0587;Right Hand Presence Physics;(0.02, 1.38, -0.03);(340.89, 62.43, 250.84)
17,0587;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(335.67, 32.21, 321.31)
17,0587;Right Hand Presence Physics;(0.02, 1.38, -0.03);(340.89, 62.43, 250.84)
17,0587;Left Hand Presence Physics;(-0.01, 1.37, -0.01);(335.67, 32.21, 321.31)
17,0587;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,0587;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,55982;Right Hand Presence Physics;(0.00, 1.40, -0.01);(334.41, 18.80, 295.43)
17,55982;Left Hand Presence Physics;(-0.02, 1.37, 0.02);(325.08, 12.33, 349.13)
17,55982;Right Hand Presence Physics;(0.00, 1.40, -0.01);(334.41, 18.80, 295.43)
17,55982;Left Hand Presence Physics;(-0.02, 1.37, 0.02);(325.08, 12.33, 349.13)
17,55982;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,55982;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,06092;Right Hand Presence Physics;(0.00, 1.37, 0.05);(352.75, 35.66, 273.78)
18,06092;Left Hand Presence Physics;(-0.01, 1.37, -0.02);(332.13, 271.40, 358.60)
18,06092;Right Hand Presence Physics;(0.00, 1.37, 0.05);(352.75, 35.66, 273.78)
18,06092;Left Hand Presence Physics;(-0.01, 1.37, -0.02);(332.13, 271.40, 358.60)
18,06092;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,06092;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,56225;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.60, 9.41, 17.49)
18,56225;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.86, 343.60, 6.77)
18,56225;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.60, 9.41, 17.49)
18,56225;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.86, 343.60, 6.77)
18,56225;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,56225;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,06379;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
19,06379;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
19,06379;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
19,06379;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
19,06379;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,06379;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,56508;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
19,56508;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
19,56508;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
19,56508;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
19,56508;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,56508;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
20,0657;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
20,0657;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
20,0657;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
20,0657;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
20,0657;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,0657;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
20,56771;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
20,56771;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
20,56771;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
20,56771;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
20,56771;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,56771;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
21,09247;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
21,09247;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
21,09247;Right Hand Presence Physics;(0.01, 1.36, 0.00);(354.49, 9.60, 17.41)
21,09247;Left Hand Presence Physics;(-0.02, 1.38, -0.01);(341.84, 343.61, 6.77)
21,09247;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,09247;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
