Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
2,619606;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
2,619606;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
2,619606;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,120522;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
3,120522;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
3,120522;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
3,120522;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
3,120522;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,120522;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,621407;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
3,621407;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
3,621407;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
3,621407;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
3,621407;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,621407;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,122637;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
4,122637;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
4,122637;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
4,122637;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
4,122637;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,122637;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,623919;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
4,623919;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
4,623919;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
4,623919;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
4,623919;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,623919;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,125233;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
5,125233;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
5,125233;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
5,125233;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
5,125233;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,125233;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,626655;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
5,626655;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
5,626655;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
5,626655;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
5,626655;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,626655;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,12847;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
6,12847;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
6,12847;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
6,12847;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
6,12847;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,12847;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,629644;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
6,629644;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
6,629644;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
6,629644;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
6,629644;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,629644;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,202812;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
7,202812;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
7,202812;Right Hand Presence Physics;(-0.05, 1.38, 0.00);(339.09, 10.41, 305.34)
7,202812;Left Hand Presence Physics;(0.04, 1.39, -0.01);(354.39, 6.98, 38.34)
7,202812;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,202812;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,706855;Right Hand Presence Physics;(-0.51, 1.15, -0.13);(350.34, 303.24, 334.81)
7,706855;Left Hand Presence Physics;(-0.73, 1.04, -0.37);(4.98, 299.36, 18.25)
7,706855;Right Hand Presence Physics;(-0.51, 1.15, -0.13);(350.34, 303.24, 334.81)
7,706855;Left Hand Presence Physics;(-0.73, 1.04, -0.37);(4.98, 299.36, 18.25)
7,706855;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,706855;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,210367;Right Hand Presence Physics;(-0.46, 1.13, -0.09);(344.93, 309.87, 330.16)
8,210367;Left Hand Presence Physics;(-0.72, 1.07, -0.38);(354.23, 300.60, 19.05)
8,210367;Right Hand Presence Physics;(-0.46, 1.13, -0.09);(344.93, 309.87, 330.16)
8,210367;Left Hand Presence Physics;(-0.72, 1.07, -0.38);(354.23, 300.60, 19.05)
8,210367;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,210367;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,711532;Right Hand Presence Physics;(-0.39, 1.15, -0.08);(341.86, 317.00, 329.66)
8,711532;Left Hand Presence Physics;(-0.70, 1.07, -0.36);(351.03, 306.77, 17.07)
8,711532;Right Hand Presence Physics;(-0.39, 1.15, -0.08);(341.86, 317.00, 329.66)
8,711532;Left Hand Presence Physics;(-0.70, 1.07, -0.36);(351.03, 306.77, 17.07)
8,711532;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,711532;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,213643;Right Hand Presence Physics;(-0.19, 1.14, -0.13);(342.11, 358.74, 329.87)
9,213643;Left Hand Presence Physics;(-0.58, 1.06, -0.12);(350.87, 349.43, 15.74)
9,213643;Right Hand Presence Physics;(-0.19, 1.14, -0.13);(342.11, 358.74, 329.87)
9,213643;Left Hand Presence Physics;(-0.58, 1.06, -0.12);(350.87, 349.43, 15.74)
9,213643;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,213643;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,715783;Right Hand Presence Physics;(-0.21, 1.14, -0.12);(342.39, 357.41, 332.78)
9,715783;Left Hand Presence Physics;(-0.59, 1.06, -0.13);(349.06, 347.97, 16.81)
9,715783;Right Hand Presence Physics;(-0.21, 1.14, -0.12);(342.39, 357.41, 332.78)
9,715783;Left Hand Presence Physics;(-0.59, 1.06, -0.13);(349.06, 347.97, 16.81)
9,715783;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,715783;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,22945;Right Hand Presence Physics;(-0.21, 1.13, -0.12);(340.87, 357.94, 334.34)
10,22945;Left Hand Presence Physics;(-0.59, 1.07, -0.13);(346.89, 346.90, 17.14)
10,22945;Right Hand Presence Physics;(-0.21, 1.13, -0.12);(340.87, 357.94, 334.34)
10,22945;Left Hand Presence Physics;(-0.59, 1.07, -0.13);(346.89, 346.90, 17.14)
10,22945;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,22945;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,28493;Right Hand Presence Physics;(-0.21, 1.13, -0.12);(340.98, 357.93, 333.31)
10,28493;Left Hand Presence Physics;(-0.59, 1.07, -0.13);(346.71, 346.95, 17.18)
10,28493;Right Hand Presence Physics;(-0.21, 1.13, -0.12);(340.98, 357.93, 333.31)
10,28493;Left Hand Presence Physics;(-0.59, 1.07, -0.13);(346.71, 346.95, 17.18)
10,28493;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,28493;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,73167;Right Hand Presence Physics;(-0.20, 1.13, -0.12);(342.89, 0.37, 332.41)
10,73167;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(346.42, 350.71, 14.29)
10,73167;Right Hand Presence Physics;(-0.20, 1.13, -0.12);(342.89, 0.37, 332.41)
10,73167;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(346.42, 350.71, 14.29)
10,73167;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,73167;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,78633;Right Hand Presence Physics;(-0.19, 1.13, -0.12);(342.67, 0.60, 332.22)
10,78633;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.52, 352.16, 13.59)
10,78633;Right Hand Presence Physics;(-0.19, 1.13, -0.12);(342.67, 0.60, 332.22)
10,78633;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.52, 352.16, 13.59)
10,78633;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,78633;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,2322;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.23, 1.53, 332.31)
11,2322;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.49, 355.19, 11.66)
11,2322;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.23, 1.53, 332.31)
11,2322;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.49, 355.19, 11.66)
11,2322;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,2322;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,28833;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.28, 1.33, 332.38)
11,28833;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.50, 355.03, 11.88)
11,28833;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.28, 1.33, 332.38)
11,28833;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.50, 355.03, 11.88)
11,28833;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,28833;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,73373;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.93, 1.59, 332.21)
11,73373;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.46, 353.94, 12.39)
11,73373;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.93, 1.59, 332.21)
11,73373;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.46, 353.94, 12.39)
11,73373;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,73373;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,7894;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.86, 1.59, 332.26)
11,7894;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.40, 353.79, 12.54)
11,7894;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.86, 1.59, 332.26)
11,7894;Left Hand Presence Physics;(-0.57, 1.07, -0.13);(344.40, 353.79, 12.54)
11,7894;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,7894;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,23477;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.65, 1.32, 332.62)
12,23477;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.88, 353.10, 13.51)
12,23477;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.65, 1.32, 332.62)
12,23477;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.88, 353.10, 13.51)
12,23477;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,23477;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,29018;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.62, 1.34, 332.67)
12,29018;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.77, 353.10, 13.56)
12,29018;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.62, 1.34, 332.67)
12,29018;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.77, 353.10, 13.56)
12,29018;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,29018;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,73602;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.39, 1.25, 332.62)
12,73602;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.81, 353.22, 13.45)
12,73602;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.39, 1.25, 332.62)
12,73602;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.81, 353.22, 13.45)
12,73602;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,73602;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,7917;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.36, 1.21, 332.58)
12,7917;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.84, 353.25, 13.42)
12,7917;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(344.36, 1.21, 332.58)
12,7917;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.84, 353.25, 13.42)
12,7917;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,7917;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,23717;Right Hand Presence Physics;(-0.20, 1.13, -0.12);(342.69, 0.69, 332.55)
13,23717;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.64, 353.48, 13.33)
13,23717;Right Hand Presence Physics;(-0.20, 1.13, -0.12);(342.69, 0.69, 332.55)
13,23717;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.64, 353.48, 13.33)
13,23717;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,23717;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,29284;Right Hand Presence Physics;(-0.20, 1.13, -0.12);(342.59, 0.65, 332.59)
13,29284;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.67, 353.48, 13.35)
13,29284;Right Hand Presence Physics;(-0.20, 1.13, -0.12);(342.59, 0.65, 332.59)
13,29284;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.67, 353.48, 13.35)
13,29284;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,29284;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,73862;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(342.47, 0.84, 332.57)
13,73862;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.62, 353.37, 13.41)
13,73862;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(342.47, 0.84, 332.57)
13,73862;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.62, 353.37, 13.41)
13,73862;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,73862;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,79441;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(342.49, 0.87, 332.54)
13,79441;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.62, 353.37, 13.41)
13,79441;Right Hand Presence Physics;(-0.19, 1.12, -0.12);(342.49, 0.87, 332.54)
13,79441;Left Hand Presence Physics;(-0.58, 1.07, -0.13);(343.62, 353.37, 13.41)
13,79441;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,79441;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,23987;Right Hand Presence Physics;(-0.06, 1.12, 0.21);(343.14, 0.97, 332.46)
14,23987;Left Hand Presence Physics;(-0.44, 1.07, 0.20);(343.33, 353.33, 12.79)
14,23987;Right Hand Presence Physics;(-0.06, 1.12, 0.21);(343.14, 0.97, 332.46)
14,23987;Left Hand Presence Physics;(-0.44, 1.07, 0.20);(343.33, 353.33, 12.79)
14,23987;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,23987;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,29578;Right Hand Presence Physics;(0.01, 1.12, 0.33);(343.27, 1.02, 332.46)
14,29578;Left Hand Presence Physics;(-0.38, 1.07, 0.32);(343.42, 353.26, 12.84)
14,29578;Right Hand Presence Physics;(0.01, 1.12, 0.33);(343.27, 1.02, 332.46)
14,29578;Left Hand Presence Physics;(-0.38, 1.07, 0.32);(343.42, 353.26, 12.84)
14,29578;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,29578;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,74092;Right Hand Presence Physics;(0.24, 1.12, 1.40);(344.08, 0.73, 332.73)
14,74092;Left Hand Presence Physics;(-0.14, 1.07, 1.39);(344.60, 353.08, 13.53)
14,74092;Right Hand Presence Physics;(0.24, 1.12, 1.40);(344.08, 0.73, 332.73)
14,74092;Left Hand Presence Physics;(-0.14, 1.07, 1.39);(344.60, 353.08, 13.53)
14,74092;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,74092;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,79734;Right Hand Presence Physics;(0.24, 1.12, 1.54);(344.14, 0.72, 332.73)
14,79734;Left Hand Presence Physics;(-0.14, 1.07, 1.53);(344.32, 353.11, 12.92)
14,79734;Right Hand Presence Physics;(0.24, 1.12, 1.54);(344.14, 0.72, 332.73)
14,79734;Left Hand Presence Physics;(-0.14, 1.07, 1.53);(344.32, 353.11, 12.92)
14,79734;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,79734;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,24233;Right Hand Presence Physics;(0.36, 1.12, 2.65);(344.19, 1.25, 332.60)
15,24233;Left Hand Presence Physics;(-0.02, 1.07, 2.63);(344.48, 353.03, 12.95)
15,24233;Right Hand Presence Physics;(0.36, 1.12, 2.65);(344.19, 1.25, 332.60)
15,24233;Left Hand Presence Physics;(-0.02, 1.07, 2.63);(344.48, 353.03, 12.95)
15,24233;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,24233;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,29807;Right Hand Presence Physics;(0.38, 1.12, 2.78);(344.15, 1.21, 332.63)
15,29807;Left Hand Presence Physics;(0.00, 1.07, 2.77);(344.50, 352.93, 13.09)
15,29807;Right Hand Presence Physics;(0.38, 1.12, 2.78);(344.15, 1.21, 332.63)
15,29807;Left Hand Presence Physics;(0.00, 1.07, 2.77);(344.50, 352.93, 13.09)
15,29807;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,29807;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,743;Right Hand Presence Physics;(0.45, 1.12, 3.90);(343.83, 0.97, 332.55)
15,743;Left Hand Presence Physics;(0.06, 1.06, 3.89);(345.92, 351.50, 12.43)
15,743;Right Hand Presence Physics;(0.45, 1.12, 3.90);(343.83, 0.97, 332.55)
15,743;Left Hand Presence Physics;(0.06, 1.06, 3.89);(345.92, 351.50, 12.43)
15,743;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,743;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,79877;Right Hand Presence Physics;(0.44, 1.12, 4.03);(343.82, 0.88, 332.51)
15,79877;Left Hand Presence Physics;(0.05, 1.06, 4.02);(345.84, 350.71, 9.73)
15,79877;Right Hand Presence Physics;(0.44, 1.12, 4.03);(343.82, 0.88, 332.51)
15,79877;Left Hand Presence Physics;(0.05, 1.06, 4.02);(345.84, 350.71, 9.73)
15,79877;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,79877;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,24454;Right Hand Presence Physics;(0.33, 1.12, 5.15);(344.34, 359.74, 332.97)
16,24454;Left Hand Presence Physics;(-0.08, 0.98, 5.17);(356.27, 346.55, 3.07)
16,24454;Right Hand Presence Physics;(0.33, 1.12, 5.15);(344.34, 359.74, 332.97)
16,24454;Left Hand Presence Physics;(-0.08, 0.98, 5.17);(356.27, 346.55, 3.07)
16,24454;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,24454;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,30018;Right Hand Presence Physics;(0.37, 1.12, 5.28);(344.20, 359.51, 333.06)
16,30018;Left Hand Presence Physics;(-0.05, 0.97, 5.30);(357.92, 345.59, 2.38)
16,30018;Right Hand Presence Physics;(0.37, 1.12, 5.28);(344.20, 359.51, 333.06)
16,30018;Left Hand Presence Physics;(-0.05, 0.97, 5.30);(357.92, 345.59, 2.38)
16,30018;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,30018;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,74603;Right Hand Presence Physics;(0.38, 1.12, 5.42);(345.03, 357.57, 333.29)
16,74603;Left Hand Presence Physics;(-0.03, 0.95, 5.44);(0.84, 342.76, 2.50)
16,74603;Right Hand Presence Physics;(0.38, 1.12, 5.42);(345.03, 357.57, 333.29)
16,74603;Left Hand Presence Physics;(-0.03, 0.95, 5.44);(0.84, 342.76, 2.50)
16,74603;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,74603;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,80148;Right Hand Presence Physics;(0.38, 1.11, 5.42);(345.11, 357.46, 333.27)
16,80148;Left Hand Presence Physics;(-0.03, 0.95, 5.44);(1.18, 342.36, 2.26)
16,80148;Right Hand Presence Physics;(0.38, 1.11, 5.42);(345.11, 357.46, 333.27)
16,80148;Left Hand Presence Physics;(-0.03, 0.95, 5.44);(1.18, 342.36, 2.26)
16,80148;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
